frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,32
Aigle botté,2024,20,9
Aigrette garzette,2024,80,152
Alouette des champs,2023,9,29
Alouette lulu,2024,157,58
Autour des palombes,2009,0,1
Bécasse des bois,2020,1,8
Bécassine des marais,2020,1,19
Bec-croisé des sapins,2022,8,15
Bergeronnette des ruisseaux,2024,61,194
Bergeronnette grise,2024,753,1165
Bergeronnette printanière,2018,0,7
Bihoreau gris,2023,3,3
Bondrée apivore,2023,29,16
Bouscarle de Cetti,2024,82,112
Bruant des roseaux,2023,6,14
Bruant fou,2023,1,1
Bruant ortolan,2023,1,1
Bruant proyer,2024,120,125
Bruant zizi,2024,254,165
Busard cendré,2023,16,42
Busard des roseaux,2024,9,5
Busard Saint-Martin,2022,4,7
Buse variable,2024,322,292
Caille des blés,2016,0,3
Calopsitte élégante,2020,1,1
Canard à collier noir,2020,1,0
Canard colvert,2024,65,77
Canard mandarin,2013,0,2
Chardonneret élégant,2024,1518,903
Chevalier culblanc,2024,67,119
Chevalier guignette,2016,0,5
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2020,1,8
Choucas des tours,2024,966,626
Chouette hulotte,2024,103,60
Cigogne blanche,2024,42,49
Cigogne noire,2024,3,4
Circaète Jean-le-Blanc,2024,64,58
Cisticole des joncs,2024,99,148
Cochevis huppé,2024,13,61
Corbeau freux,2024,206,229
Corneille noire,2024,103,120
Coucou geai,2023,5,12
Coucou gris,2023,49,28
Cygne noir,2015,0,10
Cygne tuberculé,2024,18,21
Échasse blanche,2015,0,2
Effraie des clochers,2017,0,5
Engoulevent d'Europe,2016,0,6
Épervier d'Europe,2024,122,110
Étourneau sansonnet,2024,1697,814
Faisan de Colchide,2024,48,20
Faucon crécerelle,2024,330,320
Faucon d'Éléonore,2023,1,2
Faucon émerillon,2019,1,1
Faucon hobereau,2022,6,7
Faucon pèlerin,2024,14,5
Fauvette à tête noire,2024,2416,1316
Fauvette des jardins,2020,1,2
Fauvette grisette,2014,0,4
Fauvette mélanocéphale,2024,1545,687
Fauvette orphée,2023,15,11
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,9,16
Flamant rose,2014,0,3
Gallinule poule-d'eau,2023,35,46
Geai des chênes,2024,158,46
Gobemouche gris,2020,4,13
Gobemouche noir,2023,59,74
Goéland leucophée,2024,820,653
Gorgebleue à miroir,2007,0,1
Grand Corbeau,2009,0,1
Grand Cormoran,2024,33,57
Grand-duc d'Europe,2024,9,11
Grande Aigrette,2024,24,11
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2024,255,56
Grive draine,2023,10,6
Grive mauvis,2023,12,21
Grive musicienne,2024,73,119
Grosbec casse-noyaux,2023,33,67
Guêpier d'Europe,2023,76,65
Héron cendré,2024,72,130
Héron garde-boeufs,2024,101,171
Héron pourpré,2020,1,0
Hibou moyen-duc,2022,4,1
Hirondelle de fenêtre,2024,342,245
Hirondelle de rivage,2023,7,2
Hirondelle de rochers,2023,29,25
Hirondelle rousseline,2023,2,15
Hirondelle rustique,2024,460,481
Huppe fasciée,2024,263,128
Hypolaïs polyglotte,2023,76,58
Inséparable masqué,2011,0,1
Labbe à longue queue,2019,1,0
Linotte mélodieuse,2023,11,20
Loriot d'Europe,2023,66,19
Martinet à ventre blanc,2024,14,6
Martinet noir,2024,1156,686
Martinet pâle,2016,0,3
Martin-pêcheur d'Europe,2023,21,32
Merle noir,2024,2112,1640
Mésange à longue queue,2024,294,153
Mésange bleue,2024,1263,1028
Mésange charbonnière,2024,2428,1898
Mésange huppée,2024,128,27
Mésange noire,2022,35,15
Milan noir,2024,382,172
Milan royal,2024,19,9
Moineau domestique,2024,2198,1200
Moineau friquet,2024,158,207
Moineau soulcie,2021,2,1
Mouette mélanocéphale,2024,15,11
Mouette rieuse,2024,45,86
Nette rousse,2013,0,1
Oedicnème criard,2023,7,5
Outarde canepetière,2023,2,6
Paon bleu,2020,1,0
Perdrix rouge,2024,36,73
Perroquet jaco,2017,0,1
Perruche à collier,2024,119,1
Perruche ondulée,2024,2,1
Petit-duc scops,2023,5,11
Petit Gravelot,2021,1,14
Pic épeiche,2024,9,3
Pic épeichette,2024,28,6
Pic vert,2023,11,17
Pie bavarde,2024,3345,2655
Pie-grièche à tête rousse,2023,29,25
Pie-grièche écorcheur,2023,3,12
Pie-grièche méridionale,2024,9,14
Pigeon biset domestique,2024,2692,1758
Pigeon biset (origine naturelle),2020,5,0
Pigeon colombin,2023,2,0
Pigeon ramier,2024,2158,871
