frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,386,789
Aigrette garzette,2024,192,452
Alouette des champs,2024,6,74
Alouette lulu,2020,2,8
Avocette élégante,2011,0,4
Barge à queue noire,2012,0,2
Barge rousse,2021,3,0
Bécasseau maubèche,2021,3,0
Bécasseau minute,2008,0,1
Bécasseau sanderling,2021,1,1
Bécasseau variable,2021,6,13
Bécasse des bois,2016,0,4
Bécassine des marais,2022,29,46
Bécassine sourde,2015,0,3
Bergeronnette des ruisseaux,2024,22,56
Bergeronnette grise,2023,120,276
Bergeronnette printanière,2021,1,5
Bernache cravant,2023,1,0
Bernache du Canada,2024,266,294
Bernache nonnette,2023,23,22
Bihoreau gris,2022,1,33
Bondrée apivore,2022,3,4
Bouscarle de Cetti,2024,77,33
Bouvreuil pivoine,2021,3,26
Bruant des roseaux,2024,11,29
Bruant jaune,2024,2,9
Bruant proyer,2014,0,3
Bruant zizi,2024,75,101
Busard cendré,2011,0,1
Busard des roseaux,2020,1,3
Busard Saint-Martin,2022,3,41
Buse variable,2024,130,373
Butor étoilé,2014,0,4
Caille des blés,2011,0,2
Canard carolin,2023,1,0
Canard chipeau,2024,46,401
Canard colvert,2024,427,621
Canard mandarin,2020,4,3
Canard pilet,2021,4,29
Canard siffleur,2024,13,226
Canard souchet,2024,94,190
Chardonneret élégant,2024,270,558
Chevalier aboyeur,2022,21,18
Chevalier arlequin,2012,0,1
Chevalier culblanc,2023,19,68
Chevalier gambette,2022,3,13
Chevalier guignette,2023,33,88
Chevalier sylvain,2022,10,6
Chevêche d'Athéna,2024,31,40
Choucas des tours,2024,11,63
Chouette hulotte,2023,7,55
Cigogne blanche,2022,4,17
Cigogne noire,2010,0,1
Cisticole des joncs,2011,0,18
Combattant varié,2022,32,11
Corbeau freux,2024,35,117
Corneille noire,2024,279,392
Coucou gris,2023,93,152
Courlis cendré,2012,0,4
Cygne noir,2021,39,78
Cygne tuberculé,2024,177,541
Échasse blanche,2022,14,3
Effraie des clochers,2023,14,83
Élanion blanc,2023,2,0
Engoulevent d'Europe,2010,0,3
Épervier d'Europe,2024,48,74
Érismature rousse,2015,0,3
Étourneau sansonnet,2024,350,782
Faisan de Colchide,2024,59,297
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,74,322
Faucon émerillon,2022,1,1
Faucon hobereau,2023,14,50
Fauvette à tête noire,2024,328,310
Fauvette des jardins,2022,6,7
Fauvette grisette,2023,15,77
Foulque macroule,2024,379,703
Fuligule milouin,2024,258,473
Fuligule milouinan,2022,2,0
Fuligule morillon,2024,509,811
Fuligule nyroca,2021,23,127
Gallinule poule-d'eau,2024,149,324
Garrot à oeil d'or,2022,27,40
Geai des chênes,2024,207,383
Gobemouche gris,2022,2,15
Gobemouche noir,2019,2,2
Goéland argenté,2022,8,13
Goéland brun,2024,48,106
Goéland cendré,2024,19,41
Goéland leucophée,2024,22,44
Grand Cormoran,2024,255,765
Grande Aigrette,2024,212,558
Grand Gravelot,2021,3,8
Grèbe à cou noir,2022,6,24
Grèbe castagneux,2024,132,381
Grèbe esclavon,2010,0,7
Grèbe huppé,2024,427,723
Grimpereau des jardins,2024,103,178
Grive draine,2024,54,189
Grive litorne,2023,8,39
Grive mauvis,2022,17,24
Grive musicienne,2024,67,115
Grosbec casse-noyaux,2022,3,41
Guifette moustac,2021,2,13
Guifette noire,2022,2,20
Harle bièvre,2019,4,20
Harle huppé,2018,0,4
Harle piette,2019,3,0
Héron cendré,2024,196,466
Héron garde-boeufs,2024,169,33
Héron pourpré,2022,2,7
Hibou des marais,2012,0,1
Hibou moyen-duc,2023,3,10
Hirondelle de fenêtre,2023,29,32
Hirondelle de rivage,2023,55,114
Hirondelle rustique,2023,154,301
Huîtrier pie,2015,0,1
Huppe fasciée,2023,19,90
Hypolaïs polyglotte,2023,48,90
Ibis sacré,2011,0,9
Linotte mélodieuse,2024,43,149
Loriot d'Europe,2023,15,63
Macreuse brune,2017,0,7
Martinet noir,2023,93,153
Martin-pêcheur d'Europe,2024,103,147
Merle à plastron,2023,2,0
Merle noir,2024,774,1628
Mésange à longue queue,2024,206,413
Mésange bleue,2024,649,1195
Mésange charbonnière,2024,762,1486
Mésange huppée,2024,9,30
Mésange noire,2023,2,34
Mésange nonnette,2024,6,15
Milan noir,2023,21,8
Milan royal,2017,0,2
Moineau domestique,2024,649,1145
Moineau friquet,2018,0,17
Mouette mélanocéphale,2024,218,291
Mouette pygmée,2016,0,6
Mouette rieuse,2024,404,756
Mouette tridactyle,2018,0,4
Nette demi-deuil,2018,0,2
Nette rousse,2024,89,150
Oedicnème criard,2024,23,39
Oie à bec court,2009,0,1
Oie à tête barrée,2022,24,2
Oie cendrée,2022,10,66
Oie rieuse,2024,3,1
Ouette d'Égypte,2024,15,25
Pélican gris,2016,0,8
Perdrix grise,2015,0,16
Perdrix rouge,2020,1,14
Perruche ondulée,2020,2,0
Petit Gravelot,2023,63,111
Pic épeiche,2024,252,261
Pic épeichette,2024,9,23
Pic mar,2022,3,2
Pic noir,2023,9,22
Pic vert,2024,206,611
Pie bavarde,2024,655,1105
Pie-grièche écorcheur,2022,1,5
Pigeon biset domestique,2024,15,8
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2023,4,23
Pigeon ramier,2024,702,1345
Pinson des arbres,2024,624,1335
Pinson du Nord,2022,18,43
Pipit des arbres,2020,1,7
