frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,200,131
Aigrette garzette,2024,5,6
Alouette des champs,2024,81,65
Alouette lulu,2024,23,11
Autour des palombes,2022,1,4
Bécasseau variable,2016,0,1
Bécasse des bois,2019,1,6
Bécassine des marais,2024,6,24
Bergeronnette des ruisseaux,2024,47,75
Bergeronnette grise,2024,138,140
Bergeronnette printanière,2023,12,4
Bondrée apivore,2023,7,11
Bouscarle de Cetti,2024,85,129
Bouvreuil pivoine,2023,4,3
Bruant des roseaux,2021,2,29
Bruant jaune,2023,3,26
Bruant proyer,2023,14,9
Bruant zizi,2024,172,110
Busard cendré,2023,10,17
Busard des roseaux,2022,4,1
Busard Saint-Martin,2024,21,36
Buse variable,2024,268,212
Caille des blés,2022,3,1
Canard à collier noir,2018,0,1
Canard colvert,2024,116,79
Canard souchet,2024,3,0
Chardonneret élégant,2024,183,110
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2022,9,20
Chevêche d'Athéna,2024,42,16
Choucas des tours,2024,74,72
Chouette hulotte,2024,56,42
Cigogne blanche,2023,5,11
Cigogne noire,2023,15,11
Circaète Jean-le-Blanc,2024,13,9
Cisticole des joncs,2023,21,1
Cochevis huppé,2013,0,1
Combattant varié,2017,0,2
Corbeau freux,2024,23,34
Corneille noire,2024,274,196
Coucou gris,2024,66,48
Courlis cendré,2020,1,1
Courlis corlieu,2016,0,1
Cygne tuberculé,2024,10,0
Effraie des clochers,2024,67,45
Élanion blanc,2024,12,1
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,42,45
Étourneau sansonnet,2024,256,169
Faisan de Colchide,2024,24,28
Faucon crécerelle,2024,144,172
Faucon émerillon,2023,3,8
Faucon hobereau,2023,7,20
Faucon pèlerin,2024,113,21
Fauvette à tête noire,2024,496,165
Fauvette des jardins,2023,11,12
Fauvette grisette,2023,23,26
Foulque macroule,2018,0,5
Gallinule poule-d'eau,2024,21,57
Geai des chênes,2024,166,131
Gobemouche gris,2023,26,8
Gobemouche noir,2023,23,7
Goéland argenté,2023,1,1
Goéland brun,2016,0,1
Goéland leucophée,2023,7,4
Gorgebleue à miroir,2023,3,0
Grand Corbeau,2024,35,0
Grand Cormoran,2024,32,40
Grande Aigrette,2024,47,33
Grèbe castagneux,2023,4,7
Grimpereau des jardins,2024,136,66
Grive draine,2024,60,69
Grive litorne,2024,27,12
Grive mauvis,2024,54,43
Grive musicienne,2024,182,131
Grosbec casse-noyaux,2023,44,48
Héron cendré,2024,85,84
Héron garde-boeufs,2024,47,13
Héron pourpré,2023,3,0
Hibou moyen-duc,2021,2,17
Hirondelle de fenêtre,2023,18,11
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2024,125,115
Huppe fasciée,2023,62,40
Hypolaïs polyglotte,2023,82,51
Linotte mélodieuse,2024,70,51
Loriot d'Europe,2023,34,41
Martinet noir,2023,36,29
Martin-pêcheur d'Europe,2024,60,50
Merle noir,2024,501,276
Mésange à longue queue,2024,113,92
Mésange bleue,2024,310,177
Mésange charbonnière,2024,431,215
Mésange noire,2022,4,3
Mésange nonnette,2024,69,37
Milan noir,2023,16,8
Milan royal,2023,3,8
Moineau domestique,2024,439,227
Mouette rieuse,2024,4,2
Oedicnème criard,2023,60,78
Oie cendrée,2018,0,12
Outarde canepetière,2017,0,2
Perdrix grise,2022,1,3
Perdrix rouge,2023,13,20
Petit-duc scops,2012,0,2
Petit Gravelot,2016,0,1
Pic épeiche,2024,141,102
Pic épeichette,2023,31,31
Pic mar,2009,0,1
Pic noir,2024,28,29
Pic vert,2024,217,182
Pie bavarde,2024,149,110
Pie-grièche écorcheur,2021,7,34
Pigeon biset domestique,2024,47,7
Pigeon colombin,2022,1,3
Pigeon ramier,2024,475,206
Pinson des arbres,2024,578,273
Pinson du Nord,2022,22,24
Pipit des arbres,2024,16,13
Pipit farlouse,2024,71,66
Pipit spioncelle,2023,4,17
Pluvier doré,2022,4,9
Pouillot fitis,2023,12,6
Pouillot véloce,2024,294,169
Roitelet à triple bandeau,2024,53,41
Roitelet huppé,2021,3,7
Rossignol philomèle,2024,135,69
Rougegorge familier,2024,644,218
Rougequeue à front blanc,2023,17,10
Rougequeue noir,2024,118,89
Rousserolle effarvatte,2020,1,2
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2024,1,2
Serin cini,2024,34,13
Sittelle torchepot,2024,89,49
Tadorne de Belon,2024,6,3
Tarier des prés,2023,1,6
Tarier pâtre,2024,19,47
Tarin des aulnes,2024,56,65
Tichodrome échelette,2018,0,6
Tourterelle des bois,2023,73,78
Tourterelle turque,2024,179,91
Traquet motteux,2023,4,1
Troglodyte mignon,2024,305,198
Vanneau huppé,2024,13,64
Vautour fauve,2023,1,0
Verdier d'Europe,2024,81,63
