frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,8,30
Aigle botté,2010,0,1
Aigrette garzette,2020,1,0
Alouette des champs,2021,3,18
Autour des palombes,2021,1,9
Bécasse des bois,2019,2,5
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2022,10,36
Bergeronnette grise,2022,9,30
Bergeronnette printanière,2021,6,15
Bondrée apivore,2021,4,17
Bouscarle de Cetti,2021,1,1
Bouvreuil pivoine,2021,20,37
Bruant des roseaux,2020,1,2
Bruant jaune,2021,11,33
Bruant proyer,2015,0,10
Busard cendré,2017,0,11
Busard des roseaux,2022,3,8
Busard pâle,2017,0,2
Busard Saint-Martin,2022,6,51
Buse variable,2022,14,97
Caille des blés,2021,1,3
Canard colvert,2022,15,77
Canard siffleur,2016,0,3
Chardonneret élégant,2022,9,37
Chevalier culblanc,2019,1,6
Chevalier gambette,2014,0,1
Chevalier guignette,2017,0,3
Chevêche d'Athéna,2015,0,7
Choucas des tours,2021,5,9
Chouette hulotte,2021,3,10
Cigogne blanche,2022,1,3
Cigogne noire,2021,1,1
Corbeau freux,2021,6,30
Corneille noire,2022,11,25
Coucou gris,2021,4,12
Cygne tuberculé,2021,3,15
Effraie des clochers,2022,2,2
Épervier d'Europe,2021,5,31
Étourneau sansonnet,2022,16,27
Faisan de Colchide,2022,9,25
Faisan vénéré,2019,1,0
Faucon crécerelle,2022,10,27
Faucon émerillon,2011,0,1
Faucon hobereau,2019,1,14
Faucon pèlerin (F.p.brookei),2018,0,2
Fauvette à tête noire,2022,7,71
Fauvette babillarde,2019,1,17
Fauvette des jardins,2022,8,19
Fauvette grisette,2021,10,38
Foulque macroule,2021,8,41
Fuligule milouin,2010,0,2
Gallinule poule-d'eau,2022,20,101
Geai des chênes,2022,13,30
Gobemouche gris (M. s. striata),2021,10,19
Goéland brun,2020,3,14
Gorgebleue à miroir,2015,0,3
Grand Corbeau,2021,3,0
Grand Cormoran,2022,9,90
Grande Aigrette,2022,18,35
Grèbe castagneux,2021,12,63
Grèbe huppé,2020,2,24
Grimpereau des jardins,2022,10,45
Grive draine,2020,2,17
Grive litorne,2021,3,30
Grive mauvis,2018,0,5
Grive musicienne,2022,12,42
Grosbec casse-noyaux,2021,12,33
Héron cendré,2022,34,82
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2022,16,17
Hirondelle de rivage,2021,4,10
Hirondelle rustique,2022,19,39
Hypolaïs ictérine,2012,0,7
Hypolaïs polyglotte,2022,3,25
Linotte mélodieuse,2021,3,25
Locustelle tachetée,2009,0,1
Loriot d'Europe,2012,0,4
Martinet noir,2022,7,12
Martin-pêcheur d'Europe,2021,4,45
Merle noir,2022,24,71
Mésange à longue queue (A.c.caudatus),2021,10,39
Mésange bleue,2022,12,28
Mésange boréale,2021,4,26
Mésange charbonnière,2022,12,52
Mésange huppée,2021,9,33
Mésange noire,2019,3,15
Mésange nonnette,2020,9,33
Milan noir,2022,4,4
Milan royal,2022,3,1
Moineau domestique,2022,12,28
Mouette rieuse,2022,8,20
Oedicnème criard,2017,0,3
Oie cendrée,2021,1,1
Ouette d'Égypte,2012,0,1
Perdrix grise,2021,1,16
Pic épeiche,2022,10,41
Pic épeichette,2015,0,1
Pic mar,2019,1,15
Pic noir,2021,3,9
Pic vert,2022,6,29
Pie bavarde,2022,5,21
Pigeon biset domestique,2022,3,1
Pigeon colombin,2018,0,9
Pigeon ramier,2022,18,46
Pinson des arbres,2022,17,63
Pinson du Nord,2020,2,5
Pipit des arbres,2020,4,12
Pipit farlouse,2020,5,8
Pipit rousseline,2022,2,0
Pluvier doré,2015,0,4
Pouillot fitis,2014,0,14
Pouillot siffleur,2019,2,1
Pouillot véloce,2022,20,60
Roitelet à triple bandeau,2021,15,32
Roitelet huppé,2020,2,36
Rossignol philomèle,2022,3,8
Rougegorge familier,2022,21,59
Rougequeue à front blanc,2021,5,8
Rougequeue noir,2021,8,22
Rousserolle effarvatte,2012,0,2
Rousserolle verderolle,2021,2,12
Sarcelle d'hiver,2011,0,1
Serin cini,2017,0,6
Sittelle torchepot,2020,16,49
Sizerin flammé,2021,5,0
Sterne pierregarin,2012,0,4
Tadorne de Belon,2019,1,5
Tarier des prés,2011,0,2
Tarier pâtre,2019,2,13
Tarin des aulnes,2022,14,47
Tourterelle des bois,2022,4,21
Tourterelle turque,2021,7,24
Traquet motteux,2017,0,5
Troglodyte mignon,2022,17,45
Vanneau huppé,2020,2,50
Verdier d'Europe,2021,2,25
