frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,34,18
Aigrette garzette,2022,1,0
Alouette des champs,2023,46,38
Alouette lulu,2023,9,6
Autour des palombes,2023,6,9
Bécasseau minute,2021,1,1
Bécasseau variable,2021,2,0
Bécasse des bois,2021,2,0
Bécassine des marais,2024,33,6
Bécassine sourde,2024,10,7
Bergeronnette des ruisseaux,2022,3,5
Bergeronnette grise,2023,72,45
Bergeronnette printanière,2023,12,10
Bernache du Canada,2024,10,2
Blongios nain,2020,3,0
Bondrée apivore,2020,5,2
Bouvreuil pivoine,2024,7,27
Bruant des roseaux,2023,119,54
Bruant jaune,2024,218,94
Bruant proyer,2021,2,7
Bruant zizi,2021,1,0
Busard cendré,2022,5,12
Busard des roseaux,2023,33,19
Busard Saint-Martin,2024,10,7
Buse variable,2024,220,152
Butor étoilé,2020,2,0
Caille des blés,2020,2,1
Canard chipeau,2024,50,14
Canard colvert,2024,235,89
Canard pilet,2023,3,3
Canard siffleur,2023,17,6
Canard souchet,2023,6,3
Chardonneret élégant,2024,52,40
Chevalier aboyeur,2021,5,2
Chevalier arlequin,2021,3,0
Chevalier culblanc,2023,27,12
Chevalier gambette,2016,0,1
Chevalier guignette,2023,2,3
Chevalier sylvain,2023,6,0
Choucas des tours,2024,4,4
Chouette hulotte,2009,0,1
Cigogne blanche,2022,15,6
Cigogne noire,2022,9,10
Combattant varié,2016,0,1
Corbeau freux,2023,33,34
Corneille noire,2024,106,82
Coucou gris,2023,54,33
Courlis cendré,2022,3,5
Cygne tuberculé,2024,141,56
Effraie des clochers,2021,4,1
Élanion blanc,2019,1,0
Épervier d'Europe,2024,47,31
Étourneau sansonnet,2024,51,41
Faisan de Colchide,2024,130,56
Faucon crécerelle,2023,130,85
Faucon émerillon,2019,1,0
Faucon hobereau,2023,20,13
Faucon pèlerin,2024,40,12
Fauvette à tête noire,2023,113,53
Fauvette babillarde,2023,33,23
Fauvette des jardins,2021,8,10
Fauvette grisette,2023,94,50
Foulque macroule,2024,266,111
Fuligule milouin,2024,49,21
Fuligule morillon,2024,26,6
Gallinule poule-d'eau,2023,112,34
Geai des chênes,2024,117,56
Gobemouche gris,2023,11,6
Gobemouche noir,2022,4,6
Gorgebleue à miroir,2022,3,0
Grand Corbeau,2024,9,2
Grand Cormoran,2024,77,5
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2024,166,58
Grand Gravelot,2020,1,0
Grèbe castagneux,2024,210,96
Grèbe huppé,2021,1,1
Grimpereau des bois,2023,8,14
Grimpereau des jardins,2024,20,13
Grive draine,2024,44,22
Grive litorne,2024,61,56
Grive mauvis,2023,20,7
Grive musicienne,2023,65,47
Grosbec casse-noyaux,2022,3,12
Guifette noire,2017,0,1
Harle bièvre,2019,1,0
Héron cendré,2024,209,83
Héron pourpré,2023,9,1
Hibou moyen-duc,2020,4,1
Hirondelle de fenêtre,2022,28,23
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,34,22
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2021,8,8
Linotte mélodieuse,2021,15,15
Locustelle tachetée,2023,17,17
Loriot d'Europe,2023,5,4
Marouette ponctuée,2021,5,0
Martinet noir,2023,29,12
Martin-pêcheur d'Europe,2024,40,12
Merle noir,2024,121,82
Mésange à longue queue,2024,51,43
Mésange bleue,2024,194,83
Mésange boréale,2019,1,3
Mésange charbonnière,2024,134,77
Mésange huppée,2024,4,5
Mésange noire,2021,1,5
Mésange nonnette,2024,35,28
Milan noir,2023,82,52
Milan royal,2024,128,72
Moineau domestique,2024,40,40
Moineau friquet,2021,3,4
Nette rousse,2016,0,1
Oie cendrée,2020,2,0
Oie rieuse,2016,0,1
Ouette d'Égypte,2022,6,12
Perdrix grise,2022,4,4
Perdrix rouge,2015,0,1
Petit Gravelot,2016,0,2
Phragmite des joncs,2023,32,2
Pic cendré,2021,4,1
Pic épeiche,2024,105,45
Pic épeichette,2023,13,8
Pic mar,2023,8,5
Pic noir,2023,20,5
Pic vert,2024,80,43
Pie bavarde,2024,46,13
Pie-grièche écorcheur,2023,52,16
Pie-grièche grise,2022,4,0
Pigeon biset domestique,2022,2,7
Pigeon colombin,2023,15,16
Pigeon ramier,2024,102,50
Pinson des arbres,2024,134,80
Pinson du Nord,2021,2,1
Pipit des arbres,2023,10,8
Pipit farlouse,2023,16,21
Pipit spioncelle,2023,19,8
Pluvier argenté,2013,0,1
Pluvier doré,2022,1,0
Pouillot fitis,2021,47,21
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,156,76
Râle d'eau,2024,60,47
Rémiz penduline,2022,4,0
Roitelet à triple bandeau,2021,3,3
Roitelet huppé,2022,11,11
Rossignol philomèle,2023,59,34
Rougegorge familier,2024,50,41
Rougequeue à front blanc,2023,12,13
Rougequeue noir,2023,25,14
Rousserolle effarvatte,2023,71,36
Rousserolle turdoïde,2023,60,8
Rousserolle verderolle,2023,26,19
Sarcelle d'été,2023,7,8
Sarcelle d'hiver,2024,115,37
Serin cini,2019,1,3
Sittelle torchepot,2024,27,21
Tarier des prés,2023,13,6
Tarier pâtre,2023,96,30
Tarin des aulnes,2024,3,3
Torcol fourmilier,2023,3,3
Tourterelle des bois,2022,31,20
Tourterelle turque,2024,17,10
Traquet motteux,2022,3,1
Troglodyte mignon,2024,71,43
Vanneau huppé,2022,6,19
Verdier d'Europe,2024,33,23
