frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,1
Alouette des champs,2023,1,1
Autour des palombes,2024,1,3
Bec-croisé des sapins,2012,0,19
Bergeronnette des ruisseaux,2023,3,9
Bergeronnette grise,2024,9,19
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2023,1,1
Bruant fou,2012,0,2
Bruant proyer,2012,0,2
Busard Saint-Martin,2010,0,2
Buse variable,2023,5,33
Butor étoilé,2024,1,0
Canard colvert,2024,7,24
Canard souchet,2023,1,0
Chardonneret élégant,2024,14,26
Chevalier culblanc,2018,0,1
Choucas des tours,2024,4,4
Chouette hulotte,2012,0,2
Cigogne blanche,2018,0,2
Cincle plongeur (C.c.cinclus),2015,0,2
Circaète Jean-le-Blanc,2009,0,1
Corbeau freux,2023,5,17
Corneille noire,2024,92,319
Courlis cendré,2019,1,0
Cygne tuberculé,2024,1,0
Épervier d'Europe,2018,0,18
Étourneau sansonnet,2024,17,72
Faisan de Colchide,2011,0,1
Faucon crécerelle,2020,2,47
Faucon hobereau,2012,0,1
Faucon pèlerin,2024,7,12
Fauvette à tête noire,2024,61,127
Fauvette grisette,2021,1,2
Foulque macroule,2024,2,1
Fuligule milouin,2024,1,0
Fuligule morillon,2024,1,0
Gallinule poule-d'eau,2024,2,0
Geai des chênes,2024,8,31
Gobemouche gris,2015,0,1
Gobemouche noir,2021,1,3
Goéland cendré,2024,1,6
Goéland leucophée,2024,7,23
Grand Corbeau,2023,1,2
Grand Cormoran,2024,2,2
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2023,2,5
Grèbe castagneux,2024,1,0
Grèbe huppé,2024,1,0
Grimpereau des jardins,2024,8,27
Grive draine,2023,2,4
Grive litorne,2012,0,3
Grive mauvis,2017,0,2
Grive musicienne,2021,9,11
Grosbec casse-noyaux,2022,6,45
Harle bièvre,2024,4,8
Héron cendré,2023,1,25
Hirondelle de fenêtre,2023,36,38
Hirondelle rustique,2021,5,14
Huppe fasciée,2022,2,1
Hypolaïs polyglotte,2021,1,0
Jaseur boréal,2013,0,4
Linotte mélodieuse,2018,0,3
Loriot d'Europe,2018,0,1
Martinet noir,2023,23,112
Martin-pêcheur d'Europe,2020,1,2
Merle noir,2024,74,281
Mésange à longue queue,2024,5,13
Mésange bleue,2024,30,130
Mésange charbonnière,2024,65,173
Mésange huppée,2012,0,13
Mésange noire,2018,0,28
Milan noir,2023,20,153
Milan royal,2024,4,14
Moineau domestique,2024,261,562
Moineau friquet,2017,0,2
Mouette rieuse,2024,7,45
Pic épeiche,2024,15,56
Pic vert,2024,7,21
Pie bavarde,2024,36,126
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2024,59,163
Pigeon colombin,2018,0,1
Pigeon ramier,2024,72,238
Pinson des arbres,2024,33,106
Pinson du Nord,2020,1,4
Pipit farlouse,2023,1,0
Pipit spioncelle,2019,1,1
Pouillot fitis,2010,0,1
Pouillot véloce,2024,10,13
Râle d'eau,2024,2,0
Rémiz penduline,2017,0,2
Roitelet à triple bandeau,2024,4,6
Roitelet huppé,2013,0,5
Rossignol philomèle,2020,5,7
Rougegorge familier,2024,35,67
Rougequeue à front blanc,2022,1,4
Rougequeue noir,2022,29,85
Rousserolle effarvatte,2018,0,5
Sarcelle d'hiver,2024,2,0
Serin cini,2021,11,54
Sittelle torchepot,2024,7,30
Tarier des prés,2018,0,1
Tarier pâtre,2023,4,4
Tarin des aulnes,2019,1,11
Torcol fourmilier,2013,0,1
Tourterelle turque,2024,42,170
Troglodyte mignon,2024,5,17
Vanneau huppé,2009,0,1
Verdier d'Europe,2024,48,157
