frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,64,11
Alouette des champs,2023,31,36
Alouette lulu,2021,3,0
Bergeronnette des ruisseaux,2020,3,6
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2023,5,23
Bergeronnette printanière,2022,5,14
Bernache du Canada,2023,7,17
Bernache nonnette,2019,1,3
Bihoreau gris,2009,0,1
Bondrée apivore,2012,0,4
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2019,0,7
Bruant des roseaux,2022,1,1
Bruant jaune,2021,10,15
Bruant proyer,2022,11,26
Bruant zizi,2022,106,13
Busard cendré,2023,1,1
Busard des roseaux,2018,0,3
Busard Saint-Martin,2023,6,28
Buse variable,2023,21,25
Caille des blés,2020,2,3
Canard colvert,2023,19,45
Canard mandarin,2019,1,0
Canard siffleur,2014,0,1
Chardonneret élégant,2023,90,12
Chevalier guignette,2019,3,0
Choucas des tours,2023,7,6
Chouette hulotte,2023,18,4
Cigogne blanche,2018,0,1
Cochevis huppé,2009,0,1
Corbeau freux,2023,174,11
Corneille noire,2023,152,53
Coucou gris,2023,43,13
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,1,2
Épervier d'Europe,2013,0,5
Étourneau sansonnet,2023,31,36
Faisan de Colchide,2022,17,17
Faucon crécerelle,2023,21,39
Faucon hobereau,2012,0,4
Faucon pèlerin,2011,0,2
Fauvette à tête noire,2023,65,40
Fauvette des jardins,2023,16,9
Fauvette grisette,2022,11,10
Foulque macroule,2023,1,6
Gallinule poule-d'eau,2023,11,52
Geai des chênes,2023,68,22
Gobemouche gris,2019,2,8
Gobemouche noir,2013,0,1
Goéland leucophée,2016,0,1
Grand Cormoran,2021,1,0
Grande Aigrette,2022,4,0
Grèbe castagneux,2023,2,11
Grimpereau des jardins,2023,16,18
Grive draine,2022,4,10
Grive litorne,2019,0,7
Grive mauvis,2019,0,2
Grive musicienne,2023,24,11
Grosbec casse-noyaux,2022,4,2
Guêpier d'Europe,2022,1,0
Héron cendré,2023,12,21
Hibou des marais,2021,3,2
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2020,5,12
Hirondelle rustique,2023,20,31
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2022,15,17
Linotte mélodieuse,2022,8,14
Loriot d'Europe,2022,6,10
Martinet noir,2023,4,8
Martin-pêcheur d'Europe,2022,2,12
Merle à plastron,2015,0,1
Merle noir,2023,278,93
Mésange à longue queue,2023,54,19
Mésange bleue,2023,301,51
Mésange charbonnière,2023,313,66
Mésange huppée,2023,62,19
Mésange noire,2022,22,1
Mésange nonnette,2023,28,17
Milan royal,2020,1,1
Moineau domestique,2023,102,31
Moineau friquet,2009,0,1
Oedicnème criard,2016,0,4
Oie à tête barrée,2022,2,1
Oie cendrée,2017,0,1
Perdrix grise,2019,1,13
Perdrix rouge,2013,0,2
Perruche à collier,2022,4,0
Phragmite des joncs,2009,0,1
Pic épeiche,2023,70,23
Pic épeichette,2021,2,6
Pic mar,2019,1,3
Pic noir,2023,8,7
Pic vert,2023,41,22
Pie bavarde,2023,108,20
Pie-grièche écorcheur,2021,3,2
Pigeon biset domestique,2022,10,14
Pigeon colombin,2021,6,6
Pigeon ramier,2023,169,65
Pinson des arbres,2023,295,84
Pinson du Nord,2022,11,0
Pipit des arbres,2021,13,8
Pipit farlouse,2021,1,3
Pipit spioncelle,2015,0,1
Pluvier doré,2015,0,7
Pouillot de Bonelli,2022,4,1
Pouillot fitis,2019,1,4
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,33,36
Roitelet à triple bandeau,2023,10,6
Roitelet huppé,2023,7,5
Rossignol philomèle,2023,10,10
Rougegorge familier,2023,150,64
Rougequeue à front blanc,2023,37,2
Rougequeue noir,2023,20,9
Rousserolle effarvatte,2022,1,1
Serin cini,2019,1,6
Sittelle torchepot,2023,36,31
Sterne pierregarin,2017,0,1
Tadorne casarca,2015,0,2
Tarier des prés,2022,1,0
Tarier pâtre,2020,2,7
Tarin des aulnes,2021,1,4
Tourterelle des bois,2022,6,3
Tourterelle turque,2023,114,20
Traquet motteux,2012,0,1
Troglodyte mignon,2023,61,47
Vanneau huppé,2021,2,11
Verdier d'Europe,2023,145,16
