frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,619,152
Aigrette garzette,2023,44,2
Alouette des champs,2024,856,78
Alouette lulu,2023,225,17
Autour des palombes,2024,49,30
Avocette élégante,2020,1,1
Barge à queue noire,2015,0,2
Barge rousse,2023,6,1
Bécasseau cocorli,2022,24,0
Bécasseau de Temminck,2022,11,0
Bécasseau maubèche,2022,29,0
Bécasseau minute,2023,15,1
Bécasseau sanderling,2022,2,0
Bécasseau variable,2023,163,21
Bécasse des bois,2024,15,13
Bécassine des marais,2024,540,106
Bécassine sourde,2022,8,0
Bec-croisé des sapins,2023,3,6
Bergeronnette des ruisseaux,2024,531,110
Bergeronnette grise,2024,1062,314
Bergeronnette printanière,2023,176,41
Bernache du Canada,2024,102,64
Bernache nonnette,2023,6,0
Bihoreau gris,2024,10,3
Blongios nain,2023,154,15
Bondrée apivore,2023,89,37
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2024,491,148
Bruant des roseaux,2024,578,168
Bruant fou,2024,19,0
Bruant jaune,2024,695,150
Bruant ortolan,2021,1,0
Bruant proyer,2023,25,1
Bruant zizi,2024,195,22
Busard cendré,2023,19,5
Busard des roseaux,2024,634,211
Busard Saint-Martin,2024,22,13
Buse variable,2024,1606,412
Butor étoilé,2024,175,127
Caille des blés,2022,5,2
Canard chipeau,2024,1800,797
Canard colvert,2024,1868,700
Canard pilet,2024,202,55
Canard siffleur,2024,1146,625
Canard souchet,2024,451,180
Chardonneret élégant,2024,933,184
Chevalier aboyeur,2023,252,32
Chevalier arlequin,2023,87,6
Chevalier culblanc,2024,227,31
Chevalier gambette,2024,62,16
Chevalier guignette,2023,243,30
Chevalier sylvain,2023,154,11
Chevêche d'Athéna,2017,0,10
Choucas des tours,2023,113,53
Chouette hulotte,2024,328,93
Cigogne blanche,2024,411,142
Cigogne noire,2023,55,11
Cincle plongeur (C.c.cinclus),2022,1,1
Circaète Jean-le-Blanc,2017,0,1
Combattant varié,2023,98,20
Corbeau freux,2023,49,23
Corneille noire,2024,2289,449
Coucou gris,2024,354,121
Courlis cendré,2023,22,13
Courlis corlieu,2023,8,0
Crabier chevelu,2023,15,2
Cygne noir,2024,200,99
Cygne siffleur,2023,20,4
Cygne tuberculé,2024,2217,1083
Échasse blanche,2023,3,0
Effraie des clochers,2022,14,3
Épervier d'Europe,2024,427,95
Érismature rousse,2023,1,0
Étourneau sansonnet,2024,1590,298
Faisan de Colchide,2023,155,10
Faisan vénéré,2022,13,0
Faucon crécerelle,2024,619,152
Faucon émerillon,2022,9,2
Faucon hobereau,2023,155,52
Faucon pèlerin,2023,27,5
Fauvette à tête noire,2024,1423,305
Fauvette babillarde,2023,200,49
Fauvette des jardins,2023,307,68
Fauvette grisette,2023,113,33
Foulque macroule,2024,2271,1014
Fuligule milouin,2024,379,367
Fuligule milouinan,2024,31,21
Fuligule morillon,2024,410,365
Fuligule nyroca,2024,5,8
Gallinule poule-d'eau,2024,1536,218
Garrot à oeil d'or,2024,334,404
Geai des chênes,2024,1173,230
Gobemouche à collier,2021,7,3
Gobemouche gris,2023,105,26
Gobemouche noir,2023,75,2
Goéland brun,2024,15,3
Goéland cendré,2024,36,23
Goéland leucophée,2024,75,69
Goéland marin,2013,0,11
Goéland pontique,2017,0,3
Gorgebleue à miroir,2023,45,3
Grand Corbeau,2024,84,2
Grand Cormoran,2024,1183,537
Grand-duc d'Europe,2024,4,4
Grande Aigrette,2024,1813,663
Grand Gravelot,2023,65,4
Grèbe à cou noir,2023,4,11
Grèbe castagneux,2024,670,335
Grèbe esclavon,2020,10,0
Grèbe huppé,2024,1229,793
Grèbe jougris,2020,1,1
Grimpereau des bois,2024,96,26
Grimpereau des jardins,2024,497,155
Grive draine,2024,982,207
Grive litorne,2024,471,264
Grive mauvis,2024,162,52
Grive musicienne,2024,930,253
Grosbec casse-noyaux,2024,263,124
Guêpier d'Europe,2022,1,0
Guifette leucoptère,2023,31,0
Guifette moustac,2023,21,2
Guifette noire,2023,132,58
Harelde boréale,2016,0,12
Harle bièvre,2024,480,432
Harle huppé,2023,16,5
Harle piette,2024,237,337
Héron cendré,2024,1801,547
Héron garde-boeufs,2023,28,3
Héron pourpré,2024,481,44
Hibou moyen-duc,2024,28,47
Hirondelle de fenêtre,2023,273,58
Hirondelle de rivage,2024,189,42
Hirondelle rustique,2024,654,141
Huîtrier pie,2013,0,1
Huppe fasciée,2022,5,5
Hypolaïs polyglotte,2023,11,2
Ibis falcinelle,2023,2,1
Labbe parasite,2021,2,0
Linotte mélodieuse,2024,977,85
Locustelle luscinioïde,2019,6,4
Locustelle tachetée,2021,7,13
Loriot d'Europe,2023,170,54
