frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,41,8
Aigrette garzette,2019,0,2
Alouette des champs,2019,1,1
Bécasse des bois,2019,0,2
Bécassine des marais,2019,0,1
Bergeronnette des ruisseaux,2023,3,3
Bergeronnette grise,2023,27,6
Bondrée apivore,2018,0,2
Bouvreuil pivoine,2023,4,6
Bruant des roseaux,2009,0,1
Bruant jaune,2019,1,4
Bruant zizi,2019,1,2
Buse variable,2023,11,5
Canard colvert,2023,5,2
Chardonneret élégant,2023,14,5
Chevalier culblanc,2019,0,1
Chevalier guignette,2019,0,1
Chevêche d'Athéna,2017,0,1
Choucas des tours,2022,4,4
Chouette hulotte,2023,2,5
Cigogne blanche,2023,2,0
Cisticole des joncs,2021,1,0
Corbeau freux,2009,0,1
Corneille noire,2023,13,5
Coucou gris,2009,0,1
Effraie des clochers,2022,2,4
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2019,1,5
Étourneau sansonnet,2023,8,6
Faisan de Colchide,2022,2,2
Faucon crécerelle,2020,2,6
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,14,4
Fauvette babillarde,2009,0,1
Fauvette des jardins,2019,1,3
Fauvette grisette,2018,0,3
Gallinule poule-d'eau,2023,3,2
Geai des chênes,2023,7,7
Gobemouche gris,2020,5,2
Goéland argenté,2019,0,2
Goéland brun,2009,0,1
Grand Corbeau,2023,3,4
Grand Cormoran,2019,0,2
Grimpereau des jardins,2023,15,6
Grive draine,2021,3,6
Grive litorne,2022,2,3
Grive mauvis,2022,2,3
Grive musicienne,2023,24,8
Grosbec casse-noyaux,2018,0,5
Héron cendré,2019,0,3
Hirondelle de fenêtre,2023,3,3
Hirondelle rustique,2023,31,2
Hypolaïs polyglotte,2019,1,3
Linotte mélodieuse,2019,1,4
Martinet noir,2019,1,1
Martin-pêcheur d'Europe,2019,0,1
Merle noir,2023,53,8
Mésange à longue queue,2022,3,5
Mésange bleue,2023,57,9
Mésange charbonnière,2023,36,8
Mésange huppée,2020,2,4
Mésange noire,2023,1,1
Mésange nonnette,2023,6,7
Moineau domestique,2023,60,7
Mouette rieuse,2019,0,2
Perdrix rouge,2019,0,1
Pic épeiche,2023,9,5
Pic épeichette,2021,2,2
Pic mar,2022,4,2
Pic noir,2020,2,4
Pic vert,2023,9,6
Pie bavarde,2023,12,3
Pigeon biset domestique,2009,0,1
Pigeon ramier,2023,31,5
Pinson des arbres,2023,70,8
Pinson du Nord,2018,0,1
Pipit des arbres,2017,0,2
Pipit farlouse,2019,1,2
Pouillot fitis,2022,2,3
Pouillot véloce,2023,14,6
Roitelet à triple bandeau,2023,3,1
Roitelet huppé,2022,5,3
Rougegorge familier,2023,58,9
Rougequeue à front blanc,2017,0,2
Sittelle torchepot,2023,8,4
Tourterelle des bois,2019,1,2
Tourterelle turque,2023,8,6
Troglodyte mignon,2023,30,8
Vanneau huppé,2019,0,2
Verdier d'Europe,2021,8,5
