frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,12
Alouette des champs,2024,14,67
Alouette lulu,2023,10,28
Autour des palombes,2023,2,0
Bécassine des marais,2022,2,12
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2024,7,13
Bergeronnette grise,2024,21,71
Bergeronnette printanière,2023,18,33
Bondrée apivore,2018,0,10
Bouvreuil pivoine,2024,5,9
Bruant des roseaux,2023,3,51
Bruant jaune,2024,25,116
Bruant proyer,2024,54,166
Bruant zizi,2022,6,0
Busard des roseaux,2013,0,1
Busard Saint-Martin,2023,15,13
Buse variable,2024,32,108
Caille des blés,2022,2,8
Canard colvert,2024,7,26
Chardonneret élégant,2024,40,56
Chevalier aboyeur,2014,0,2
Chevalier culblanc,2024,1,2
Chevalier gambette,2020,1,0
Chevalier sylvain,2017,0,3
Chevêche d'Athéna,2023,5,2
Choucas des tours,2024,13,58
Chouette hulotte,2024,1,5
Cigogne blanche,2024,137,15
Cigogne noire,2021,12,0
Combattant varié,2007,0,2
Corbeau freux,2024,8,22
Corneille noire,2024,24,122
Coucou gris,2023,13,34
Courlis cendré,2023,19,73
Cygne tuberculé,2024,34,25
Effraie des clochers,2023,3,5
Épervier d'Europe,2024,3,19
Étourneau sansonnet,2024,29,65
Faisan de Colchide,2023,15,4
Faucon crécerelle,2024,30,50
Faucon hobereau,2020,1,6
Faucon pèlerin,2024,3,3
Fauvette à tête noire,2023,19,47
Fauvette babillarde,2022,4,34
Fauvette des jardins,2018,0,13
Fauvette grisette,2021,9,75
Foulque macroule,2022,1,4
Gallinule poule-d'eau,2024,11,18
Geai des chênes,2024,11,63
Gobemouche gris,2017,0,10
Gobemouche noir,2017,0,3
Grand Corbeau,2023,3,0
Grand Cormoran,2024,16,31
Grande Aigrette,2024,151,49
Grèbe castagneux,2012,0,1
Grèbe huppé,2012,0,1
Grimpereau des bois,2023,1,2
Grimpereau des jardins,2024,11,36
Grive draine,2024,14,45
Grive litorne,2024,7,59
Grive mauvis,2024,4,11
Grive musicienne,2024,9,22
Grosbec casse-noyaux,2024,5,13
Guêpier d'Europe,2023,6,3
Héron cendré,2024,81,57
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2021,45,8
Hirondelle de fenêtre,2023,6,34
Hirondelle de rivage,2020,1,3
Hirondelle rustique,2023,20,37
Huppe fasciée,2023,76,99
Hypolaïs ictérine,2020,1,1
Hypolaïs polyglotte,2022,7,19
Ibis falcinelle,2014,0,1
Linotte mélodieuse,2024,26,65
Locustelle tachetée,2018,0,6
Loriot d'Europe,2020,2,23
Macreuse noire,2012,0,2
Martinet noir,2022,6,9
Martin-pêcheur d'Europe,2024,9,18
Merle noir,2024,29,95
Mésange à longue queue,2024,7,17
Mésange bleue,2024,17,46
Mésange boréale,2022,2,8
Mésange charbonnière,2024,38,116
Mésange huppée,2024,1,4
Mésange noire,2020,1,9
Mésange nonnette,2024,5,36
Milan noir,2023,19,24
Milan royal,2024,92,37
Moineau domestique,2024,26,59
Moineau friquet,2024,9,75
Mouette rieuse,2013,0,5
Oie cendrée,2012,0,1
Ouette d'Égypte,2024,4,5
Perdrix grise,2023,2,0
Perdrix rouge,2016,0,1
Petit Gravelot,2007,0,1
Phragmite des joncs,2021,1,0
Pic cendré,2013,0,2
Pic épeiche,2024,15,46
Pic épeichette,2022,2,6
Pic mar,2023,3,13
Pic noir,2024,5,27
Pic vert,2024,27,65
Pie bavarde,2024,25,87
Pie-grièche à tête rousse,2020,8,16
Pie-grièche écorcheur,2023,48,118
Pie-grièche grise,2019,1,1
Pigeon biset domestique,2023,6,12
Pigeon ramier,2024,23,54
Pinson des arbres,2024,34,97
Pinson du Nord,2024,9,2
Pipit des arbres,2021,1,13
Pipit farlouse,2024,12,110
Pipit spioncelle,2024,4,8
Pluvier doré,2011,0,2
Pouillot fitis,2023,2,15
Pouillot siffleur,2014,0,3
Pouillot véloce,2024,12,44
Râle d'eau,2022,1,2
Roitelet à triple bandeau,2021,2,4
Roitelet huppé,2024,2,7
Rossignol philomèle,2021,4,25
Rougegorge familier,2024,30,38
Rougequeue à front blanc,2023,15,65
Rougequeue noir,2023,26,35
Rousserolle effarvatte,2022,4,28
Rousserolle turdoïde,2016,0,3
Rousserolle verderolle,2007,0,1
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2016,0,2
Serin cini,2021,3,22
Sittelle torchepot,2024,7,49
Tadorne de Belon,2011,0,2
Tarier des prés,2023,7,98
Tarier pâtre,2023,36,108
Tarin des aulnes,2024,13,7
Torcol fourmilier,2023,19,51
Tourterelle des bois,2022,5,32
Tourterelle turque,2024,7,34
Traquet motteux,2020,1,12
Troglodyte mignon,2024,22,54
Vanneau huppé,2024,14,38
Verdier d'Europe,2024,16,44
