frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,7
Alouette des champs,2023,55,27
Alouette lulu,2023,2,1
Autour des palombes,2021,1,0
Bécasse des bois,2018,0,1
Bec-croisé des sapins,2009,0,1
Bergeronnette grise,2023,33,16
Bergeronnette printanière,2023,18,11
Bondrée apivore,2022,5,7
Bouvreuil pivoine,2023,5,6
Bruant des roseaux,2022,2,7
Bruant jaune,2023,53,43
Bruant proyer,2016,0,1
Bruant zizi,2023,2,0
Busard cendré,2023,4,5
Busard des roseaux,2022,5,3
Busard Saint-Martin,2024,4,7
Buse variable,2023,57,85
Caille des blés,2022,2,1
Canard colvert,2023,7,11
Chardonneret élégant,2024,25,16
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2013,0,1
Choucas des tours,2022,5,5
Chouette hulotte,2022,4,20
Cigogne blanche,2022,1,1
Cigogne noire,2022,4,2
Corbeau freux,2023,5,8
Corneille noire,2024,69,49
Coucou gris,2021,5,4
Effraie des clochers,2023,6,4
Épervier d'Europe,2022,6,9
Étourneau sansonnet,2024,37,15
Faisan de Colchide,2023,11,0
Faisan vénéré,2019,1,0
Faucon crécerelle,2023,23,32
Faucon hobereau,2020,3,2
Faucon pèlerin,2023,6,6
Fauvette à tête noire,2023,47,31
Fauvette babillarde,2023,18,6
Fauvette des jardins,2023,7,3
Fauvette grisette,2023,23,12
Foulque macroule,2023,11,8
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2024,24,12
Gobemouche gris,2012,0,2
Goéland leucophée,2017,0,1
Grand Corbeau,2023,5,0
Grand Cormoran,2015,0,2
Grand-duc d'Europe,2024,20,0
Grande Aigrette,2019,1,6
Grimpereau des bois,2021,2,1
Grimpereau des jardins,2024,16,3
Grive draine,2023,3,6
Grive litorne,2022,1,11
Grive mauvis,2013,0,2
Grive musicienne,2023,18,11
Grosbec casse-noyaux,2024,11,7
Guêpier d'Europe,2021,1,0
Héron cendré,2023,6,12
Hibou moyen-duc,2020,1,7
Hirondelle de fenêtre,2022,5,12
Hirondelle de rivage,2023,6,1
Hirondelle rustique,2023,19,11
Huppe fasciée,2023,15,10
Hypolaïs polyglotte,2023,5,2
Linotte mélodieuse,2023,38,17
Locustelle tachetée,2010,0,2
Loriot d'Europe,2023,12,6
Martinet noir,2023,5,2
Martin-pêcheur d'Europe,2021,2,0
Merle noir,2024,60,28
Mésange à longue queue,2023,2,1
Mésange bleue,2024,45,16
Mésange charbonnière,2024,62,25
Mésange huppée,2023,1,0
Mésange noire,2023,4,0
Mésange nonnette,2024,8,4
Milan noir,2023,15,24
Milan royal,2024,97,90
Moineau domestique,2024,35,6
Moineau friquet,2023,8,11
Oie cendrée,2019,1,1
Ouette d'Égypte,2020,1,0
Perdrix grise,2020,1,1
Petit Gravelot,2014,0,3
Pic cendré,2022,1,1
Pic épeiche,2024,26,13
Pic épeichette,2024,3,0
Pic mar,2020,1,3
Pic noir,2023,8,9
Pic vert,2024,21,11
Pie bavarde,2024,31,15
Pie-grièche écorcheur,2023,25,22
Pie-grièche grise,2021,1,2
Pigeon biset domestique,2023,1,3
Pigeon colombin,2023,5,2
Pigeon ramier,2023,36,17
Pinson des arbres,2024,82,40
Pinson du Nord,2024,2,1
Pipit des arbres,2023,9,4
Pipit farlouse,2019,1,4
Pluvier doré,2013,0,1
Pouillot fitis,2023,26,12
Pouillot siffleur,2021,8,1
Pouillot véloce,2023,48,21
Râle des genêts,2020,2,0
Roitelet à triple bandeau,2023,3,0
Roitelet huppé,2024,5,0
Rossignol philomèle,2023,16,22
Rougegorge familier,2024,35,9
Rougequeue à front blanc,2023,10,13
Rougequeue noir,2023,23,20
Rousserolle effarvatte,2020,2,3
Serin cini,2023,2,2
Sittelle torchepot,2023,8,7
Tarier des prés,2019,1,0
Tarier pâtre,2023,15,23
Tarin des aulnes,2021,1,1
Torcol fourmilier,2023,7,9
Tourterelle des bois,2023,15,8
Tourterelle turque,2024,17,11
Traquet motteux,2023,3,3
Troglodyte mignon,2023,18,13
Vanneau huppé,2022,4,2
Verdier d'Europe,2024,23,22
