frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,88,90
Aigle botté,2018,0,1
Aigle royal,2022,20,36
Alouette des champs,2023,65,248
Alouette lulu,2024,4,12
Autour des palombes,2024,20,64
Bécasse des bois,2021,5,17
Bécassine des marais,2024,7,11
Bec-croisé des sapins,2024,62,160
Bergeronnette des ruisseaux,2023,73,95
Bergeronnette grise,2024,413,1447
Bergeronnette printanière,2022,8,9
Bihoreau gris,2017,0,1
Blongios nain,2017,0,7
Bondrée apivore,2023,32,167
Bouvreuil pivoine,2024,491,625
Bruant des roseaux,2023,15,10
Bruant fou,2017,0,6
Bruant jaune,2024,367,973
Bruant ortolan,2010,0,1
Bruant proyer,2015,0,4
Bruant zizi,2022,33,116
Busard cendré,2018,0,6
Busard des roseaux,2023,12,41
Busard Saint-Martin,2021,2,12
Buse pattue,2013,0,1
Buse variable,2024,2457,5675
Caille des blés,2020,4,19
Calopsitte élégante,2020,1,0
Canard chipeau,2015,0,1
Canard colvert,2024,198,418
Canard mandarin,2008,0,22
Cassenoix moucheté,2023,11,44
Chardonneret élégant,2024,496,1262
Chevalier culblanc,2023,5,6
Chevalier guignette,2011,0,3
Chevalier sylvain,2022,1,2
Chevêche d'Athéna,2020,1,8
Chevêchette d'Europe,2019,1,5
Chocard à bec jaune,2023,145,667
Choucas des tours,2024,263,317
Chouette hulotte,2024,58,73
Cigogne blanche,2022,2,13
Cigogne noire,2023,5,9
Cincle plongeur (C.c.cinclus),2024,96,74
Circaète Jean-le-Blanc,2021,1,0
Corbeau freux,2023,9,19
Corneille mantelée,2023,1,0
Corneille noire,2024,2811,6359
Coucou gris,2023,323,318
Courlis cendré,2020,1,0
Crabier chevelu,2017,0,1
Cygne tuberculé,2021,2,1
Effraie des clochers,2022,3,14
Épervier d'Europe,2024,107,358
Étourneau sansonnet,2024,675,1284
Faisan de Colchide,2024,41,70
Faucon crécerelle,2024,385,678
Faucon émerillon,2017,0,2
Faucon hobereau,2023,16,78
Faucon kobez,2018,0,3
Faucon pèlerin,2024,129,281
Fauvette à tête noire,2024,3874,8461
Fauvette babillarde,2020,2,0
Fauvette des jardins,2023,62,138
Fauvette grisette,2023,3,9
Foulque macroule,2024,157,298
Fuligule milouin,2015,0,3
Fuligule morillon,2015,0,2
Gallinule poule-d'eau,2022,3,6
Geai des chênes,2024,934,1486
Gobemouche gris,2023,17,36
Gobemouche noir,2023,41,37
Goéland leucophée,2020,2,12
Grand Corbeau,2024,543,1019
Grand Cormoran,2024,88,72
Grand-duc d'Europe,2023,11,13
Grande Aigrette,2019,0,6
Grèbe castagneux,2024,26,45
Grèbe huppé,2023,1,9
Grimpereau des bois,2024,152,178
Grimpereau des jardins,2024,476,737
Grive draine,2024,1655,1896
Grive litorne,2024,135,269
Grive mauvis,2023,2,22
Grive musicienne,2024,2449,3270
Grosbec casse-noyaux,2024,104,273
Guêpier d'Europe,2023,7,7
Harle bièvre,2024,68,87
Héron cendré,2024,132,247
Héron pourpré,2022,1,1
Hibou moyen-duc,2023,73,180
Hirondelle de fenêtre,2023,85,369
Hirondelle de rivage,2022,1,1
Hirondelle de rochers,2024,197,271
Hirondelle rustique,2024,287,1264
Huppe fasciée,2023,14,15
Hypolaïs polyglotte,2023,11,26
Linotte mélodieuse,2023,25,63
Locustelle tachetée,2016,0,2
Loriot d'Europe,2023,39,11
Marouette ponctuée,2016,0,1
Martinet à ventre blanc,2023,19,85
Martinet noir,2023,96,504
Martin-pêcheur d'Europe,2020,2,5
Merle à plastron,2023,3,27
Merle noir,2024,5402,8939
Mésange à longue queue,2024,150,289
Mésange alpestre,2023,73,0
Mésange bleue,2024,1588,2954
Mésange boréale,2024,112,221
Mésange charbonnière,2024,2990,5887
Mésange huppée,2024,461,646
Mésange noire,2024,1769,1946
Mésange nonnette,2024,628,862
Milan noir,2024,731,2692
Milan royal,2024,1455,1721
Moineau domestique,2024,1654,6278
Moineau friquet,2024,56,370
Mouette rieuse,2018,0,4
Nette rousse,2019,1,0
Perdrix grise,2018,0,4
Perdrix rouge,2015,0,2
Perruche à collier,2012,0,1
Petit-duc scops,2011,0,8
Phragmite des joncs,2015,0,1
Pic épeiche,2024,1304,1530
Pic épeichette,2024,27,36
Pic mar,2024,71,22
Pic noir,2024,275,322
Pic vert,2024,833,799
Pie bavarde,2024,674,1583
Pie-grièche à tête rousse,2020,6,0
Pie-grièche écorcheur,2023,260,580
Pie-grièche grise,2022,3,76
Pigeon biset domestique,2023,3,5
Pigeon colombin,2024,195,142
Pigeon ramier,2024,2914,2901
Pinson des arbres,2024,5037,9440
Pinson du Nord,2024,104,381
Pipit des arbres,2023,54,149
Pipit farlouse,2023,39,63
Pipit rousseline,2023,1,3
Pipit spioncelle,2024,49,26
Pouillot de Bonelli,2023,31,49
Pouillot fitis,2023,118,219
Pouillot siffleur,2023,31,42
Pouillot véloce,2024,1399,1701
Râle d'eau,2024,72,30
Roitelet à triple bandeau,2024,817,943
Roitelet huppé,2024,401,530
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,32,90
Rougegorge familier,2024,4269,5128
Rougequeue à front blanc,2023,179,445
Rougequeue noir,2024,1065,4067
Rousserolle effarvatte,2023,28,104
Rousserolle verderolle,2023,132,302
Sarcelle d'été,2012,0,3
Sarcelle d'hiver,2022,3,3
Serin cini,2024,140,938
Sittelle torchepot,2024,1376,2271
Sizerin cabaret,2020,1,23
Sizerin flammé,2020,1,23
Tarier des prés,2023,20,87
Tarier pâtre,2024,187,327
Tarin des aulnes,2024,131,205
Tichodrome échelette,2024,49,59
Torcol fourmilier,2023,18,40
Tourterelle des bois,2021,2,0
Tourterelle turque,2024,104,685
Traquet motteux,2023,26,46
Troglodyte mignon,2024,1923,2704
Vanneau huppé,2023,2,5
Vautour fauve,2020,1,2
Venturon montagnard,2018,0,6
