frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,40
Alouette des champs,2023,23,27
Alouette lulu,2021,2,0
Autour des palombes,2021,4,11
Bécasse des bois,2014,0,2
Bécassine des marais,2020,1,0
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2023,9,5
Bergeronnette grise,2023,24,36
Bergeronnette printanière,2023,5,10
Bernache du Canada,2023,15,1
Bondrée apivore,2017,0,4
Bouvreuil pivoine,2023,33,17
Bruant des roseaux,2022,6,18
Bruant jaune,2023,24,40
Bruant proyer,2021,1,22
Busard cendré,2019,1,0
Busard des roseaux,2014,0,8
Busard Saint-Martin,2016,0,2
Buse variable,2023,83,87
Caille des blés,2023,1,1
Canard chipeau,2020,2,1
Canard colvert,2023,65,69
Canard siffleur,2016,0,7
Chardonneret élégant,2023,62,115
Chevalier culblanc,2022,2,0
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2022,4,9
Choucas des tours,2023,30,9
Chouette hulotte,2023,7,4
Cigogne blanche,2021,5,3
Cigogne noire,2021,5,4
Cincle plongeur (C.c.cinclus),2011,0,1
Corbeau freux,2023,33,27
Corneille noire,2023,263,95
Coucou gris,2022,6,21
Cygne noir,2011,0,3
Cygne tuberculé,2023,28,29
Effraie des clochers,2020,2,3
Épervier d'Europe,2021,25,23
Étourneau sansonnet,2023,203,118
Faisan de Colchide,2015,0,2
Faucon crécerelle,2023,41,52
Faucon hobereau,2020,4,4
Faucon pèlerin,2021,2,4
Fauvette à tête noire,2023,66,27
Fauvette babillarde,2022,5,16
Fauvette des jardins,2023,4,17
Fauvette grisette,2023,6,31
Foulque macroule,2023,46,37
Fuligule milouin,2019,1,4
Fuligule morillon,2021,5,20
Gallinule poule-d'eau,2023,35,40
Geai des chênes,2023,62,31
Gobemouche à collier,2023,10,10
Gobemouche gris,2016,0,2
Gobemouche noir,2021,2,1
Goéland cendré,2015,0,7
Goéland leucophée,2020,1,0
Gorgebleue à miroir,2012,0,7
Grand Corbeau,2022,20,3
Grand Cormoran,2023,51,53
Grande Aigrette,2023,28,10
Grèbe castagneux,2021,1,10
Grèbe huppé,2019,1,3
Grimpereau des bois,2021,2,1
Grimpereau des jardins,2023,14,22
Grive draine,2022,35,18
Grive litorne,2022,35,38
Grive mauvis,2021,34,2
Grive musicienne,2023,40,45
Grosbec casse-noyaux,2023,33,14
Harle bièvre,2023,2,7
Héron cendré,2023,70,99
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,9,12
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2023,24,12
Huppe fasciée,2021,1,2
Hypolaïs polyglotte,2023,4,15
Linotte mélodieuse,2023,10,20
Locustelle luscinioïde,2012,0,3
Locustelle tachetée,2019,1,18
Loriot d'Europe,2022,5,14
Martinet noir,2023,27,14
Martin-pêcheur d'Europe,2023,11,11
Merle à plastron,2018,0,1
Merle noir,2023,222,144
Mésange à longue queue,2022,12,7
Mésange bleue,2023,183,181
Mésange boréale,2016,0,3
Mésange charbonnière,2023,192,179
Mésange huppée,2022,4,1
Mésange noire,2020,3,11
Mésange nonnette,2022,24,46
Milan noir,2022,9,50
Milan royal,2023,117,167
Moineau domestique,2023,147,114
Moineau friquet,2019,0,7
Mouette rieuse,2021,2,15
Oie cendrée,2023,6,4
Oie rieuse,2019,1,0
Ouette d'Égypte,2023,33,38
Perdrix grise,2015,0,1
Petit Gravelot,2012,0,3
Phragmite des joncs,2012,0,3
Pic cendré,2022,1,10
Pic épeiche,2023,89,76
Pic épeichette,2022,3,2
Pic mar,2021,8,10
Pic noir,2023,10,9
Pic vert,2023,55,69
Pie bavarde,2023,117,64
Pie-grièche écorcheur,2021,14,35
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2023,55,25
Pigeon colombin,2019,1,6
Pigeon ramier,2023,161,58
Pinson des arbres,2023,127,125
Pinson du Nord,2023,21,8
Pipit des arbres,2018,0,12
Pipit farlouse,2023,5,2
Pipit spioncelle,2020,1,0
Pluvier doré,2020,3,0
Pouillot fitis,2022,3,13
Pouillot siffleur,2013,0,3
Pouillot véloce,2023,48,31
Râle d'eau,2020,1,4
Roitelet à triple bandeau,2021,5,4
Roitelet huppé,2023,15,5
Rossignol philomèle,2023,14,36
Rougegorge familier,2023,115,107
Rougequeue à front blanc,2023,18,32
Rougequeue noir,2023,29,35
Rousserolle effarvatte,2022,3,25
Rousserolle turdoïde,2014,0,1
Rousserolle verderolle,2013,0,18
Serin cini,2021,10,17
Sittelle torchepot,2023,39,43
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,2,0
Tadorne casarca,2014,0,1
Tarier des prés,2022,2,5
Tarier pâtre,2023,15,36
Tarin des aulnes,2022,30,11
Torcol fourmilier,2023,2,10
Tourterelle des bois,2017,0,3
Tourterelle turque,2021,35,9
Traquet motteux,2023,5,3
Troglodyte mignon,2023,48,45
Vanneau huppé,2020,5,12
Verdier d'Europe,2023,91,135
