frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,14
Aigrette garzette,2020,3,2
Alouette des champs,2023,26,47
Alouette lulu,2022,1,0
Autour des palombes,2020,1,4
Avocette élégante,2016,0,1
Bécasseau cocorli,2014,0,1
Bécasseau de Temminck,2016,0,1
Bécasseau maubèche,2020,5,2
Bécasseau minute,2016,0,2
Bécasseau sanderling,2017,0,3
Bécasseau variable,2022,10,15
Bécasse des bois,2020,1,1
Bécassine des marais,2022,14,25
Bécassine sourde,2014,0,3
Bergeronnette des ruisseaux,2023,8,19
Bergeronnette grise,2023,23,40
Bergeronnette printanière,2022,2,32
Bernache du Canada,2023,62,33
Bondrée apivore,2022,1,9
Bouscarle de Cetti,2016,0,1
Bouvreuil pivoine,2022,3,10
Bruant des roseaux,2022,6,40
Bruant jaune,2023,22,47
Bruant proyer,2011,0,3
Busard des roseaux,2023,2,8
Busard Saint-Martin,2023,3,2
Buse variable,2023,49,85
Butor étoilé,2010,0,2
Caille des blés,2011,0,5
Canard chipeau,2023,38,20
Canard colvert,2023,69,75
Canard pilet,2021,13,7
Canard siffleur,2022,25,13
Canard souchet,2023,12,25
Chardonneret élégant,2023,21,25
Chevalier aboyeur,2023,13,21
Chevalier arlequin,2021,2,4
Chevalier culblanc,2023,6,16
Chevalier gambette,2020,1,20
Chevalier guignette,2023,20,20
Chevalier sylvain,2020,4,6
Chevêche d'Athéna,2022,2,18
Choucas des tours,2023,6,28
Chouette hulotte,2021,2,10
Cigogne blanche,2023,55,128
Cigogne noire,2021,1,13
Cincle plongeur (C.c.cinclus),2023,2,12
Combattant varié,2022,5,4
Corbeau freux,2023,8,24
Corneille noire,2023,16,56
Coucou gris,2023,2,18
Courlis cendré,2020,2,12
Courlis corlieu,2023,1,1
Cygne tuberculé,2023,78,122
Effraie des clochers,2020,2,11
Eider à duvet,2013,0,2
Élanion blanc,2017,0,1
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2023,3,25
Étourneau sansonnet,2022,2,42
Faisan de Colchide,2022,3,4
Faisan vénéré,2011,0,1
Faucon crécerelle,2023,12,41
Faucon émerillon,2016,0,2
Faucon hobereau,2021,1,13
