frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,11
Alouette des champs,2024,20,42
Alouette lulu,2012,0,2
Barge à queue noire,2017,0,1
Bécassine des marais,2009,0,1
Bergeronnette des ruisseaux,2023,3,0
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2023,15,17
Bergeronnette printanière,2023,20,25
Bondrée apivore,2022,3,2
Bouvreuil pivoine,2020,1,5
Bruant des roseaux,2023,1,0
Bruant jaune,2023,1,11
Bruant ortolan,2021,1,0
Bruant proyer,2024,19,35
Busard cendré,2023,53,97
Busard des roseaux,2023,18,9
Busard Saint-Martin,2024,64,105
Buse variable,2024,23,45
Caille des blés,2023,29,19
Canard chipeau,2021,1,0
Canard colvert,2012,0,6
Chardonneret élégant,2024,6,13
Chevêche d'Athéna,2024,3,2
Choucas des tours,2023,7,9
Chouette hulotte,2020,1,10
Cigogne blanche,2021,1,3
Cigogne noire,2022,7,9
Circaète Jean-le-Blanc,2023,2,0
Cochevis huppé,2014,0,1
Corbeau freux,2020,1,10
Corneille noire,2023,24,42
Coucou gris,2016,0,3
Effraie des clochers,2022,4,11
Épervier d'Europe,2023,4,12
Étourneau sansonnet,2023,19,25
Faisan de Colchide,2024,36,51
Faucon crécerelle,2023,47,54
Faucon émerillon,2021,1,3
Faucon hobereau,2023,11,19
Faucon pèlerin,2023,1,3
Fauvette à tête noire,2023,22,28
Fauvette babillarde,2020,1,0
Fauvette des jardins,2021,4,2
Fauvette grisette,2022,8,16
Gallinule poule-d'eau,2021,2,4
Geai des chênes,2022,12,15
Gobemouche gris,2023,2,2
Goéland brun,2011,0,1
Goéland leucophée,2023,3,0
Grand Cormoran,2021,2,1
Grande Aigrette,2023,3,3
Grimpereau des jardins,2022,4,9
Grive draine,2020,2,10
Grive litorne,2023,1,11
Grive mauvis,2013,0,2
Grive musicienne,2023,2,16
Grosbec casse-noyaux,2011,0,2
Héron cendré,2023,4,15
Hibou des marais,2023,1,4
Hibou moyen-duc,2022,3,12
Hirondelle de fenêtre,2023,19,20
Hirondelle rustique,2023,22,25
Huppe fasciée,2019,1,4
Hypolaïs polyglotte,2021,5,8
Linotte mélodieuse,2023,17,19
Locustelle tachetée,2012,0,3
Loriot d'Europe,2023,6,10
Martinet noir,2023,6,7
Martin-pêcheur d'Europe,2012,0,2
Merle à plastron,2021,3,0
Merle noir,2024,24,51
Mésange à longue queue,2023,3,5
Mésange bleue,2023,13,23
Mésange boréale,2013,0,3
Mésange charbonnière,2024,15,28
Mésange huppée,2015,0,1
Mésange nonnette,2017,0,6
Milan noir,2023,9,7
Milan royal,2023,5,12
Moineau domestique,2023,21,34
Moineau friquet,2013,0,4
Mouette mélanocéphale,2021,2,0
Mouette rieuse,2021,5,2
Oedicnème criard,2023,20,35
Perdrix grise,2024,26,42
Perdrix rouge,2019,1,1
Petit Gravelot,2011,0,2
Pic épeiche,2023,8,14
Pic épeichette,2022,1,1
Pic mar,2022,1,0
Pic noir,2021,1,3
Pic vert,2023,4,17
Pie bavarde,2023,8,14
Pie-grièche écorcheur,2016,0,2
Pigeon biset domestique,2023,2,20
Pigeon colombin,2023,2,5
Pigeon ramier,2023,38,51
Pinson des arbres,2024,28,47
Pinson du Nord,2013,0,6
Pipit des arbres,2022,3,5
Pipit farlouse,2023,1,8
Pluvier doré,2023,1,1
Pluvier guignard,2019,1,0
Pouillot fitis,2021,3,2
Pouillot véloce,2023,11,18
Roitelet à triple bandeau,2017,0,1
Roitelet huppé,2017,0,3
Rossignol philomèle,2023,11,14
Rougegorge familier,2023,7,21
Rougequeue à front blanc,2021,5,5
Rougequeue noir,2023,9,13
Serin cini,2022,2,4
Sittelle torchepot,2013,0,7
Tarier des prés,2020,1,0
Tarier pâtre,2018,0,8
Tarin des aulnes,2013,0,5
Tourterelle des bois,2023,16,14
Tourterelle turque,2024,19,45
Traquet motteux,2024,15,12
Troglodyte mignon,2023,12,25
Vanneau huppé,2022,1,12
Vautour moine,2019,1,0
Verdier d'Europe,2024,11,19
