frname,lastobs,newcount,oldcount
Hirondelle de rivage,2021,2,7
Hirondelle de rochers,2024,55,93
Hirondelle rustique,2023,167,157
Huppe fasciée,2020,1,0
Jaseur boréal,2009,0,5
Linotte mélodieuse,2023,103,74
Locustelle luscinioïde,2023,2,6
Locustelle tachetée,2017,0,16
Macreuse brune,2019,2,66
Marouette ponctuée,2022,2,34
Martinet à ventre blanc,2017,0,3
Martinet noir,2023,79,113
Martin-pêcheur d'Europe,2024,63,174
Merle à plastron,2024,56,119
Merle noir,2024,545,326
Mésange à longue queue,2024,53,142
Mésange bleue,2024,492,288
Mésange boréale,2024,46,156
Mésange charbonnière,2024,609,340
Mésange huppée,2024,125,138
Mésange noire,2024,417,355
Mésange nonnette,2024,186,117
Milan noir,2024,86,191
Milan royal,2024,422,636
Moineau domestique,2024,233,177
Moineau friquet,2023,5,0
Monticole de roche,2016,0,1
Mouette mélanocéphale,2016,0,10
Mouette pygmée,2019,2,7
Mouette rieuse,2024,186,498
Nette rousse,2024,32,421
Niverolle alpine,2018,0,1
Oie cendrée,2018,0,25
Perruche ondulée,2014,0,1
Petit Gravelot,2021,2,5
Phragmite des joncs,2015,0,2
Pic épeiche,2024,180,188
Pic épeichette,2024,4,3
Pic mar,2023,18,3
Pic noir,2024,49,88
Pic tridactyle,2014,0,1
Pic vert,2024,28,45
Pie bavarde,2024,343,312
Pie-grièche écorcheur,2023,18,29
Pie-grièche grise,2019,1,35
Pigeon biset domestique,2015,0,5
Pigeon colombin,2019,1,8
Pigeon ramier,2024,170,64
Pinson des arbres,2024,845,416
Pinson du Nord,2024,66,100
Pipit des arbres,2023,117,97
Pipit farlouse,2024,60,110
Pipit rousseline,2014,0,1
Pipit spioncelle,2023,26,86
Plongeon catmarin,2022,24,0
Plongeon imbrin,2010,0,11
Pluvier guignard,2019,1,8
Pouillot de Bonelli,2023,6,5
Pouillot fitis,2023,38,92
Pouillot siffleur,2022,3,1
Pouillot véloce,2024,173,182
Râle d'eau,2024,62,360
Râle des genêts,2020,7,2
Rémiz penduline,2022,5,6
Roitelet à triple bandeau,2024,161,52
Roitelet huppé,2024,122,112
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,347,247
Rougequeue à front blanc,2023,134,32
Rougequeue noir,2024,311,280
Rousserolle effarvatte,2023,59,124
Rousserolle turdoïde,2022,17,105
Rousserolle verderolle,2023,28,89
Sarcelle d'été,2024,6,50
Sarcelle d'hiver,2024,20,106
Serin cini,2023,87,59
Sittelle torchepot,2024,290,187
Sizerin boréal (C.f.flammea),2013,0,1
Sizerin cabaret,2022,1,6
Sizerin flammé,2022,1,22
Sterne caspienne,2017,0,2
Sterne pierregarin,2018,0,4
Tadorne de Belon,2023,8,29
Tarier des prés,2023,15,46
Tarier pâtre,2023,27,40
Tarin des aulnes,2024,61,130
Tichodrome échelette,2024,24,58
Tourterelle turque,2024,64,71
Traquet motteux,2023,61,49
Troglodyte mignon,2024,180,216
Vanneau huppé,2021,2,30
Vautour fauve,2019,2,5
Venturon montagnard,2024,3,12
Verdier d'Europe,2024,72,135
