frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,248,593
Aigle impérial,2016,0,1
Aigrette garzette,2024,1186,1700
Alouette des champs,2024,257,327
Alouette lulu,2024,29,29
Autour des palombes,2024,162,141
Avocette élégante,2024,36,26
Barge à queue noire,2024,86,304
Barge rousse,2024,58,246
Bécasseau cocorli,2023,66,61
Bécasseau de Temminck,2023,17,38
Bécasseau maubèche,2023,37,97
Bécasseau minute,2024,156,183
Bécasseau sanderling,2023,8,59
Bécasseau tacheté,2020,16,2
Bécasseau variable,2024,974,1211
Bécasse des bois,2024,30,31
Bécassine des marais,2024,840,1287
Bécassine sourde,2023,10,53
Bec-croisé des sapins,2019,2,12
Bergeronnette des ruisseaux,2024,50,89
Bergeronnette flavéole (M.f.flavissima),2020,1,9
Bergeronnette grise,2024,1805,2176
Bergeronnette printanière,2024,327,691
Bernache cravant,2023,7,9
Bernache du Canada,2024,17,25
Bernache nonnette,2024,118,165
Bihoreau gris,2024,296,593
Blongios nain,2023,215,173
Bondrée apivore,2023,73,136
Bouscarle de Cetti,2024,552,15
Bouvreuil pivoine,2024,142,149
Bruant des neiges,2021,4,41
Bruant des roseaux,2024,878,1090
Bruant fou,2021,1,1
Bruant jaune,2024,258,592
Bruant lapon,2018,0,1
Bruant ortolan,2015,0,2
Bruant proyer,2024,133,185
Bruant zizi,2024,13,19
Busard cendré,2023,9,19
Busard des roseaux,2024,1017,1160
Busard pâle,2021,3,1
Busard Saint-Martin,2024,173,364
Buse pattue,2015,0,3
Buse variable,2024,746,1330
Butor étoilé,2024,18,53
Caille des blés,2021,6,33
Calopsitte élégante,2019,1,0
Canard à collier noir,2021,2,2
Canard chipeau,2024,2167,2243
Canard colvert,2024,3159,4016
Canard des Bahamas,2009,0,2
Canard mandarin,2020,2,2
Canard pilet,2024,1278,1380
Canard siffleur,2024,1588,1812
Canard souchet,2024,1483,1687
Chardonneret élégant,2024,550,1069
Chevalier aboyeur,2024,578,883
Chevalier arlequin,2024,660,1118
Chevalier culblanc,2024,431,640
Chevalier gambette,2024,98,302
Chevalier guignette,2024,518,1026
Chevalier stagnatile,2017,0,4
Chevalier sylvain,2024,142,242
Chevêche d'Athéna,2023,26,9
Choucas des tours,2024,44,35
Chouette hulotte,2024,61,171
Cigogne blanche,2024,116,132
Cigogne noire,2024,138,128
Circaète Jean-le-Blanc,2023,59,96
Combattant varié,2024,969,1491
Corbeau freux,2023,133,202
Corneille noire,2024,1361,1455
Coucou gris,2024,681,647
Courlis cendré,2024,1939,2804
Courlis corlieu,2021,9,32
Crabier chevelu,2023,42,125
Cygne chanteur,2024,306,716
Cygne noir,2018,0,10
Cygne siffleur,2024,1144,1854
Cygne tuberculé,2024,3327,3239
Échasse blanche,2023,8,28
Effraie des clochers,2024,66,206
Eider à duvet,2014,0,15
Élanion blanc,2023,2,58
Épervier d'Europe,2024,318,621
Érismature rousse,2021,9,5
Étourneau sansonnet,2024,1179,1621
Faisan de Colchide,2024,435,500
Faisan vénéré,2020,7,0
Faucon crécerelle,2024,508,602
Faucon émerillon,2024,26,68
Faucon hobereau,2023,166,344
Faucon pèlerin,2024,651,1421
Fauvette à tête noire,2024,1396,1224
Fauvette babillarde,2024,192,270
Fauvette des jardins,2023,424,230
Fauvette grisette,2023,441,490
Flamant rose,2017,0,1
Foulque macroule,2024,3282,4837
Fuligule à bec cerclé,2019,3,2
Fuligule à tête noire,2019,1,0
Fuligule milouin,2024,1364,1879
Fuligule milouinan,2024,284,173
Fuligule morillon,2024,1073,1699
Fuligule nyroca,2023,44,38
Gallinule poule-d'eau,2024,630,460
Garrot à oeil d'or,2024,1231,1774
Geai des chênes,2024,654,543
Gobemouche gris,2023,116,97
Gobemouche noir,2023,20,25
