frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,23
Aigle botté,2023,22,18
Aigrette garzette,2024,46,129
Alouette calandre,2013,0,6
Alouette des champs,2024,156,304
Alouette lulu,2023,752,655
Autour des palombes,2022,1,0
Bécasseau variable,2016,0,3
Bécasse des bois,2013,0,6
Bécassine des marais,2021,4,13
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2022,2,2
Bergeronnette des ruisseaux,2023,6,42
Bergeronnette grise,2023,54,407
Bergeronnette printanière,2023,13,55
Bihoreau gris,2023,8,11
Blongios nain,2019,1,1
Bondrée apivore,2022,15,41
Bouscarle de Cetti,2023,41,138
Bruant des roseaux,2023,2,94
Bruant fou,2017,0,3
Bruant jaune,2012,0,1
Bruant ortolan,2022,2,0
Bruant proyer,2024,603,550
Bruant zizi,2023,271,426
Busard cendré,2023,25,66
Busard des roseaux,2023,9,56
Busard Saint-Martin,2023,11,61
Buse variable,2024,362,669
Caille des blés,2023,39,80
Canard colvert,2023,57,187
Canard pilet,2011,0,1
Canard siffleur,2017,0,3
Canard souchet,2013,0,2
Chardonneret élégant,2024,303,725
Chevalier aboyeur,2019,1,2
Chevalier culblanc,2023,5,17
Chevalier gambette,2013,0,2
Chevalier guignette,2023,20,53
Chevalier sylvain,2009,0,1
Chevêche d'Athéna,2023,30,121
Choucas des tours,2024,285,576
Chouette hulotte,2023,10,20
Cigogne blanche,2024,23,25
Cigogne noire,2019,1,3
Circaète Jean-le-Blanc,2023,37,131
Cisticole des joncs,2023,168,199
Cochevis huppé,2024,344,370
Combattant varié,2017,0,1
Corbeau freux,2024,94,122
Corneille noire,2024,277,732
Coucou geai,2023,108,214
Coucou gris,2023,21,26
Courlis cendré,2013,0,1
Courlis corlieu,2012,0,1
Crabier chevelu,2023,4,2
Cygne tuberculé,2023,27,93
Échasse blanche,2018,0,11
Effraie des clochers,2021,6,35
Engoulevent d'Europe,2019,2,9
Épervier d'Europe,2024,31,115
Étourneau sansonnet,2024,233,449
Faisan de Colchide,2023,22,33
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,302,798
Faucon crécerellette,2019,1,4
Faucon d'Éléonore,2015,0,4
Faucon émerillon,2020,1,12
Faucon hobereau,2023,8,32
Faucon kobez,2016,0,12
Faucon pèlerin,2021,1,4
Fauvette à tête noire,2024,91,213
Fauvette grisette,2018,0,3
Fauvette mélanocéphale,2024,235,401
Fauvette orphée,2012,0,1
Fauvette pitchou,2023,2,21
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2021,7,34
Geai des chênes,2023,23,55
Gobemouche gris,2023,4,2
Gobemouche noir,2019,1,11
Goéland brun,2013,0,1
Goéland cendré,2013,0,1
Goéland leucophée,2024,93,296
Grand Corbeau,2023,2,0
Grand Cormoran,2024,59,146
Grand-duc d'Europe,2023,7,43
Grande Aigrette,2024,47,112
Grand Gravelot,2008,0,1
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2023,1,18
Grèbe huppé,2022,1,10
Grimpereau des jardins,2023,20,42
Grive draine,2021,3,9
Grive litorne,2020,1,27
Grive mauvis,2019,1,6
Grive musicienne,2024,13,109
Grosbec casse-noyaux,2018,0,11
Guêpier d'Europe,2023,83,106
Guifette moustac,2018,0,1
Harle bièvre,2019,0,2
Héron cendré,2024,105,308
Héron garde-boeufs,2024,125,225
Héron pourpré,2023,7,5
Hibou moyen-duc,2023,4,19
Hirondelle de fenêtre,2023,20,61
Hirondelle de rivage,2023,4,7
Hirondelle rousseline,2013,0,3
Hirondelle rustique,2023,128,439
Huppe fasciée,2023,459,467
Hypolaïs polyglotte,2023,84,56
Ibis falcinelle,2019,1,1
Linotte mélodieuse,2024,69,188
Loriot d'Europe,2023,91,78
Marouette ponctuée,2009,0,1
Martinet à ventre blanc,2023,6,18
Martinet noir,2023,126,241
Martinet pâle,2009,0,1
Martin-pêcheur d'Europe,2023,22,77
Merle noir,2023,33,175
Mésange à longue queue,2023,13,55
Mésange bleue,2024,19,163
Mésange charbonnière,2024,144,459
Mésange huppée,2017,0,22
Mésange noire,2016,0,9
Milan noir,2024,283,359
Milan royal,2024,63,7
Moineau domestique,2024,209,433
Moineau friquet,2023,3,31
Moineau soulcie,2022,4,16
Monticole bleu,2022,1,3
Mouette mélanocéphale,2023,6,12
Mouette rieuse,2023,30,130
Nette rousse,2019,1,1
Oedicnème criard,2023,705,651
Ouette d'Égypte,2022,5,0
Outarde canepetière,2024,1552,2069
Paon bleu,2023,3,3
Perdrix rouge,2023,392,460
Perruche à collier,2013,0,1
Petit-duc scops,2023,54,129
Petit Gravelot,2023,8,15
Pic épeiche,2023,4,23
Pic épeichette,2023,2,9
Pic vert,2023,106,296
Pie bavarde,2024,653,1589
Pie-grièche à tête rousse,2022,12,9
Pie-grièche écorcheur,2021,12,18
Pie-grièche méridionale,2023,23,11
Pigeon biset domestique,2024,77,99
Pigeon biset (origine naturelle),2010,0,1
Pigeon colombin,2024,1,1
Pigeon ramier,2024,442,588
Pinson des arbres,2024,82,573
Pinson du Nord,2019,1,15
Pipit à gorge rousse,2017,0,2
Pipit de Richard,2014,0,3
Pipit des arbres,2023,5,62
Pipit farlouse,2024,67,323
Pipit rousseline,2023,109,131
Pipit spioncelle,2022,6,16
Pluvier doré,2017,0,4
Pouillot de Bonelli,2022,7,8
Pouillot fitis,2023,2,4
Pouillot véloce,2023,28,171
Râle d'eau,2023,1,5
Roitelet à triple bandeau,2024,7,49
Roitelet huppé,2022,3,35
Rollier d'Europe,2023,177,303
Rossignol philomèle,2023,507,465
Rougegorge familier,2024,48,416
Rougequeue à front blanc,2023,12,19
Rougequeue noir,2024,98,430
Rousserolle effarvatte,2023,5,12
Rousserolle turdoïde,2023,8,22
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2013,0,3
Serin cini,2023,389,510
Sterne caspienne,2023,16,51
Sterne hansel,2023,12,45
Sterne naine,2023,1,0
Sterne pierregarin,2022,5,22
Tadorne de Belon,2021,2,3
Tarier des prés,2021,8,24
Tarier pâtre,2024,88,126
Tarin des aulnes,2024,2,24
Tichodrome échelette,2022,1,4
Torcol fourmilier,2014,0,2
Tourterelle des bois,2023,184,283
Tourterelle turque,2024,187,376
Traquet motteux,2023,24,38
Troglodyte mignon,2024,6,84
Vanneau huppé,2024,26,50
Vautour fauve,2023,2,0
Verdier d'Europe,2024,36,162
