frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,8
Aigle botté,2023,16,8
Aigrette garzette,2024,49,1
Alouette des champs,2020,1,2
Alouette lulu,2012,0,2
Autour des palombes,2016,0,1
Bergeronnette des ruisseaux,2024,126,14
Bergeronnette grise,2024,166,34
Bondrée apivore,2023,4,4
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2024,6,7
Bruant jaune,2021,1,4
Bruant proyer,2012,0,2
Bruant zizi,2024,32,11
Busard des roseaux,2022,1,0
Busard Saint-Martin,2017,0,3
Buse variable,2024,115,50
Caille des blés,2009,0,1
Canard colvert,2023,46,0
Chardonneret élégant,2024,39,14
Chevalier culblanc,2023,16,0
Chevalier guignette,2023,32,0
Chouette hulotte,2023,7,10
Cigogne blanche,2023,3,0
Cigogne noire,2020,2,1
Cincle plongeur (C.c.cinclus),2024,104,5
Circaète Jean-le-Blanc,2016,0,2
Cisticole des joncs,2023,3,0
Corneille noire,2024,255,53
Coucou gris,2022,3,2
Effraie des clochers,2022,2,5
Élanion blanc,2024,28,5
Épervier d'Europe,2024,17,3
Étourneau sansonnet,2024,20,8
Faisan de Colchide,2022,4,3
Faucon crécerelle,2024,52,16
Faucon hobereau,2022,3,5
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,214,24
Fauvette des jardins,2012,0,2
Fauvette grisette,2022,3,0
Fauvette pitchou,2017,0,3
Geai des chênes,2024,67,11
Gobemouche gris,2023,14,3
Gobemouche noir,2023,26,0
Grand Corbeau,2023,3,5
Grand Cormoran,2024,49,6
Grande Aigrette,2024,10,2
Grimpereau des jardins,2024,58,13
Grive draine,2024,6,2
Grive mauvis,2021,1,0
Grive musicienne,2024,104,16
Guêpier d'Europe,2014,0,1
Héron cendré,2023,67,9
Héron garde-boeufs,2024,83,17
Hirondelle de fenêtre,2023,19,19
Hirondelle de rivage,2010,0,5
Hirondelle de rochers,2009,0,2
Hirondelle rustique,2024,90,31
Hypolaïs polyglotte,2020,2,3
Léiothrix jaune,2024,13,5
Linotte mélodieuse,2017,0,1
Loriot d'Europe,2023,19,4
Martinet noir,2023,98,19
Martin-pêcheur d'Europe,2024,47,2
Merle noir,2024,312,57
Mésange à longue queue,2024,33,9
Mésange bleue,2024,112,15
Mésange charbonnière,2024,217,33
Mésange huppée,2023,3,2
Mésange noire,2019,1,1
Mésange nonnette,2024,32,8
Milan noir,2024,112,20
Milan royal,2024,135,41
Moineau domestique,2024,189,51
Oedicnème criard,2021,1,0
Perdrix rouge,2009,0,1
Pic épeiche,2024,57,16
Pic épeichette,2022,2,1
Pic mar,2022,2,1
Pic noir,2024,6,6
Pic vert,2024,125,19
Pie bavarde,2024,28,11
Pie-grièche écorcheur,2022,4,8
Pigeon biset domestique,2023,10,20
Pigeon ramier,2024,97,11
Pinson des arbres,2024,279,40
Pinson du Nord,2022,2,2
Pipit des arbres,2023,4,3
Pipit farlouse,2024,10,1
Pipit spioncelle,2016,0,2
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2020,1,0
Pouillot véloce,2024,116,23
Roitelet à triple bandeau,2024,99,8
Roitelet huppé,2023,2,0
Rossignol philomèle,2022,2,0
Rougegorge familier,2024,250,32
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2024,121,27
Serin cini,2024,73,11
Sittelle torchepot,2024,150,19
Tarier pâtre,2023,12,6
Tarin des aulnes,2023,1,0
Torcol fourmilier,2011,0,1
Tourterelle des bois,2023,1,2
Tourterelle turque,2024,248,60
Traquet motteux,2022,1,0
Troglodyte mignon,2024,173,16
Vautour fauve,2024,77,23
Verdier d'Europe,2024,35,14
