frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,48
Aigle botté,2021,4,0
Aigrette garzette,2023,30,93
Alouette des champs,2024,91,250
Alouette lulu,2024,2,0
Autour des palombes,2021,2,1
Avocette élégante,2013,0,1
Barge à queue noire,2014,0,10
Bécasseau cocorli,2014,0,2
Bécasseau maubèche,2014,0,1
Bécasseau minute,2014,0,10
Bécasseau sanderling,2014,0,3
Bécasseau variable,2014,0,24
Bécasse des bois,2022,1,0
Bécassine des marais,2023,6,35
Bécassine sourde,2014,0,5
Bergeronnette des ruisseaux,2024,15,30
Bergeronnette flavéole (M.f.flavissima),2014,0,14
Bergeronnette grise,2024,32,61
Bergeronnette printanière,2023,18,151
Bihoreau gris,2023,5,11
Blongios nain,2023,1,0
Bondrée apivore,2022,6,16
Bouscarle de Cetti,2024,17,5
Bouvreuil pivoine,2014,0,1
Bruant des roseaux,2023,4,12
Bruant jaune,2024,13,53
Bruant proyer,2024,69,225
Bruant zizi,2024,32,57
Busard cendré,2023,9,15
Busard des roseaux,2013,0,2
Busard Saint-Martin,2024,28,46
Buse variable,2024,100,82
Caille des blés,2023,5,21
Canard chipeau,2017,0,10
Canard colvert,2024,54,92
Canard mandarin,2009,0,1
Canard pilet,2017,0,4
Canard siffleur,2016,0,2
Canard souchet,2022,2,37
Chardonneret élégant,2024,51,81
Chevalier aboyeur,2019,1,66
Chevalier arlequin,2014,0,26
Chevalier culblanc,2024,9,71
Chevalier gambette,2023,1,59
Chevalier guignette,2023,16,95
Chevalier sylvain,2015,0,33
Chevêche d'Athéna,2024,10,17
Choucas des tours,2024,14,42
Chouette hulotte,2024,12,4
Cigogne blanche,2024,13,7
Circaète Jean-le-Blanc,2024,6,4
Cisticole des joncs,2024,34,1
Cochevis huppé,2024,26,73
Combattant varié,2014,0,6
Corbeau freux,2024,18,72
Corneille noire,2024,55,116
Coucou gris,2024,13,19
Courlis corlieu,2014,0,2
Crabier chevelu,2022,1,0
Cygne tuberculé,2024,18,80
Échasse blanche,2023,8,67
Effraie des clochers,2023,18,8
Élanion blanc,2024,1,0
Engoulevent d'Europe,2023,3,1
Épervier d'Europe,2024,18,35
Étourneau sansonnet,2024,62,89
Faisan de Colchide,2024,25,67
Faucon crécerelle,2024,54,70
Faucon émerillon,2014,0,5
Faucon hobereau,2023,5,31
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2024,68,136
Fauvette des jardins,2017,0,6
Fauvette grisette,2024,33,70
Fauvette pitchou,2024,1,3
Foulque macroule,2024,23,102
Fuligule milouin,2023,2,37
Fuligule morillon,2021,1,12
Gallinule poule-d'eau,2024,31,65
Geai des chênes,2024,30,28
Gobemouche gris,2023,3,4
Gobemouche noir,2023,5,7
Goéland argenté,2012,0,2
Goéland brun,2013,0,1
Goéland leucophée,2023,3,17
Grand Cormoran,2024,35,39
Grande Aigrette,2024,39,43
Grand Gravelot,2023,2,40
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2020,5,93
Grèbe huppé,2024,44,105
Grimpereau des jardins,2024,29,20
Grive draine,2024,13,29
Grive litorne,2024,2,6
Grive musicienne,2024,23,32
Grosbec casse-noyaux,2023,1,7
Guêpier d'Europe,2023,60,21
Guifette moustac,2015,0,13
Guifette noire,2014,0,8
Héron cendré,2024,48,82
Héron garde-boeufs,2024,30,4
Héron pourpré,2020,2,2
Hibou des marais,2024,1,1
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2023,10,21
Hirondelle de rivage,2023,50,45
Hirondelle rustique,2023,60,111
Huppe fasciée,2024,8,11
Hypolaïs polyglotte,2023,17,45
Linotte mélodieuse,2024,45,47
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,25,29
Martinet noir,2023,8,21
Martin-pêcheur d'Europe,2023,27,47
Merle noir,2024,71,131
Mésange à longue queue,2024,11,17
