frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,61
Aigrette garzette,2009,0,1
Alouette des champs,2023,5,74
Autour des palombes,2008,0,1
Bergeronnette des ruisseaux,2023,6,6
Bergeronnette grise,2023,3,51
Bergeronnette printanière,2023,2,59
Bihoreau gris,2020,1,0
Bondrée apivore,2020,1,5
Bouvreuil pivoine,2024,3,2
Bruant des roseaux,2021,1,6
Bruant jaune,2023,5,90
Bruant proyer,2023,4,35
Bruant zizi,2024,9,3
Busard cendré,2007,0,1
Busard des roseaux,2023,2,7
Busard Saint-Martin,2023,10,156
Buse variable,2024,43,169
Caille des blés,2011,0,5
Canard colvert,2024,8,113
Chardonneret élégant,2024,15,63
Chevalier culblanc,2023,2,0
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2023,4,14
Choucas des tours,2023,4,114
Chouette hulotte,2023,4,3
Cigogne noire,2021,1,0
Cochevis huppé,2020,2,6
Corbeau freux,2023,2,21
Corneille noire,2024,39,143
Coucou gris,2023,7,6
Courlis cendré,2009,0,1
Courlis corlieu,2009,0,1
Cygne tuberculé,2023,2,93
Effraie des clochers,2023,10,2
Élanion blanc,2016,0,1
Épervier d'Europe,2023,9,32
Étourneau sansonnet,2024,19,118
Faisan de Colchide,2023,11,42
Faucon crécerelle,2024,35,152
Faucon émerillon,2023,2,0
Faucon hobereau,2013,0,9
Faucon kobez,2011,0,2
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2024,19,56
Fauvette des jardins,2023,1,12
Fauvette grisette,2023,7,21
Foulque macroule,2023,3,0
Gallinule poule-d'eau,2023,5,90
Geai des chênes,2024,33,36
Gobemouche gris,2023,2,3
Goéland brun,2022,1,3
Goéland leucophée,2015,0,2
Grand Cormoran,2023,4,5
Grande Aigrette,2024,6,3
Grimpereau des jardins,2023,10,27
Grive draine,2023,5,22
Grive litorne,2023,4,36
Grive mauvis,2023,3,8
Grive musicienne,2024,29,33
Grosbec casse-noyaux,2021,3,3
Héron cendré,2024,33,78
Héron garde-boeufs,2022,1,0
Hibou des marais,2020,1,2
Hibou moyen-duc,2023,4,1
Hirondelle de fenêtre,2023,7,60
Hirondelle de rivage,2008,0,1
Hirondelle rustique,2023,8,66
Huppe fasciée,2021,1,1
Hypolaïs polyglotte,2023,5,15
Linotte mélodieuse,2023,10,75
Loriot d'Europe,2023,6,7
Martinet noir,2023,8,30
Martin-pêcheur d'Europe,2023,6,6
Merle noir,2024,67,128
Mésange à longue queue,2024,10,20
Mésange bleue,2024,118,82
Mésange charbonnière,2024,106,94
Mésange huppée,2023,9,5
Mésange noire,2021,3,3
Mésange nonnette,2024,12,10
Milan noir,2023,1,3
Milan royal,2023,1,2
Moineau domestique,2024,84,126
Moineau friquet,2020,2,0
Mouette rieuse,2023,1,12
Oie cendrée,2012,0,1
Perdrix grise,2013,0,27
Perdrix rouge,2022,1,4
Petit Gravelot,2007,0,1
Pic épeiche,2024,38,24
Pic épeichette,2023,1,2
Pic mar,2023,2,0
Pic noir,2023,3,3
Pic vert,2024,22,39
Pie bavarde,2024,62,63
Pigeon biset domestique,2022,6,14
Pigeon colombin,2020,2,24
Pigeon ramier,2024,96,145
Pinson des arbres,2024,60,142
Pinson du Nord,2022,1,6
Pipit des arbres,2023,1,15
Pipit farlouse,2023,1,32
Pluvier doré,2024,10,56
Pouillot fitis,2023,1,12
Pouillot véloce,2024,20,65
Roitelet à triple bandeau,2024,11,1
Roitelet huppé,2024,11,5
Rossignol philomèle,2023,3,16
Rougegorge familier,2024,88,78
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2024,11,47
Rousserolle effarvatte,2020,1,1
Serin cini,2020,1,12
Sittelle torchepot,2024,16,12
Tarier des prés,2010,0,4
Tarier pâtre,2013,0,10
Tarin des aulnes,2023,1,4
Torcol fourmilier,2008,0,1
Tourterelle des bois,2022,1,45
Tourterelle turque,2024,59,136
Traquet motteux,2021,2,5
Troglodyte mignon,2024,23,100
Vanneau huppé,2024,34,98
Verdier d'Europe,2024,22,96
