frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,43,130
Aigle botté,2011,0,1
Aigrette garzette,2023,2,1
Alouette des champs,2023,35,62
Alouette lulu,2024,76,80
Autour des palombes,2024,5,9
Bécasse des bois,2019,0,4
Bec-croisé des sapins,2024,29,30
Bergeronnette des ruisseaux,2023,15,21
Bergeronnette grise,2024,57,112
Bergeronnette printanière,2023,1,6
Bondrée apivore,2023,15,42
Bouvreuil pivoine,2024,20,71
Bruant des roseaux,2017,0,5
Bruant jaune,2023,44,158
Bruant proyer,2022,1,0
Bruant zizi,2024,125,127
Busard cendré,2023,4,10
Busard des roseaux,2015,0,2
Busard Saint-Martin,2024,37,118
Buse variable,2024,452,785
Caille des blés,2023,5,10
Canard colvert,2024,25,71
Chardonneret élégant,2024,206,359
Chevalier culblanc,2020,1,0
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2023,10,41
Choucas des tours,2024,75,36
Chouette hulotte,2024,61,250
Cigogne blanche,2021,1,0
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2021,1,0
Circaète Jean-le-Blanc,2024,7,13
Corbeau freux,2022,16,27
Corneille noire,2024,391,579
Coucou gris,2023,145,196
Courlis cendré,2021,1,0
Effraie des clochers,2023,11,25
Engoulevent d'Europe,2023,2,8
Épervier d'Europe,2024,40,110
Étourneau sansonnet,2024,202,285
Faisan de Colchide,2023,43,81
Faisan doré,2015,0,1
Faucon crécerelle,2024,228,362
Faucon émerillon,2018,0,1
Faucon hobereau,2022,3,9
Faucon pèlerin,2016,0,2
Fauvette à tête noire,2024,527,548
Fauvette des jardins,2023,10,35
Fauvette grisette,2023,29,85
Gallinule poule-d'eau,2020,1,8
Geai des chênes,2024,305,543
Gobemouche gris,2023,6,8
Gobemouche noir,2023,21,17
Grand Corbeau,2024,33,17
Grand Cormoran,2024,2,9
Grand-duc d'Europe,2024,60,136
Grande Aigrette,2022,1,0
Grèbe castagneux,2010,0,6
Grimpereau des bois,2024,14,15
Grimpereau des jardins,2024,212,240
Grive draine,2024,170,330
Grive litorne,2024,31,89
Grive mauvis,2024,26,20
Grive musicienne,2024,214,292
Grosbec casse-noyaux,2024,24,81
Guêpier d'Europe,2023,2,0
Héron cendré,2024,37,100
Héron garde-boeufs,2023,14,2
Hibou moyen-duc,2023,2,25
Hirondelle de fenêtre,2023,77,108
Hirondelle rustique,2023,125,239
Huppe fasciée,2023,33,15
Hypolaïs polyglotte,2023,20,50
Linotte mélodieuse,2024,15,41
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,101,146
Martinet à ventre blanc,2022,6,7
Martinet noir,2023,78,101
Martin-pêcheur d'Europe,2023,4,2
Merle à plastron,2022,1,0
Merle noir,2024,673,831
Mésange à longue queue,2024,93,196
Mésange bleue,2024,484,583
Mésange boréale,2021,2,6
Mésange charbonnière,2024,665,818
Mésange huppée,2024,57,161
Mésange noire,2024,89,248
Mésange nonnette,2024,135,231
Milan noir,2024,74,88
Milan royal,2024,95,87
Moineau domestique,2024,381,407
Moineau friquet,2020,6,24
Mouette rieuse,2021,1,19
Oedicnème criard,2019,1,2
Perdrix grise,2010,0,1
Perdrix rouge,2020,1,23
Pic épeiche,2024,221,309
Pic épeichette,2024,38,37
Pic mar,2021,2,2
Pic noir,2024,66,133
Pic vert,2024,149,291
Pie bavarde,2024,193,298
Pie-grièche écorcheur,2023,98,121
Pigeon biset domestique,2024,44,65
Pigeon colombin,2023,6,0
Pigeon ramier,2024,562,666
Pinson des arbres,2024,700,929
Pinson du Nord,2024,59,95
Pipit des arbres,2023,23,70
Pipit farlouse,2023,34,26
Pipit spioncelle,2022,1,1
Pouillot de Bonelli,2023,1,2
Pouillot fitis,2023,8,8
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,201,306
Roitelet à triple bandeau,2024,57,76
Roitelet huppé,2024,60,131
Rossignol philomèle,2023,102,103
Rougegorge familier,2024,591,623
Rougequeue à front blanc,2023,62,42
Rougequeue noir,2024,276,321
Serin cini,2024,69,102
Sittelle torchepot,2024,182,457
Sizerin flammé,2018,0,1
Tarier des prés,2023,1,11
Tarier pâtre,2023,50,116
Tarin des aulnes,2024,48,52
Torcol fourmilier,2022,4,3
Tourterelle des bois,2023,28,28
Tourterelle turque,2024,291,258
Traquet motteux,2023,3,10
Troglodyte mignon,2024,274,387
Vanneau huppé,2021,1,8
Vautour fauve,2008,0,1
Verdier d'Europe,2024,128,222
