frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,25,6
Alouette des champs,2022,25,6
Alouette lulu,2021,3,1
Bécasse des bois,2019,1,0
Bergeronnette des ruisseaux,2023,3,2
Bergeronnette grise,2023,14,8
Bergeronnette printanière,2023,2,0
Bernache du Canada,2021,2,3
Bouvreuil pivoine,2019,2,3
Bruant jaune,2023,22,6
Bruant proyer,2017,0,2
Bruant zizi,2023,11,5
Busard Saint-Martin,2021,2,0
Buse variable,2023,45,9
Canard chipeau,2017,0,1
Canard colvert,2023,4,4
Chardonneret élégant,2023,8,5
Chevêche d'Athéna,2022,2,1
Choucas des tours,2023,12,5
Chouette hulotte,2019,1,2
Corbeau freux,2022,3,3
Corneille noire,2023,78,7
Coucou gris,2022,7,2
Cygne tuberculé,2019,0,1
Effraie des clochers,2023,6,1
Élanion blanc,2023,1,0
Étourneau sansonnet,2023,13,6
Faisan de Colchide,2023,27,4
Faucon crécerelle,2023,8,4
Faucon hobereau,2022,1,0
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,34,2
Fauvette babillarde,2018,0,1
Fauvette des jardins,2022,5,2
Fauvette grisette,2022,7,3
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2019,2,3
Geai des chênes,2022,11,4
Gobemouche gris,2022,2,1
Goéland argenté,2019,1,0
Goéland brun,2023,12,2
Goéland cendré,2019,1,0
Goéland leucophée,2019,1,0
Grand Cormoran,2022,1,1
Grande Aigrette,2022,10,3
Grimpereau des jardins,2023,11,5
Grive draine,2023,8,5
Grive litorne,2020,2,3
Grive mauvis,2023,4,3
Grive musicienne,2023,36,6
Grosbec casse-noyaux,2023,3,2
Héron cendré,2022,5,3
Héron garde-boeufs,2019,0,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2009,0,1
Hirondelle rustique,2023,13,3
Hypolaïs polyglotte,2022,8,2
Linotte mélodieuse,2023,19,4
Locustelle tachetée,2022,1,0
Loriot d'Europe,2019,1,0
Martinet noir,2022,1,1
Merle noir,2023,64,6
Mésange à longue queue,2022,7,3
Mésange bleue,2023,33,6
Mésange charbonnière,2023,28,6
Mésange huppée,2019,1,2
Mésange noire,2019,2,0
Mésange nonnette,2023,4,3
Moineau domestique,2023,36,5
Mouette mélanocéphale,2019,1,0
Mouette rieuse,2023,2,0
Perdrix grise,2020,1,1
Pic épeiche,2023,16,5
Pic mar,2019,1,1
Pic noir,2022,2,2
Pic vert,2022,11,4
Pie bavarde,2023,14,5
Pigeon biset domestique,2023,9,1
Pigeon colombin,2022,6,1
Pigeon ramier,2023,74,6
Pinson des arbres,2023,71,6
Pinson du Nord,2022,2,1
Pipit des arbres,2022,5,1
Pipit farlouse,2022,5,3
Pipit spioncelle,2018,0,1
Pluvier doré,2019,0,1
Pouillot siffleur,2019,2,1
Pouillot véloce,2023,38,4
Roitelet à triple bandeau,2023,3,2
Roitelet huppé,2019,1,5
Rougegorge familier,2023,46,6
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2022,5,2
Sarcelle d'hiver,2022,1,0
Sittelle torchepot,2023,7,4
Spatule blanche,2020,1,0
Tarier pâtre,2019,0,3
Tarin des aulnes,2023,1,3
Tourterelle des bois,2019,1,0
Tourterelle turque,2023,13,6
Troglodyte mignon,2023,54,6
Vanneau huppé,2020,3,3
Verdier d'Europe,2023,12,6
