frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,45
Aigle criard,2018,0,1
Aigrette garzette,2020,1,3
Alouette des champs,2023,9,40
Alouette lulu,2022,4,0
Autour des palombes,2019,1,3
Avocette élégante,2022,1,0
Bécasseau variable,2016,0,2
Bécasse des bois,2023,1,5
Bécassine des marais,2023,26,36
Bec-croisé des sapins,2011,0,17
Bergeronnette des ruisseaux,2023,32,85
Bergeronnette grise,2023,142,266
Bergeronnette printanière,2023,12,13
Bernache du Canada,2017,0,5
Bihoreau gris,2019,2,2
Bondrée apivore,2014,0,4
Bouvreuil pivoine,2022,8,55
Bruant des roseaux,2023,22,22
Bruant fou,2010,0,7
Bruant jaune,2023,54,134
Bruant proyer,2023,23,31
Busard cendré,2013,0,1
Busard des roseaux,2022,2,1
Busard Saint-Martin,2021,1,0
Buse variable,2023,179,346
Butor étoilé,2016,0,1
Caille des blés,2012,0,3
Canard chipeau,2022,5,13
Canard colvert,2023,170,421
Canard pilet,2021,5,2
Canard siffleur,2014,0,1
Canard souchet,2023,5,4
Chardonneret élégant,2023,177,356
Chevalier aboyeur,2022,3,0
Chevalier culblanc,2023,27,4
Chevalier gambette,2023,5,2
Chevalier guignette,2021,3,20
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2022,1,8
Choucas des tours,2023,15,70
Chouette hulotte,2023,10,23
Cigogne blanche,2023,48,57
Cigogne noire,2023,4,4
Cincle plongeur,2023,25,34
Combattant varié,2021,5,0
Corbeau freux,2023,39,99
Corneille noire,2023,252,498
Coucou gris,2023,95,107
Courlis cendré,2022,11,30
Cygne chanteur,2017,0,1
Cygne tuberculé,2023,163,326
Échasse blanche,2021,3,0
Effraie des clochers,2022,34,34
Épervier d'Europe,2023,26,69
Étourneau sansonnet,2023,178,279
Faisan de Colchide,2022,17,26
Faucon crécerelle,2023,138,187
Faucon hobereau,2021,3,6
Faucon pèlerin,2017,0,4
Fauvette à tête noire,2023,170,205
Fauvette babillarde,2022,6,20
Fauvette des jardins,2022,11,48
Fauvette grisette,2023,40,80
Foulque macroule,2023,92,438
Fuligule milouin,2023,23,45
Fuligule morillon,2021,1,22
Gallinule poule-d'eau,2023,59,132
Garrot à oeil d'or,2021,1,1
Geai des chênes,2023,88,194
Gobemouche gris,2022,4,10
Gobemouche noir,2022,5,5
Goéland cendré,2017,0,1
Goéland leucophée,2023,102,219
Grand Corbeau,2018,0,2
Grand Cormoran,2023,206,293
Grande Aigrette,2023,198,300
Grand Gravelot,2013,0,2
Grèbe à cou noir,2013,0,3
Grèbe castagneux,2023,55,151
Grèbe huppé,2023,110,338
Grimpereau des bois,2022,5,14
Grimpereau des jardins,2023,32,71
Grive draine,2023,26,48
Grive litorne,2023,77,159
Grive mauvis,2020,4,10
Grive musicienne,2023,37,97
Grosbec casse-noyaux,2023,33,154
Guêpier d'Europe,2023,46,2
Guifette moustac,2012,0,1
Guifette noire,2016,0,2
Harle bièvre,2022,4,2
Héron cendré,2023,325,386
Héron pourpré,2016,0,1
Hibou moyen-duc,2023,7,10
Hirondelle de fenêtre,2023,36,119
Hirondelle de rivage,2016,0,14
Hirondelle rousseline,2010,0,1
Hirondelle rustique,2023,100,187
Huppe fasciée,2022,5,0
Hypolaïs ictérine,2022,1,16
Hypolaïs polyglotte,2022,4,31
Linotte mélodieuse,2023,19,47
Locustelle tachetée,2018,0,20
Loriot d'Europe,2023,44,70
Macreuse brune,2013,0,5
Martinet à ventre blanc,2018,0,1
Martinet noir,2022,17,79
Martin-pêcheur d'Europe,2023,58,92
Merle noir,2023,275,643
Mésange à longue queue,2023,64,94
Mésange bleue,2023,165,519
Mésange boréale,2022,5,75
Mésange charbonnière,2023,268,724
Mésange huppée,2023,3,15
Mésange noire,2022,6,25
Mésange nonnette,2023,58,85
Milan noir,2023,76,131
Milan royal,2023,103,61
Moineau domestique,2023,199,436
Moineau friquet,2020,1,83
Mouette rieuse,2023,18,34
Nette rousse,2015,0,3
Oie cendrée,2023,7,0
Oie des moissons,2011,0,2
Ouette d'Egypte,2023,137,269
Petit Gravelot,2023,19,38
Pic cendré,2023,13,37
Pic épeiche,2023,79,189
Pic épeichette,2022,4,15
Pic mar,2023,25,34
Pic noir,2023,15,18
Pic vert,2023,110,160
Pie bavarde,2023,149,534
Pie-grièche écorcheur,2023,55,89
Pie-grièche grise,2022,28,24
Pigeon biset domestique,2023,10,34
Pigeon colombin,2017,0,2
Pigeon ramier,2023,88,132
Pinson des arbres,2023,236,570
Pinson du Nord,2023,34,88
Pipit des arbres,2021,5,36
Pipit farlouse,2020,2,8
Pipit spioncelle,2023,10,18
Pouillot fitis,2023,23,87
Pouillot siffleur,2010,0,4
Pouillot véloce,2023,114,206
Râle d'eau,2022,2,13
Roitelet à triple bandeau,2021,2,7
Roitelet huppé,2023,5,25
Rossignol philomèle,2023,71,122
Rougegorge familier,2023,159,361
Rougequeue à front blanc,2023,48,69
Rougequeue noir,2023,164,333
Rousserolle effarvatte,2022,5,18
Rousserolle verderolle,2021,2,3
Sarcelle d'été,2021,4,2
Sarcelle d'hiver,2023,10,4
Serin cini,2023,19,41
Sittelle torchepot,2023,62,209
Sizerin flammé,2014,0,1
Sterne pierregarin,2019,1,75
Tadorne casarca,2022,8,10
Tadorne de Belon,2021,1,3
Tarier des prés,2023,8,34
Tarier pâtre,2023,69,93
Tarin des aulnes,2023,40,113
Torcol fourmilier,2022,14,31
Tourterelle des bois,2022,2,18
Tourterelle turque,2023,96,266
Traquet motteux,2023,2,9
Troglodyte mignon,2023,63,147
Vanneau huppé,2023,18,6
Verdier d'Europe,2023,142,351
