frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,29
Aigle botté,2023,7,5
Aigrette garzette,2024,21,9
Alouette des champs,2021,3,2
Alouette lulu,2022,10,47
Autour des palombes,2023,1,13
Bécasse des bois,2022,2,9
Bergeronnette des ruisseaux,2023,27,17
Bergeronnette grise,2024,43,66
Bergeronnette printanière,2013,0,3
Bihoreau gris,2020,1,0
Bondrée apivore,2022,6,15
Bouvreuil pivoine,2019,1,7
Bruant fou,2010,0,3
Bruant proyer,2012,0,1
Bruant zizi,2023,19,62
Buse variable,2024,42,102
Caille des blés,2012,0,2
Canard colvert,2024,74,49
Canard siffleur,2019,1,0
Chardonneret élégant,2024,35,62
Chevalier guignette,2023,3,7
Chevêche d'Athéna,2021,3,13
Choucas des tours,2024,16,17
Chouette hulotte,2023,11,55
Cigogne blanche,2023,1,2
Cigogne noire,2023,2,5
Cincle plongeur (C.c.cinclus),2023,6,4
Circaète Jean-le-Blanc,2023,6,30
Cisticole des joncs,2022,1,0
Corneille noire,2024,83,108
Coucou gris,2023,11,56
Cygne tuberculé,2023,12,15
Effraie des clochers,2023,2,18
Engoulevent d'Europe,2018,0,18
Épervier d'Europe,2023,9,21
Étourneau sansonnet,2024,31,25
Faisan de Colchide,2023,4,0
Faucon crécerelle,2022,7,28
Faucon hobereau,2019,2,18
Faucon pèlerin,2024,7,19
Fauvette à tête noire,2024,59,90
Fauvette grisette,2021,1,1
Foulque macroule,2010,0,2
Gallinule poule-d'eau,2022,5,14
Garrot à oeil d'or,2018,0,1
Geai des chênes,2024,50,64
Gobemouche gris,2020,1,10
Gobemouche noir,2019,6,0
Grand Corbeau,2024,17,34
Grand Cormoran,2024,40,24
Grand-duc d'Europe,2023,3,0
Grande Aigrette,2024,10,7
Grèbe castagneux,2024,6,11
Grimpereau des jardins,2024,43,71
Grive draine,2024,15,26
Grive litorne,2009,0,2
Grive mauvis,2023,4,8
Grive musicienne,2024,26,47
Grosbec casse-noyaux,2024,15,32
Guêpier d'Europe,2021,1,0
Guifette moustac,2013,0,1
Héron cendré,2024,62,49
Héron garde-boeufs,2024,4,0
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2023,22,48
Hirondelle de rivage,2022,2,2
Hirondelle de rochers,2023,18,24
Hirondelle rustique,2023,26,58
Huppe fasciée,2023,11,25
Hypolaïs polyglotte,2021,4,11
Linotte mélodieuse,2012,0,2
Loriot d'Europe,2023,9,23
Martinet à ventre blanc,2023,3,9
Martinet noir,2023,25,27
Martin-pêcheur d'Europe,2024,30,8
Merle noir,2024,106,144
Mésange à longue queue,2024,22,35
Mésange bleue,2024,91,125
Mésange charbonnière,2024,109,137
Mésange huppée,2023,1,2
Mésange noire,2022,4,2
Mésange nonnette,2024,31,24
Milan noir,2023,29,78
Milan royal,2024,8,45
Moineau domestique,2024,58,49
Moineau friquet,2024,5,3
Mouette tridactyle,2022,1,0
Oie cendrée,2011,0,2
Perdrix rouge,2021,1,1
Petit-duc scops,2012,0,5
Pic épeiche,2024,78,84
Pic épeichette,2024,5,4
Pic mar,2024,19,14
Pic noir,2023,6,18
Pic vert,2024,48,97
Pie bavarde,2024,61,63
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2022,7,9
Pigeon biset (origine naturelle),2009,0,1
Pigeon ramier,2024,104,84
Pinson des arbres,2024,94,139
Pinson du Nord,2022,10,11
Pipit des arbres,2016,0,16
Pipit farlouse,2022,2,5
Pouillot de Bonelli,2023,5,25
Pouillot fitis,2010,0,2
Pouillot siffleur,2018,0,8
Pouillot véloce,2024,36,65
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2024,19,28
Roitelet huppé,2023,1,8
Rossignol philomèle,2023,6,10
Rougegorge familier,2024,94,134
Rougequeue à front blanc,2023,13,32
Rougequeue noir,2023,31,63
Sarcelle d'été,2017,0,1
Serin cini,2023,12,31
Sittelle torchepot,2024,109,96
Tarier des prés,2019,1,1
Tarier pâtre,2024,8,13
Tarin des aulnes,2024,8,30
Tichodrome échelette,2015,0,3
Tourterelle des bois,2022,8,16
Tourterelle turque,2024,64,44
Traquet motteux,2010,0,1
Troglodyte mignon,2024,41,77
Vanneau huppé,2013,0,4
Verdier d'Europe,2024,21,65
