frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,6
Aigle botté,2023,2,0
Aigrette garzette,2023,12,23
Alouette des champs,2023,6,10
Alouette lulu,2022,2,17
Bécasseau variable,2010,0,1
Bécassine des marais,2023,1,5
Bergeronnette des ruisseaux,2022,3,0
Bergeronnette grise,2023,13,29
Bergeronnette printanière,2023,8,1
Bihoreau gris,2022,2,2
Bondrée apivore,2023,2,12
Bouscarle de Cetti,2023,4,9
Bouvreuil pivoine,2022,2,0
Bruant des roseaux,2017,0,1
Bruant jaune,2012,0,2
Bruant proyer,2010,0,2
Bruant zizi,2024,18,21
Busard des roseaux,2007,0,1
Busard Saint-Martin,2023,3,9
Buse variable,2024,77,88
Caille des blés,2016,0,1
Calopsitte élégante,2017,0,1
Canard chipeau,2022,3,0
Canard colvert,2024,29,20
Canard pilet,2021,2,0
Canard souchet,2023,1,2
Chardonneret élégant,2024,39,49
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2023,3,5
Chevalier guignette,2023,1,6
Chevêche d'Athéna,2023,17,14
Choucas des tours,2023,1,3
Chouette hulotte,2023,9,15
Cigogne blanche,2023,3,0
Cigogne noire,2017,0,3
Circaète Jean-le-Blanc,2023,6,3
Cisticole des joncs,2024,13,9
Cochevis huppé,2010,0,1
Corbeau freux,2016,0,2
Corneille noire,2024,85,76
Coucou gris,2015,0,8
Courlis cendré,2010,0,4
Cygne noir,2020,1,9
Cygne tuberculé,2024,19,12
Dendrocygne veuf,2023,1,0
Échasse blanche,2021,1,0
Effraie des clochers,2022,13,28
Élanion blanc,2023,65,17
Engoulevent d'Europe,2022,2,4
Épervier d'Europe,2024,11,16
Étourneau sansonnet,2023,67,70
Faisan de Colchide,2019,3,9
Faucon crécerelle,2024,44,59
Faucon hobereau,2022,2,7
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,10,43
Fauvette des jardins,2020,1,1
Fauvette grisette,2022,1,7
Foulque macroule,2023,33,13
Fuligule milouin,2024,11,1
Fuligule morillon,2023,15,2
Gallinule poule-d'eau,2021,2,10
Geai des chênes,2024,53,53
Gobemouche gris,2015,0,2
Gobemouche noir,2023,1,1
Goéland leucophée,2022,1,5
Grand Corbeau,2019,1,0
Grand Cormoran,2024,38,9
Grande Aigrette,2023,17,19
Grèbe castagneux,2023,7,9
Grèbe huppé,2023,19,9
Grimpereau des jardins,2024,24,53
Grive draine,2024,12,12
Grive litorne,2021,2,9
Grive mauvis,2023,1,4
Grive musicienne,2023,17,14
Grosbec casse-noyaux,2022,1,13
Guêpier d'Europe,2023,33,2
Héron cendré,2024,30,41
Héron garde-boeufs,2023,22,13
Héron pourpré,2023,1,3
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2021,4,11
Hirondelle de rivage,2023,13,3
Hirondelle rustique,2023,18,23
Huppe fasciée,2021,3,9
Hypolaïs polyglotte,2023,8,12
Léiothrix jaune,2023,4,0
Linotte mélodieuse,2013,0,2
Loriot d'Europe,2023,5,21
Martinet noir,2023,5,11
Martin-pêcheur d'Europe,2023,5,17
Merle noir,2024,64,68
Mésange à longue queue,2024,18,18
Mésange bleue,2024,45,36
Mésange charbonnière,2024,49,78
Mésange huppée,2020,1,0
Mésange noire,2021,1,1
Mésange nonnette,2023,22,11
Milan noir,2024,31,28
Milan royal,2023,54,28
Moineau domestique,2024,28,38
Moineau friquet,2021,2,3
Mouette rieuse,2022,6,6
Nette rousse,2022,6,0
Perdrix rouge,2022,2,4
Perruche à collier,2011,0,3
Perruche ondulée,2014,0,1
Petit-duc scops,2022,2,4
Petit Gravelot,2016,0,2
Pic épeiche,2023,35,48
Pic épeichette,2019,1,4
Pic mar,2023,3,0
Pic noir,2023,28,10
Pic vert,2024,33,71
Pie bavarde,2024,55,58
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2023,10,7
Pigeon colombin,2019,1,0
Pigeon ramier,2024,118,52
Pinson des arbres,2024,42,61
Pinson du Nord,2022,11,3
Pipit farlouse,2017,0,8
Pipit spioncelle,2016,0,2
Pluvier doré,2017,0,4
Pouillot de Bonelli,2023,7,10
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,19,45
Roitelet à triple bandeau,2024,18,11
Roitelet huppé,2022,6,4
Rossignol philomèle,2023,13,12
Rougegorge familier,2024,57,71
Rougequeue à front blanc,2022,2,4
Rougequeue noir,2024,10,27
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2022,1,0
Serin cini,2013,0,7
Sittelle torchepot,2024,37,32
Sterne pierregarin,2023,9,3
Talève sultane,2016,0,4
Tarier des prés,2010,0,1
Tarier pâtre,2024,20,10
Tarin des aulnes,2022,1,0
Tourterelle des bois,2023,12,6
Tourterelle turque,2024,24,34
Traquet motteux,2023,1,0
Troglodyte mignon,2024,13,61
Vanneau huppé,2023,7,16
Verdier d'Europe,2024,12,21
