frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,3,38
Aigle botté,2011,0,1
Aigrette garzette,2011,0,2
Alouette des champs,2023,3,95
Alouette lulu,2023,48,110
Bécassine des marais,2010,0,3
Bergeronnette des ruisseaux,2014,0,14
Bergeronnette grise,2023,10,76
Bergeronnette printanière,2010,0,1
Bernache du Canada,2014,0,1
Bondrée apivore,2019,1,2
Bouscarle de Cetti,2010,0,1
Bruant des roseaux,2017,0,10
Bruant jaune,2010,0,9
Bruant ortolan,2009,0,2
Bruant proyer,2022,1,16
Bruant zizi,2023,42,127
Busard Saint-Martin,2016,0,30
Buse variable,2024,40,165
Caille des blés,2019,2,20
Canard colvert,2024,16,118
Canard pilet,2013,0,4
Canard siffleur,2017,0,2
Canard souchet,2018,0,1
Chardonneret élégant,2024,36,142
Chevalier culblanc,2016,0,2
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2019,19,3
Choucas des tours,2023,35,84
Chouette hulotte,2022,16,6
Cigogne noire,2011,0,2
Circaète Jean-le-Blanc,2011,0,8
Cisticole des joncs,2023,31,32
Cochevis huppé,2013,0,4
Corneille noire,2024,113,246
Coucou gris,2021,1,13
Crabier chevelu,2009,0,1
Cygne tuberculé,2014,0,6
Effraie des clochers,2022,8,6
Élanion blanc,2023,10,4
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2019,1,22
Étourneau sansonnet,2023,32,134
Faisan de Colchide,2023,18,69
Faucon crécerelle,2024,13,123
Faucon hobereau,2012,0,5
Faucon pèlerin,2019,0,4
Fauvette à tête noire,2023,113,218
Fauvette grisette,2023,27,74
Fauvette passerinette,2009,0,1
Foulque macroule,2024,4,15
Fuligule milouin,2010,0,2
Fuligule morillon,2010,0,2
Gallinule poule-d'eau,2021,4,72
Geai des chênes,2024,55,143
Gobemouche noir,2012,0,7
Goéland leucophée,2019,0,11
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2024,8,37
Grande Aigrette,2019,0,6
Grèbe castagneux,2012,0,40
Grèbe huppé,2024,7,20
Grimpereau des jardins,2023,26,53
Grive draine,2023,10,59
Grive litorne,2021,1,6
Grive mauvis,2019,0,13
Grive musicienne,2023,23,76
Grosbec casse-noyaux,2018,0,10
Guêpier d'Europe,2013,0,1
Héron cendré,2022,6,72
Héron garde-boeufs,2023,8,12
Héron pourpré,2010,0,2
Hibou moyen-duc,2019,2,36
Hirondelle de fenêtre,2023,3,7
Hirondelle rustique,2023,10,86
Huppe fasciée,2023,32,52
Hypolaïs polyglotte,2023,12,31
Linotte mélodieuse,2021,6,28
Loriot d'Europe,2023,65,85
Martinet noir,2015,0,20
Martin-pêcheur d'Europe,2021,1,19
Merle noir,2024,108,230
Mésange à longue queue,2024,10,32
Mésange bleue,2024,32,98
Mésange charbonnière,2024,60,178
Mésange noire,2016,0,2
Mésange nonnette,2021,1,8
Milan noir,2023,21,74
Milan royal,2022,2,20
Moineau domestique,2024,75,161
Moineau soulcie,2022,5,39
Perdrix grise,2017,0,1
Perdrix rouge,2021,2,47
Perruche ondulée,2009,0,1
Petit-duc scops,2019,4,3
Pic épeiche,2023,52,106
Pic épeichette,2018,0,4
Pic mar,2018,0,2
Pic noir,2019,1,4
Pic vert,2023,43,159
Pie bavarde,2024,38,148
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2009,0,3
Pigeon biset domestique,2024,8,33
Pigeon colombin,2012,0,1
Pigeon ramier,2024,105,212
Pinson des arbres,2024,83,222
Pinson du Nord,2022,1,38
Pipit des arbres,2021,1,9
Pipit farlouse,2019,2,33
Pipit rousseline,2018,0,1
Pipit spioncelle,2010,0,2
Pluvier doré,2009,0,1
Pouillot de Bonelli,2013,0,5
Pouillot fitis,2022,1,6
Pouillot véloce,2023,31,108
Roitelet à triple bandeau,2023,4,8
Roitelet huppé,2020,1,18
Rollier d'Europe,2016,0,1
Rossignol philomèle,2023,52,132
Rougegorge familier,2024,56,130
Rougequeue à front blanc,2014,0,8
Rougequeue noir,2023,21,97
Sarcelle d'hiver,2017,0,7
Serin cini,2013,0,2
Sittelle torchepot,2024,27,54
Tadorne de Belon,2022,1,0
Tarier des prés,2012,0,3
Tarier pâtre,2023,35,83
Tarin des aulnes,2020,2,5
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,35,86
Tourterelle turque,2024,83,197
Traquet motteux,2016,0,7
Troglodyte mignon,2024,19,112
Vanneau huppé,2019,0,24
Verdier d'Europe,2023,8,118
