frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,3
Accenteur mouchet,2024,154,273
Aigrette garzette,2024,847,903
Alouette des champs,2024,262,472
Alouette haussecol,2010,0,2
Alouette lulu,2023,11,38
Autour des palombes,2023,5,10
Avocette élégante,2023,11,28
Barge à queue noire,2022,5,15
Barge rousse,2023,19,58
Bécasseau cocorli,2020,1,2
Bécasseau maubèche,2024,30,35
Bécasseau minute,2012,0,1
Bécasseau sanderling,2024,654,732
Bécasseau variable,2024,175,353
Bécasseau violet,2024,114,188
Bécasse des bois,2023,2,13
Bécassine des marais,2024,12,38
Bec-croisé des sapins,2022,4,2
Bergeronnette des ruisseaux,2023,46,139
Bergeronnette flavéole (M.f.flavissima),2019,1,9
Bergeronnette grise,2024,450,783
Bergeronnette printanière,2023,83,173
Bernache cravant,2024,1011,1332
Bernache du Canada,2013,0,9
Bernache nonnette,2020,1,0
Bihoreau gris,2014,0,2
Bondrée apivore,2023,3,6
Bouscarle de Cetti,2024,278,107
Bouvreuil pivoine,2023,2,1
Bruant des neiges,2022,8,10
Bruant des roseaux,2021,5,98
Bruant jaune,2020,1,14
Bruant lapon,2017,0,90
Bruant ortolan,2012,0,2
Bruant proyer,2023,7,90
Bruant zizi,2024,124,319
Busard cendré,2021,1,2
Busard des roseaux,2022,26,65
Busard Saint-Martin,2023,10,64
Buse variable,2024,144,114
Caille des blés,2017,0,1
Canard chipeau,2023,16,48
Canard colvert,2024,41,100
Canard pilet,2024,97,92
Canard siffleur,2023,33,73
Canard souchet,2024,128,143
Chardonneret élégant,2023,160,345
Chevalier aboyeur,2023,9,37
Chevalier arlequin,2022,2,1
Chevalier culblanc,2020,1,8
Chevalier gambette,2024,207,223
Chevalier guignette,2023,32,114
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2013,0,17
Choucas des tours,2022,10,26
Circaète Jean-le-Blanc,2021,2,1
Cisticole des joncs,2024,300,266
Cochevis huppé,2017,0,8
Combattant varié,2023,4,5
Corbeau freux,2022,3,6
Cormoran huppé,2024,424,334
Corneille noire,2024,282,245
Coucou gris,2021,3,10
Courlis cendré,2024,46,126
Courlis corlieu,2023,110,173
Cygne tuberculé,2022,8,66
Échasse blanche,2022,1,1
Effraie des clochers,2021,2,5
Eider à duvet,2023,157,50
Élanion blanc,2021,7,0
Épervier d'Europe,2024,50,140
Étourneau roselin,2021,2,28
Étourneau sansonnet,2024,450,494
Étourneau unicolore,2022,77,0
Faisan de Colchide,2024,72,85
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,292,232
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2023,20,81
Faucon hobereau,2023,40,96
Faucon pèlerin,2023,11,70
Fauvette à tête noire,2024,60,112
Fauvette des jardins,2023,5,15
Fauvette grisette,2023,67,96
Fauvette pitchou,2023,6,11
Fou brun,2022,1,0
Fou de Bassan,2024,1210,1186
Foulque macroule,2017,0,1
Fuligule milouin,2024,4,6
Fuligule morillon,2022,1,4
Fulmar boréal,2023,12,38
Gallinule poule-d'eau,2023,10,30
Garrot à oeil d'or,2018,0,2
Geai des chênes,2021,1,6
