frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,238,241
Aigle botté,2023,1,0
Aigrette garzette,2024,159,74
Alouette des champs,2024,267,34
Alouette lulu,2024,39,13
Bécasse des bois,2024,1,2
Bécassine des marais,2024,10,5
Bergeronnette des ruisseaux,2024,224,252
Bergeronnette grise,2024,140,85
Bergeronnette printanière,2019,1,2
Bihoreau gris,2023,1,2
Bondrée apivore,2023,23,13
Bouscarle de Cetti,2024,162,36
Bouvreuil pivoine,2021,1,17
Bruant des roseaux,2024,18,25
Bruant jaune,2021,2,6
Bruant proyer,2024,4,2
Bruant zizi,2024,241,58
Busard cendré,2021,1,2
Busard des roseaux,2024,9,0
Busard Saint-Martin,2024,80,80
Buse variable,2024,622,107
Caille des blés,2023,14,1
Canard chipeau,2024,1,1
Canard colvert,2024,436,204
Canard mandarin,2023,1,0
Canard pilet,2023,4,1
Canard siffleur,2017,0,2
Canard souchet,2024,11,1
Chardonneret élégant,2024,321,73
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2023,33,36
Chevalier guignette,2024,101,177
Chevêche d'Athéna,2024,175,128
Choucas des tours,2024,76,76
Chouette hulotte,2024,87,54
Cigogne blanche,2024,40,15
Cigogne noire,2024,5,1
Cincle plongeur (C.c.cinclus),2024,119,66
Circaète Jean-le-Blanc,2023,24,4
Cisticole des joncs,2024,63,16
Cochevis huppé,2014,0,1
Corbeau freux,2023,9,32
Corneille noire,2024,764,164
Coucou geai,2012,0,1
Coucou gris,2024,181,39
Cygne tuberculé,2024,4,1
Effraie des clochers,2024,43,42
Élanion blanc,2024,291,3
Engoulevent d'Europe,2019,3,1
Épervier d'Europe,2024,100,31
Étourneau sansonnet,2024,448,92
Faisan de Colchide,2024,125,38
Faisan vénéré,2019,1,3
Faucon crécerelle,2024,305,102
Faucon émerillon,2022,4,1
Faucon hobereau,2023,24,24
Faucon kobez,2015,0,2
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2024,729,99
Fauvette des jardins,2023,11,4
Fauvette grisette,2023,22,20
Fauvette pitchou,2022,1,0
Foulque macroule,2024,1,1
Fuligule milouin,2013,0,2
Fuligule morillon,2011,0,2
Gallinule poule-d'eau,2024,267,146
Geai des chênes,2024,483,123
Gobemouche gris,2023,38,8
Gobemouche noir,2023,166,14
Goéland brun,2009,0,1
Grand Cormoran,2024,260,102
Grande Aigrette,2024,368,222
Grèbe castagneux,2024,69,24
Grimpereau des jardins,2024,212,49
Grive draine,2024,106,15
Grive litorne,2024,14,7
Grive mauvis,2024,16,6
Grive musicienne,2024,327,32
Grosbec casse-noyaux,2023,80,41
Guêpier d'Europe,2023,5,0
Héron cendré,2024,311,107
Héron garde-boeufs,2024,1042,174
Héron pourpré,2023,11,0
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,88,40
Hirondelle de rivage,2022,1,1
Hirondelle de rochers,2019,3,0
Hirondelle rustique,2023,339,84
Huppe fasciée,2024,210,223
Hypolaïs polyglotte,2023,43,7
Linotte mélodieuse,2023,36,18
Loriot d'Europe,2023,212,52
Martinet noir,2023,124,33
Martin-pêcheur d'Europe,2024,269,207
Merle noir,2024,1032,288
Mésange à longue queue,2024,222,53
Mésange bleue,2024,792,318
Mésange charbonnière,2024,1041,377
Mésange huppée,2016,0,3
Mésange noire,2017,0,1
Mésange nonnette,2024,62,19
Milan noir,2024,526,113
Milan royal,2024,54,16
Moineau domestique,2024,424,358
Moineau friquet,2021,2,5
Moineau soulcie,2024,28,10
Mouette rieuse,2021,3,5
Oie cendrée,2022,10,3
Perdrix grise,2022,3,0
Perdrix rouge,2022,5,10
Petit-duc scops,2019,1,0
Pic épeiche,2024,622,69
Pic épeichette,2024,34,14
Pic mar,2019,2,0
Pic noir,2024,83,26
Pic vert,2024,532,84
Pie bavarde,2024,498,69
Pie-grièche à tête rousse,2018,0,2
Pie-grièche écorcheur,2023,170,76
Pigeon biset domestique,2024,62,17
Pigeon colombin,2023,4,0
Pigeon ramier,2024,1491,167
Pinson des arbres,2024,1070,276
Pinson du Nord,2024,86,14
Pipit des arbres,2023,15,8
Pipit farlouse,2024,74,46
Pipit spioncelle,2024,15,6
Pluvier doré,2013,0,1
Pouillot de Bonelli,2023,1,4
Pouillot fitis,2023,35,4
Pouillot véloce,2024,407,55
Râle d'eau,2021,3,1
Râle des genêts,2022,1,0
Roitelet à triple bandeau,2024,173,24
Roitelet huppé,2024,2,5
Rossignol philomèle,2023,132,41
Rougegorge familier,2024,1278,362
Rougequeue à front blanc,2024,77,15
Rougequeue noir,2024,168,52
Rousserolle effarvatte,2015,0,3
Sarcelle d'hiver,2023,6,16
Serin cini,2024,71,14
Sittelle torchepot,2024,456,120
Sterne pierregarin,2023,2,0
Tarier des prés,2023,5,24
Tarier pâtre,2024,175,64
Tarin des aulnes,2024,45,22
Torcol fourmilier,2023,7,27
Tourterelle des bois,2023,421,66
Tourterelle turque,2024,778,239
Traquet motteux,2023,4,7
Troglodyte mignon,2024,322,88
Vanneau huppé,2024,51,41
Verdier d'Europe,2024,326,65
