frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,398,350
Aigrette garzette,2023,47,67
Alouette des champs,2024,243,171
Alouette lulu,2024,229,116
Autour des palombes,2022,6,14
Bécasseau minute,2016,0,9
Bécasseau variable,2016,0,4
Bécasse des bois,2020,3,10
Bécassine des marais,2024,52,119
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2024,12,24
Bergeronnette grise,2024,261,255
Bergeronnette printanière,2024,14,11
Bernache du Canada,2024,13,12
Bernache nonnette,2009,0,1
Bihoreau gris,2020,2,2
Bondrée apivore,2023,9,11
Bouscarle de Cetti,2024,14,4
Bouvreuil pivoine,2023,13,27
Bruant des roseaux,2023,12,34
Bruant jaune,2024,63,72
Bruant proyer,2023,24,10
Bruant zizi,2024,204,182
Busard cendré,2020,1,2
Busard des roseaux,2017,0,3
Busard Saint-Martin,2024,16,93
Buse variable,2024,435,642
Caille des blés,2023,25,11
Canard chipeau,2023,5,2
Canard colvert,2024,257,361
Canard mandarin,2016,0,3
Canard pilet,2011,0,1
Canard siffleur,2023,7,6
Canard souchet,2023,4,53
Chardonneret élégant,2024,366,259
Chevalier aboyeur,2018,0,19
Chevalier culblanc,2024,55,103
Chevalier gambette,2017,0,2
Chevalier guignette,2022,29,53
Chevalier sylvain,2022,7,4
Chevêche d'Athéna,2023,24,28
Choucas des tours,2024,281,139
Chouette hulotte,2024,86,61
Cigogne blanche,2024,3,4
Cigogne noire,2023,7,10
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2021,3,2
Cochevis huppé,2009,0,1
Combattant varié,2018,0,6
Corbeau freux,2024,281,124
Corneille noire,2024,710,367
Coucou gris,2023,210,108
Courlis cendré,2022,1,0
Courlis corlieu,2023,2,0
Crabier chevelu,2020,1,0
Cygne tuberculé,2023,5,9
Effraie des clochers,2024,27,39
Élanion blanc,2024,101,55
Épervier d'Europe,2024,76,95
Étourneau sansonnet,2024,544,290
Faisan de Colchide,2024,27,64
Faucon crécerelle,2024,326,405
Faucon hobereau,2023,16,29
Faucon pèlerin,2023,23,6
Fauvette à tête noire,2024,565,306
Fauvette des jardins,2023,79,28
Fauvette grisette,2023,63,79
Foulque macroule,2024,134,230
Fuligule milouin,2022,3,7
Fuligule morillon,2022,1,1
Gallinule poule-d'eau,2024,163,259
Geai des chênes,2024,317,353
Gobemouche gris,2023,20,27
Gobemouche noir,2023,33,22
Goéland argenté,2024,1,1
Goéland brun,2024,130,158
Goéland cendré,2018,0,1
Goéland leucophée,2024,37,28
Goéland marin,2016,0,2
Grand Cormoran,2024,154,152
Grande Aigrette,2024,87,151
Grand Gravelot,2022,3,2
Grèbe castagneux,2024,111,158
Grèbe huppé,2024,112,94
Grimpereau des jardins,2024,180,270
Grive draine,2024,65,85
Grive litorne,2024,14,29
Grive mauvis,2024,69,99
Grive musicienne,2024,348,222
Grosbec casse-noyaux,2022,7,31
Héron cendré,2024,207,380
Héron garde-boeufs,2024,80,46
Héron pourpré,2023,3,2
Hibou des marais,2017,0,2
Hibou moyen-duc,2023,2,13
Hirondelle de fenêtre,2023,120,85
Hirondelle de rivage,2023,9,5
Hirondelle rustique,2024,235,198
Huppe fasciée,2023,100,59
Hypolaïs polyglotte,2023,94,67
Linotte mélodieuse,2023,117,90
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,35,35
Martinet noir,2023,112,83
Martin-pêcheur d'Europe,2024,63,96
Merle à plastron,2020,2,0
Merle noir,2024,737,590
Mésange à longue queue,2024,93,236
Mésange bleue,2024,556,548
Mésange charbonnière,2024,731,621
Mésange huppée,2018,0,5
Mésange noire,2024,50,27
Mésange nonnette,2024,87,116
Milan noir,2023,21,15
Milan royal,2022,1,3
Moineau domestique,2024,631,358
Moineau friquet,2012,0,2
Mouette mélanocéphale,2016,0,2
Mouette rieuse,2024,113,335
Oedicnème criard,2023,93,156
Oie cendrée,2023,5,11
Pélican blanc,2016,0,1
Perdrix grise,2018,0,7
Perdrix rouge,2023,19,95
Petit Gravelot,2020,6,4
Phragmite des joncs,2023,5,2
Pic épeiche,2024,270,262
Pic épeichette,2024,58,39
Pic noir,2023,6,13
Pic vert,2024,369,386
Pie bavarde,2024,448,359
Pie-grièche à tête rousse,2018,0,4
Pie-grièche écorcheur,2023,46,94
Pigeon biset domestique,2024,79,19
Pigeon colombin,2023,6,3
Pigeon ramier,2024,868,460
Pinson des arbres,2024,996,611
Pinson du Nord,2023,32,21
Pipit des arbres,2023,27,15
Pipit farlouse,2024,133,134
Pipit spioncelle,2023,9,8
Pluvier doré,2024,15,26
Pouillot fitis,2023,29,33
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,558,420
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,41,115
Roitelet huppé,2023,16,63
Rossignol philomèle,2023,257,117
Rougegorge familier,2024,963,550
Rougequeue à front blanc,2023,14,8
Rougequeue noir,2023,172,136
Rousserolle effarvatte,2020,2,7
Sarcelle d'hiver,2023,30,92
Serin cini,2023,111,73
Sittelle torchepot,2024,204,111
Sizerin flammé,2018,0,2
Spatule blanche,2023,4,4
Sterne pierregarin,2019,1,3
Tadorne de Belon,2019,1,3
Tarier des prés,2022,6,13
Tarier pâtre,2024,60,71
Tarin des aulnes,2024,95,68
Torcol fourmilier,2022,4,5
Tourterelle des bois,2023,140,141
Tourterelle turque,2024,196,72
Traquet motteux,2023,14,20
Troglodyte mignon,2024,341,459
Vanneau huppé,2024,64,242
Verdier d'Europe,2024,329,248
