frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,43
Aigrette garzette,2011,0,1
Alouette des champs,2023,67,71
Alouette lulu,2022,1,1
Autour des palombes,2021,4,3
Bécasse des bois,2023,1,6
Bécassine des marais,2012,0,4
Bec-croisé des sapins,2018,0,11
Bergeronnette des ruisseaux,2023,10,17
Bergeronnette flavéole (M.f.flavissima),2017,0,3
Bergeronnette grise,2023,44,55
Bergeronnette printanière,2023,18,19
Bernache du Canada,2023,20,2
Blongios nain,2015,0,1
Bondrée apivore,2022,5,8
Bouvreuil pivoine,2023,28,47
Bruant des roseaux,2020,2,3
Bruant jaune,2023,40,89
Busard cendré,2023,1,0
Busard des roseaux,2021,1,2
Busard pâle,2017,0,1
Busard Saint-Martin,2023,1,8
Buse pattue,2012,0,2
Buse variable,2024,127,167
Caille des blés,2019,2,9
Canard carolin,2016,0,2
Canard chipeau,2014,0,2
Canard colvert,2023,28,43
Canard mandarin,2024,1,0
Canard siffleur,2019,1,1
Chardonneret élégant,2024,41,58
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2024,21,50
Choucas des tours,2023,23,44
Chouette hulotte,2021,3,17
Cigogne blanche,2023,15,16
Cigogne noire,2023,31,24
Cincle plongeur (C.c.cinclus),2023,14,35
Corbeau freux,2024,12,42
Corneille noire,2024,174,128
Coucou gris,2022,14,8
Cygne tuberculé,2021,1,0
Dendrocygne fauve,2018,0,1
Effraie des clochers,2023,12,19
Épervier d'Europe,2023,8,22
Étourneau sansonnet,2024,73,96
Faisan de Colchide,2023,10,6
Faisan vénéré,2017,0,1
Faucon crécerelle,2023,33,45
Faucon émerillon,2018,0,1
Faucon hobereau,2023,4,12
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2023,114,60
Fauvette babillarde,2023,15,24
Fauvette des jardins,2023,7,13
Fauvette grisette,2023,19,21
Foulque macroule,2021,16,9
Gallinule poule-d'eau,2022,11,24
Geai des chênes,2024,99,79
Gobemouche gris,2021,2,8
Gobemouche noir,2018,0,3
Goéland brun,2018,0,1
Grand Corbeau,2023,8,10
Grand Cormoran,2023,7,18
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,47,154
Grèbe castagneux,2022,3,1
Grèbe huppé,2018,0,1
Grimpereau des bois,2021,4,11
Grimpereau des jardins,2023,27,55
Grive draine,2023,17,58
Grive litorne,2023,14,38
Grive mauvis,2023,4,12
Grive musicienne,2023,64,63
Grosbec casse-noyaux,2023,17,40
Guêpier d'Europe,2012,0,1
Harle bièvre,2011,0,2
Héron cendré,2024,38,68
Hibou des marais,2017,0,1
Hibou moyen-duc,2019,2,3
Hirondelle de fenêtre,2023,17,44
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,45,64
Huppe fasciée,2023,2,1
Hypolaïs polyglotte,2023,7,4
Linotte mélodieuse,2023,51,57
Loriot d'Europe,2023,13,9
Martinet noir,2021,3,9
Martin-pêcheur d'Europe,2022,9,17
Merle à plastron,2023,1,1
Merle noir,2024,192,184
Mésange à longue queue,2022,15,25
Mésange bleue,2024,99,91
Mésange boréale,2022,7,17
Mésange charbonnière,2024,131,113
Mésange huppée,2023,8,11
Mésange noire,2023,6,9
Mésange nonnette,2024,36,42
Milan noir,2023,6,5
Milan royal,2024,30,23
Moineau domestique,2024,92,77
Moineau friquet,2020,3,21
Mouette rieuse,2016,0,5
Oedicnème criard,2011,0,1
Oie cendrée,2019,0,3
Ouette d'Égypte,2020,1,3
Perdrix grise,2022,2,20
Pic épeiche,2023,31,50
Pic épeichette,2023,7,8
Pic mar,2023,4,13
Pic noir,2024,34,27
Pic vert,2023,50,58
Pie bavarde,2024,87,81
Pie-grièche écorcheur,2023,49,38
Pie-grièche grise,2017,0,3
Pigeon biset domestique,2023,7,22
Pigeon colombin,2020,2,3
Pigeon ramier,2024,134,125
Pinson des arbres,2024,160,157
Pinson du Nord,2024,6,11
Pipit des arbres,2023,9,15
Pipit farlouse,2023,7,14
Pipit rousseline,2017,0,2
Pluvier doré,2017,0,1
Pluvier guignard,2017,0,1
Pouillot fitis,2022,4,20
Pouillot siffleur,2015,0,5
Pouillot véloce,2023,85,105
Roitelet à triple bandeau,2023,13,27
Roitelet huppé,2022,8,19
Rossignol philomèle,2023,8,5
Rougegorge familier,2024,104,83
Rougequeue à front blanc,2023,17,33
Rougequeue noir,2023,28,65
Rousserolle effarvatte,2018,0,4
Rousserolle verderolle,2018,0,5
Sarcelle d'hiver,2019,0,9
Serin cini,2021,1,5
Sittelle torchepot,2024,104,88
Sizerin cabaret,2017,0,4
Sizerin flammé,2023,2,9
Tarier des prés,2023,2,5
Tarier pâtre,2024,32,43
Tarin des aulnes,2023,11,33
Torcol fourmilier,2022,4,1
Tourterelle des bois,2023,9,8
Tourterelle turque,2024,46,53
Traquet motteux,2020,3,5
Troglodyte mignon,2023,67,89
Vanneau huppé,2023,3,14
Verdier d'Europe,2024,26,43
