frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,6
Accenteur mouchet,2024,11,11
Aigle botté,2023,14,4
Aigle royal,2024,190,113
Aigrette garzette,2023,2,2
Alouette des champs,2020,9,17
Alouette lulu,2024,110,57
Autour des palombes,2022,2,3
Bécasse des bois,2018,0,2
Bec-croisé des sapins,2022,7,2
Bergeronnette des ruisseaux,2023,27,18
Bergeronnette grise,2024,32,19
Bergeronnette printanière,2023,4,4
Bihoreau gris,2022,1,0
Bondrée apivore,2023,25,44
Bouscarle de Cetti,2024,31,6
Bruant fou,2023,4,7
Bruant ortolan,2023,24,32
Bruant proyer,2023,153,72
Bruant zizi,2024,112,86
Busard cendré,2024,128,17
Busard des roseaux,2023,26,12
Busard Saint-Martin,2024,19,7
Buse variable,2024,71,40
Caille des blés,2018,0,2
Canard colvert,2024,11,11
Chardonneret élégant,2024,97,52
Chevalier culblanc,2023,1,1
Chevalier guignette,2018,0,3
Chevêche d'Athéna,2021,1,1
Choucas des tours,2017,0,2
Chouette hulotte,2019,2,3
Cigogne blanche,2011,0,1
Cigogne noire,2023,6,1
Cincle plongeur (C.c.cinclus),2020,3,1
Circaète Jean-le-Blanc,2024,415,79
Cisticole des joncs,2023,65,16
Cochevis de Thékla,2022,5,10
Cochevis huppé,2023,4,3
Corbeau freux,2014,0,1
Corneille noire,2022,4,1
Coucou geai,2013,0,2
Coucou gris,2024,154,37
Effraie des clochers,2009,0,2
Engoulevent d'Europe,2023,4,10
Épervier d'Europe,2024,151,52
Étourneau sansonnet,2023,38,25
Étourneau unicolore,2014,0,1
Faisan de Colchide,2021,4,6
Faucon crécerelle,2024,106,54
Faucon crécerellette,2021,4,1
Faucon d'Éléonore,2023,10,2
Faucon émerillon,2023,1,1
Faucon hobereau,2023,19,4
Faucon pèlerin,2024,27,14
Fauvette à lunettes,2013,0,3
Fauvette à tête noire,2024,123,36
Fauvette des jardins,2022,1,1
Fauvette grisette,2022,3,0
Fauvette mélanocéphale,2024,496,131
Fauvette orphée,2023,119,63
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,123,48
Gallinule poule-d'eau,2020,1,1
Geai des chênes,2023,23,7
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,25,7
Gobemouche noir,2023,22,16
Goéland leucophée,2023,12,15
Grand Corbeau,2023,63,22
Grand Cormoran,2023,12,11
Grand-duc d'Europe,2023,19,21
Grande Aigrette,2019,2,2
Grimpereau des jardins,2023,24,5
Grive draine,2024,23,15
Grive litorne,2022,5,8
Grive mauvis,2022,1,7
Grive musicienne,2023,28,28
Grosbec casse-noyaux,2020,1,2
Guêpier d'Europe,2023,68,26
Héron cendré,2024,25,14
Hirondelle de fenêtre,2023,36,29
Hirondelle de rivage,2022,4,1
Hirondelle de rochers,2024,89,61
Hirondelle rousseline,2023,11,9
Hirondelle rustique,2024,69,21
Huppe fasciée,2024,22,21
Hypolaïs polyglotte,2023,85,15
Linotte mélodieuse,2024,147,61
Loriot d'Europe,2023,68,20
Martinet à ventre blanc,2023,4,0
Martinet noir,2023,58,47
Martinet pâle,2023,4,0
Martin-pêcheur d'Europe,2024,6,7
Merle à plastron,2019,1,2
Merle noir,2024,324,132
Mésange à longue queue,2023,8,8
Mésange bleue,2024,42,20
Mésange charbonnière,2024,141,51
Mésange huppée,2024,6,4
Mésange noire,2020,1,1
Mésange nonnette,2019,1,0
Milan noir,2024,127,30
Milan royal,2024,34,15
Moineau domestique,2023,64,27
Moineau friquet,2019,0,3
Moineau soulcie,2024,43,27
Monticole bleu,2023,43,29
Monticole de roche,2023,7,9
Oedicnème criard,2019,1,0
Perdrix rouge,2023,103,48
Petit-duc scops,2023,8,2
Petit Gravelot,2023,12,3
Pic de Sharpe,2023,1,1
Pic épeiche,2023,6,4
Pic épeichette,2024,10,7
Pic vert,2009,0,1
Pie bavarde,2020,2,1
Pie-grièche à tête rousse,2023,48,15
Pie-grièche écorcheur,2023,2,0
Pie-grièche méridionale,2014,0,1
Pigeon biset domestique,2023,9,6
Pigeon colombin,2023,2,0
Pigeon ramier,2024,115,40
Pinson des arbres,2024,396,86
Pinson du Nord,2020,4,1
Pipit des arbres,2020,3,3
Pipit farlouse,2020,6,11
Pipit rousseline,2023,31,31
Pluvier doré,2018,0,1
Pluvier guignard,2018,0,1
Pouillot de Bonelli,2023,22,7
Pouillot fitis,2023,7,2
Pouillot siffleur,2022,2,0
Pouillot véloce,2020,7,9
Roitelet à triple bandeau,2024,38,15
Roitelet huppé,2021,1,4
Rollier d'Europe,2023,4,4
Rossignol philomèle,2023,432,151
Rougegorge familier,2024,52,37
Rougequeue à front blanc,2023,8,3
Rougequeue noir,2024,58,25
Serin cini,2024,278,99
Tarier pâtre,2024,38,16
Tarin des aulnes,2024,17,1
Tichodrome échelette,2022,1,1
Torcol fourmilier,2023,13,4
Tourterelle des bois,2023,70,34
Tourterelle turque,2023,69,19
Traquet motteux,2023,2,3
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,15,31
Vautour fauve,2024,124,50
Vautour moine,2021,1,3
Verdier d'Europe,2024,24,17
