frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,34
Aigle botté,2017,0,5
Aigrette garzette,2023,7,8
Alouette des champs,2023,41,59
Alouette lulu,2023,188,140
Autour des palombes,2023,3,15
Avocette élégante,2013,0,2
Bécasse des bois,2020,5,14
Bécassine des marais,2021,2,0
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,10,12
Bergeronnette grise,2023,41,45
Bergeronnette printanière,2023,37,52
Bernache du Canada,2023,21,5
Bernache nonnette,2022,1,0
Bihoreau gris,2021,5,1
Bondrée apivore,2022,8,11
Bouvreuil pivoine,2020,3,6
Bruant des roseaux,2013,0,3
Bruant jaune,2023,46,98
Bruant ortolan,2012,0,1
Bruant proyer,2023,73,76
Bruant zizi,2023,54,40
Busard cendré,2022,1,1
Busard des roseaux,2010,0,2
Busard Saint-Martin,2017,0,11
Buse variable,2023,289,382
Caille des blés,2023,5,8
Canard chipeau,2020,1,3
Canard colvert,2023,65,77
Canard siffleur,2021,4,0
Canard souchet,2020,1,2
Chardonneret élégant,2023,111,86
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2022,6,8
Chevalier gambette,2023,1,0
Chevalier guignette,2021,2,8
Chevêche d'Athéna,2021,3,8
Choucas des tours,2023,146,99
Chouette hulotte,2022,6,19
Cigogne blanche,2023,5,5
Cigogne noire,2022,5,15
Corbeau freux,2021,1,69
Corneille noire,2023,275,211
Coucou gris,2023,40,47
Courlis cendré,2023,21,11
Cygne tuberculé,2021,9,16
Échasse blanche,2020,1,0
Effraie des clochers,2023,5,17
Élanion blanc,2023,4,1
Engoulevent d'Europe,2014,0,4
Épervier d'Europe,2022,11,35
Étourneau sansonnet,2023,219,209
Faisan de Colchide,2022,2,11
Faucon crécerelle,2023,91,143
Faucon hobereau,2023,9,15
Faucon pèlerin,2015,0,4
Fauvette à tête noire,2023,359,321
Fauvette des jardins,2023,10,16
Fauvette grisette,2023,94,124
Foulque macroule,2022,16,21
Fuligule milouin,2008,0,1
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2022,8,14
Geai des chênes,2023,144,180
Gobemouche gris,2023,19,11
Gobemouche noir,2023,3,5
Grand Cormoran,2023,26,37
Grande Aigrette,2023,104,116
Grèbe castagneux,2021,1,6
Grèbe huppé,2022,6,22
Grimpereau des jardins,2023,246,190
Grive draine,2023,28,54
Grive litorne,2020,3,10
Grive mauvis,2023,12,3
Grive musicienne,2023,27,63
Grosbec casse-noyaux,2023,10,21
Guêpier d'Europe,2023,131,167
Harle bièvre,2008,0,1
Héron cendré,2023,130,193
Héron garde-boeufs,2023,37,5
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,37,41
Hirondelle de rivage,2023,45,44
Hirondelle rustique,2023,102,162
Huppe fasciée,2023,128,121
Hypolaïs polyglotte,2023,64,92
Linotte mélodieuse,2023,37,30
Loriot d'Europe,2023,163,165
Martinet noir,2023,28,43
Martin-pêcheur d'Europe,2022,7,9
Merle noir,2024,245,311
Mésange à longue queue,2023,70,77
Mésange bleue,2023,165,152
Mésange charbonnière,2023,378,279
Mésange huppée,2014,0,4
Mésange noire,2017,0,2
Mésange nonnette,2023,37,71
Milan noir,2023,86,113
Milan royal,2023,32,39
Moineau domestique,2023,214,146
Moineau friquet,2012,0,7
Mouette rieuse,2019,1,4
Oedicnème criard,2023,5,17
Perdrix rouge,2014,0,15
Perruche ondulée,2011,0,3
Petit Gravelot,2023,3,3
Pic cendré,2023,14,13
Pic épeiche,2023,151,160
Pic épeichette,2023,27,26
Pic mar,2023,15,18
Pic noir,2023,37,53
Pic vert,2023,141,172
Pie bavarde,2023,47,53
Pie-grièche à tête rousse,2023,33,71
Pie-grièche écorcheur,2023,111,142
Pie-grièche grise,2023,20,0
Pigeon biset domestique,2023,8,0
Pigeon colombin,2023,5,6
Pigeon ramier,2023,326,258
Pinson des arbres,2023,470,383
Pinson du Nord,2023,12,4
Pipit des arbres,2023,44,58
Pipit farlouse,2023,4,0
Pipit spioncelle,2022,3,0
Pouillot de Bonelli,2023,4,1
Pouillot fitis,2023,9,9
Pouillot siffleur,2023,14,16
Pouillot véloce,2023,230,179
Râle des genêts,2020,1,0
Roitelet à triple bandeau,2023,35,39
Roitelet huppé,2018,0,6
Rossignol philomèle,2023,226,219
Rougegorge familier,2023,165,118
Rougequeue à front blanc,2023,44,17
Rougequeue noir,2023,71,84
Rousserolle effarvatte,2017,0,3
Sarcelle d'hiver,2023,11,12
Serin cini,2023,34,26
Sittelle torchepot,2023,114,136
Sterne pierregarin,2023,1,0
Tarier des prés,2013,0,6
Tarier pâtre,2023,161,227
Tarin des aulnes,2023,3,12
Torcol fourmilier,2018,0,3
Tourterelle des bois,2023,45,59
Tourterelle turque,2023,112,98
Traquet motteux,2014,0,4
Troglodyte mignon,2023,102,128
Vanneau huppé,2023,13,40
Vautour fauve,2012,0,1
Verdier d'Europe,2023,74,62
