frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,11
Aigle botté,2019,1,0
Aigrette garzette,2023,39,48
Alouette des champs,2021,6,2
Alouette lulu,2023,3,0
Avocette élégante,2023,5,2
Bécasseau violet,2021,9,0
Bergeronnette des ruisseaux,2024,178,50
Bergeronnette grise,2024,779,154
Bergeronnette printanière,2023,10,4
Bihoreau gris,2023,2,2
Bondrée apivore,2023,7,1
Bouscarle de Cetti,2021,1,0
Bruant des roseaux,2021,2,1
Bruant fou,2009,0,2
Bruant proyer,2023,1,0
Bruant zizi,2020,1,0
Bulbul orphée,2010,0,1
Busard des roseaux,2023,13,0
Buse variable,2024,39,24
Canard colvert,2024,722,113
Canard de Barbarie,2023,1,0
Canard mandarin,2017,0,23
Capucin bec-de-plomb,2024,804,1
Chardonneret élégant,2024,875,117
Chevalier aboyeur,2021,1,2
Chevalier culblanc,2023,5,1
Chevalier gambette,2021,2,0
Chevalier guignette,2023,34,12
Chevalier sylvain,2015,0,1
Choucas des tours,2024,89,30
Chouette hulotte,2024,28,6
Cigogne noire,2022,4,0
Circaète Jean-le-Blanc,2023,4,0
Cisticole des joncs,2021,1,2
Cochevis huppé,2021,1,0
Cormoran huppé,2024,485,133
Corneille mantelée,2007,0,1
Corneille noire,2024,1110,308
Coucou geai,2021,1,1
Coucou gris,2020,1,3
Courlis cendré,2018,0,2
Courlis corlieu,2022,8,7
Cygne tuberculé,2020,1,3
Échasse blanche,2023,19,6
Épervier d'Europe,2024,64,29
Étourneau roselin,2021,6,0
Étourneau sansonnet,2024,399,146
Faisan de Colchide,2022,10,36
Faucon crécerelle,2024,245,81
Faucon d'Éléonore,2023,2,0
Faucon émerillon,2021,2,0
Faucon hobereau,2022,5,3
Faucon pèlerin,2023,23,33
Fauvette à tête noire,2024,1553,233
Fauvette des jardins,2023,4,0
Fauvette mélanocéphale,2024,2074,260
Fauvette pitchou,2022,3,9
Flamant rose,2023,16,22
Fou de Bassan,2023,82,68
Foulque macroule,2024,53,32
