frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,63,30
Aigle royal,2020,1,2
Aigrette garzette,2024,83,50
Alouette des champs,2023,15,9
Alouette lulu,2024,126,68
Autour des palombes,2023,6,3
Bécasse des bois,2021,6,14
Bécassine des marais,2022,1,5
Bec-croisé des sapins,2023,5,0
Bergeronnette des ruisseaux,2024,148,113
Bergeronnette grise,2024,204,170
Bergeronnette printanière,2024,28,4
Bihoreau gris,2023,4,4
Blongios nain,2023,2,0
Bondrée apivore,2023,32,45
Bouscarle de Cetti,2024,8,7
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2024,22,7
Bruant fou,2024,3,6
Bruant jaune,2024,2,2
Bruant ortolan,2020,2,1
Bruant proyer,2024,85,64
Bruant zizi,2024,213,78
Busard cendré,2015,0,1
Busard des roseaux,2024,9,3
Busard Saint-Martin,2019,1,4
Buse variable,2024,234,172
Butor étoilé,2022,1,0
Caille des blés,2020,1,0
Canard chipeau,2012,0,1
Canard colvert,2024,121,219
Canard souchet,2022,3,0
Chardonneret élégant,2024,182,174
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2024,7,2
Chevalier guignette,2024,21,17
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2024,10,6
Choucas des tours,2024,174,177
Chouette hulotte,2023,6,31
Cigogne blanche,2023,4,15
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2024,72,94
Circaète Jean-le-Blanc,2024,81,101
Cisticole des joncs,2024,30,22
Cochevis huppé,2023,2,0
Corbeau freux,2023,1,1
Corneille noire,2024,194,103
Coucou gris,2024,66,55
Cygne tuberculé,2013,0,4
Effraie des clochers,2022,1,7
Engoulevent d'Europe,2021,7,15
Épervier d'Europe,2024,102,67
Étourneau sansonnet,2024,227,92
Faisan de Colchide,2024,19,11
Faucon crécerelle,2024,137,121
Faucon émerillon,2021,1,1
Faucon hobereau,2023,41,21
Faucon kobez,2012,0,5
Faucon pèlerin,2024,25,13
Fauvette à tête noire,2024,410,243
Fauvette des jardins,2016,0,3
Fauvette grisette,2024,10,10
Fauvette mélanocéphale,2024,268,100
Fauvette orphée,2023,34,43
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,101,68
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2023,2,5
Geai des chênes,2024,249,221
Gobemouche gris,2023,38,18
Gobemouche noir,2023,35,18
Goéland cendré,2024,1,0
Goéland leucophée,2024,71,103
Grand Corbeau,2024,131,111
Grand Cormoran,2024,183,236
Grand-duc d'Europe,2024,16,32
Grande Aigrette,2024,82,154
Grèbe castagneux,2024,6,15
Grimpereau des jardins,2024,194,113
Grive draine,2024,106,69
Grive litorne,2024,12,7
Grive mauvis,2024,17,10
Grive musicienne,2024,134,80
Grosbec casse-noyaux,2024,70,89
Guêpier d'Europe,2023,112,75
Harle bièvre,2017,0,2
Héron cendré,2024,332,414
Héron garde-boeufs,2023,4,5
Héron pourpré,2023,4,1
Hirondelle de fenêtre,2024,96,93
Hirondelle de rivage,2023,2,1
Hirondelle de rochers,2024,165,267
Hirondelle rustique,2024,148,94
Huppe fasciée,2024,150,135
Hypolaïs polyglotte,2023,66,43
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,48,4
Locustelle luscinioïde,2022,1,0
Locustelle tachetée,2023,4,2
Loriot d'Europe,2023,188,129
Martinet à ventre blanc,2024,136,136
Martinet noir,2023,85,81
Martin-pêcheur d'Europe,2024,131,83
Merle à plastron,2023,1,0
Merle noir,2024,448,349
Mésange à longue queue,2024,115,86
Mésange bleue,2024,232,257
Mésange charbonnière,2024,513,353
Mésange huppée,2023,2,4
Mésange noire,2021,4,6
Mésange nonnette,2023,2,0
Milan noir,2024,338,236
Milan royal,2024,146,111
Moineau domestique,2024,218,139
Moineau friquet,2024,34,35
Moineau soulcie,2022,8,8
Monticole bleu,2024,28,70
Mouette rieuse,2022,1,1
Mouette tridactyle,2009,0,1
Perdrix rouge,2024,77,43
Petit-duc scops,2024,98,85
Petit Gravelot,2023,37,7
Pic épeiche,2024,146,91
Pic épeichette,2024,50,13
Pic vert,2024,289,194
Pie bavarde,2024,104,116
Pie-grièche à tête rousse,2023,87,91
Pie-grièche écorcheur,2023,10,3
Pie-grièche grise,2023,2,0
Pie-grièche méridionale,2024,33,20
Pigeon biset domestique,2024,52,39
Pigeon colombin,2024,7,7
Pigeon ramier,2024,311,115
Pinson des arbres,2024,473,365
Pinson du Nord,2024,22,9
Pipit des arbres,2023,59,3
Pipit farlouse,2024,65,23
Pipit rousseline,2023,4,32
Pipit spioncelle,2020,2,7
Pouillot de Bonelli,2023,26,9
Pouillot fitis,2023,28,21
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,73,43
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2024,43,35
Roitelet huppé,2024,12,11
Rollier d'Europe,2022,3,1
Rossignol philomèle,2024,258,195
Rougegorge familier,2024,499,250
Rougequeue à front blanc,2023,130,107
Rougequeue noir,2024,230,194
Rousserolle effarvatte,2023,1,2
Rousserolle turdoïde,2022,1,0
Sarcelle d'hiver,2023,2,10
Serin cini,2024,146,79
Sittelle torchepot,2024,97,55
Tadorne de Belon,2014,0,1
Tarier des prés,2023,10,2
Tarier pâtre,2024,104,47
Tarin des aulnes,2024,49,62
Tichodrome échelette,2022,5,9
Torcol fourmilier,2024,21,8
Tourterelle des bois,2023,53,44
Tourterelle turque,2024,258,172
Traquet motteux,2023,11,7
Troglodyte mignon,2024,161,146
Vanneau huppé,2023,2,5
Vautour fauve,2024,64,32
Vautour moine,2016,0,3
Verdier d'Europe,2024,143,139
