frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,33
Aigle botté,2024,37,36
Aigle royal,2023,3,3
Aigrette garzette,2023,4,2
Alouette des champs,2023,10,7
Alouette lulu,2014,0,2
Autour des palombes,2018,0,4
Bergeronnette des ruisseaux,2024,56,96
Bergeronnette grise,2024,49,133
Bergeronnette printanière,2021,2,0
Bondrée apivore,2023,114,16
Bouscarle de Cetti,2022,4,3
Bouvreuil pivoine,2024,10,19
Bruant des roseaux,2015,0,1
Bruant fou,2023,7,1
Bruant jaune,2023,14,43
Bruant proyer,2023,11,8
Bruant zizi,2023,25,31
Busard cendré,2022,3,0
Busard des roseaux,2022,4,1
Busard Saint-Martin,2023,4,10
Buse variable,2024,171,327
Caille des blés,2011,0,2
Canard colvert,2010,0,3
Chardonneret élégant,2024,70,114
Chevalier culblanc,2022,1,1
Chevalier guignette,2022,5,6
Chevêche d'Athéna,2023,4,14
Chocard à bec jaune,2015,0,2
Chouette hulotte,2024,25,16
Cigogne blanche,2023,61,20
Cigogne noire,2024,22,3
Cincle plongeur (C.c.cinclus),2024,71,60
Circaète Jean-le-Blanc,2023,10,10
Cisticole des joncs,2023,4,2
Corneille noire,2023,61,125
Coucou gris,2023,4,17
Crave à bec rouge,2021,2,4
Effraie des clochers,2023,5,7
Élanion blanc,2023,42,15
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2024,22,21
Étourneau sansonnet,2023,10,36
Faisan de Colchide,2021,1,1
Faucon crécerelle,2024,41,58
Faucon hobereau,2023,13,23
Faucon pèlerin,2023,9,13
Fauvette à tête noire,2024,82,121
Fauvette des jardins,2021,3,3
Fauvette grisette,2021,5,2
Geai des chênes,2024,23,51
Gobemouche gris,2023,32,18
Gobemouche noir,2023,28,5
Goéland cendré,2009,0,1
Grand Corbeau,2023,28,37
Grand Cormoran,2023,15,19
Grand-duc d'Europe,2018,0,1
Grande Aigrette,2024,8,1
Grimpereau des bois,2014,0,1
Grimpereau des jardins,2023,18,23
Grive draine,2024,7,16
Grive mauvis,2023,4,3
Grive musicienne,2024,47,59
Grosbec casse-noyaux,2022,2,4
Guêpier d'Europe,2023,1,3
Héron cendré,2023,14,30
Héron garde-boeufs,2024,60,110
Hirondelle de fenêtre,2023,187,84
Hirondelle de rivage,2022,4,1
Hirondelle de rochers,2024,73,135
Hirondelle rustique,2023,93,133
Huppe fasciée,2023,4,4
Hypolaïs polyglotte,2022,3,12
Léiothrix jaune,2011,0,1
Linotte mélodieuse,2023,14,17
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,8,12
Martinet à ventre blanc,2016,0,2
Martinet noir,2023,60,111
Martin-pêcheur d'Europe,2023,16,9
Merle à plastron,2017,0,3
Merle noir,2024,128,192
Mésange à longue queue,2023,24,19
Mésange bleue,2024,43,74
Mésange charbonnière,2024,91,118
Mésange huppée,2024,3,17
Mésange noire,2018,0,12
Mésange nonnette,2024,12,21
Milan noir,2024,97,159
Milan royal,2024,451,471
Moineau domestique,2024,163,209
Moineau friquet,2020,1,7
Mouette tridactyle,2009,0,2
Outarde canepetière,2020,1,0
Petit-duc scops,2020,1,0
Pic à dos blanc (D.l.lilfordi),2016,0,3
Pic de Sharpe,2020,2,1
Pic épeiche,2024,38,39
Pic épeichette,2021,1,5
Pic mar,2022,5,6
Pic noir,2018,0,3
Pic vert,2023,8,17
Pie bavarde,2024,19,20
Pie-grièche à tête rousse,2007,0,2
Pie-grièche écorcheur,2023,19,33
Pigeon biset domestique,2022,1,5
Pigeon colombin,2021,2,0
Pigeon ramier,2023,17,20
Pinson des arbres,2024,95,134
Pinson du Nord,2022,4,0
Pipit des arbres,2023,18,24
Pipit farlouse,2023,5,14
Pipit spioncelle,2023,3,10
Pouillot de Bonelli,2018,0,2
Pouillot fitis,2023,2,2
Pouillot ibérique,2015,0,3
Pouillot siffleur,2023,1,1
Pouillot véloce,2024,57,59
Roitelet à triple bandeau,2023,9,29
Roitelet huppé,2020,2,0
Rollier d'Europe,2012,0,2
Rossignol philomèle,2023,7,0
Rougegorge familier,2024,122,137
Rougequeue à front blanc,2023,9,0
Rougequeue noir,2024,84,135
Serin cini,2024,30,57
Sittelle torchepot,2024,52,54
Sterne caugek,2023,2,0
Sterne pierregarin,2021,2,0
Tarier des prés,2009,0,2
Tarier pâtre,2024,39,67
Tarin des aulnes,2023,6,5
Torcol fourmilier,2022,3,1
Tourterelle des bois,2023,3,1
Tourterelle turque,2024,53,84
Traquet motteux,2021,1,8
Troglodyte mignon,2024,59,102
Vanneau huppé,2024,4,4
Vautour fauve,2024,134,231
Verdier d'Europe,2024,37,51
