frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,44,62
Aigrette garzette,2023,25,20
Alouette des champs,2023,9,29
Alouette lulu,2023,84,50
Autour des palombes,2015,0,6
Avocette élégante,2023,3,2
Barge à queue noire,2018,0,4
Bécasseau sanderling,2014,0,1
Bécasseau variable,2021,1,1
Bécasse des bois,2022,1,1
Bécassine des marais,2023,44,21
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2019,1,8
Bergeronnette des ruisseaux,2023,48,26
Bergeronnette grise,2023,106,167
Bergeronnette printanière,2023,19,23
Bernache du Canada,2023,104,277
Bernache nonnette,2015,0,2
Bihoreau gris,2023,16,16
Bondrée apivore,2023,8,11
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2022,16,17
Bruant des roseaux,2023,11,42
Bruant fou,2021,3,2
Bruant jaune,2023,3,11
Bruant proyer,2015,0,1
Bruant zizi,2023,28,25
Busard cendré,2018,0,2
Busard des roseaux,2023,1,1
Busard Saint-Martin,2021,2,5
Buse variable,2023,203,304
Butor étoilé,2015,0,1
Caille des blés,2020,2,1
Canard chipeau,2023,3,15
Canard colvert,2023,242,445
Canard mandarin,2019,1,0
Canard pilet,2023,3,1
Canard siffleur,2023,2,12
Canard souchet,2023,3,5
Chardonneret élégant,2023,110,106
Chevalier aboyeur,2023,8,7
Chevalier culblanc,2023,74,26
Chevalier gambette,2022,3,9
Chevalier guignette,2023,35,51
Chevalier sylvain,2023,16,8
Chevêche d'Athéna,2023,66,111
Choucas des tours,2023,25,29
Chouette hulotte,2023,32,32
Cigogne blanche,2023,4,1
Cigogne noire,2021,3,5
Cincle plongeur (C.c.cinclus),2017,0,5
Corbeau freux,2022,5,14
Corneille noire,2023,343,365
Coucou gris,2023,91,98
Courlis cendré,2022,10,16
Cygne tuberculé,2021,1,8
Échasse blanche,2022,3,1
Effraie des clochers,2023,27,14
Épervier d'Europe,2023,16,39
Étourneau sansonnet,2023,314,216
Faisan de Colchide,2023,25,33
Faisan vénéré,2019,3,2
Faucon crécerelle,2023,109,171
Faucon émerillon,2021,1,2
Faucon hobereau,2023,6,8
Faucon pèlerin,2013,0,1
Fauvette à tête noire,2023,387,287
Fauvette des jardins,2022,4,18
Fauvette grisette,2023,57,91
Foulque macroule,2023,67,253
Fuligule milouin,2022,6,14
Fuligule morillon,2022,1,3
Gallinule poule-d'eau,2023,92,76
Geai des chênes,2023,172,204
Gobemouche gris,2023,15,23
Gobemouche noir,2023,24,21
Goéland cendré,2018,0,1
Goéland leucophée,2023,20,10
Gorgebleue à miroir,2019,3,0
Grand Corbeau,2021,3,1
Grand Cormoran,2023,168,257
Grande Aigrette,2023,75,140
Grand Gravelot,2022,4,2
Grèbe à cou noir,2014,0,1
Grèbe castagneux,2020,4,6
Grèbe huppé,2023,19,220
Grimpereau des jardins,2023,189,196
Grive draine,2023,63,128
Grive litorne,2022,6,11
Grive mauvis,2023,15,14
Grive musicienne,2023,131,125
Grosbec casse-noyaux,2023,31,47
Guêpier d'Europe,2023,17,24
Guifette leucoptère,2013,0,1
Guifette moustac,2013,0,1
Guifette noire,2013,0,2
Harle bièvre,2017,0,1
Héron cendré,2023,224,359
Héron garde-boeufs,2023,60,15
Héron pourpré,2021,3,3
Hibou moyen-duc,2023,3,6
Hirondelle de fenêtre,2023,46,78
Hirondelle de rivage,2021,8,8
Hirondelle de rochers,2022,5,6
Hirondelle rustique,2023,89,101
Huîtrier pie,2015,0,2
Huppe fasciée,2023,28,35
Hypolaïs polyglotte,2023,56,77
Linotte mélodieuse,2023,38,65
Locustelle tachetée,2023,2,2
Loriot d'Europe,2023,83,74
Martinet noir,2023,28,23
Martin-pêcheur d'Europe,2023,59,112
Merle à plastron,2014,0,1
Merle noir,2023,407,421
Mésange à longue queue,2023,118,172
Mésange bleue,2023,331,309
Mésange boréale,2015,0,4
Mésange charbonnière,2023,391,387
Mésange huppée,2023,24,48
Mésange noire,2022,4,25
Mésange nonnette,2023,40,90
Milan noir,2023,139,181
Milan royal,2023,63,86
Moineau domestique,2023,208,168
Moineau friquet,2018,0,9
Mouette rieuse,2023,43,70
Mouette tridactyle,2022,1,0
Nette rousse,2008,0,1
Oedicnème criard,2011,0,1
Oie cendrée,2022,1,1
Ouette d'Égypte,2023,2,0
Perdrix grise,2021,1,0
Perdrix rouge,2022,2,5
Petit Gravelot,2023,45,43
Phragmite des joncs,2016,0,2
Pic épeiche,2023,192,248
Pic épeichette,2023,25,32
Pic mar,2023,10,12
Pic noir,2023,23,34
Pic vert,2023,217,287
Pie bavarde,2023,115,107
Pie-grièche écorcheur,2023,51,46
Pie-grièche grise (L.e.excubitor),2018,0,7
Pigeon biset domestique,2023,20,13
Pigeon colombin,2023,2,10
Pigeon ramier,2023,488,295
Pinson des arbres,2023,532,420
Pinson du Nord,2023,19,14
Pipit des arbres,2023,14,31
Pipit farlouse,2023,17,14
Pipit spioncelle,2022,4,9
Plongeon imbrin,2019,19,0
Pouillot fitis,2023,17,15
Pouillot siffleur,2022,5,5
Pouillot véloce,2023,376,336
Râle d'eau,2023,8,10
Rémiz penduline,2013,0,1
Roitelet à triple bandeau,2023,35,41
Roitelet huppé,2021,5,24
Rossignol philomèle,2023,141,166
Rougegorge familier,2023,486,331
Rougequeue à front blanc,2023,87,77
Rougequeue noir,2023,120,148
Rousserolle effarvatte,2023,8,4
Sarcelle d'été,2023,6,4
Sarcelle d'hiver,2023,85,51
Serin cini,2023,48,56
Sittelle torchepot,2023,131,193
Spatule blanche,2023,2,0
Sterne pierregarin,2023,44,36
Tadorne de Belon,2023,6,8
Tarier des prés,2022,5,11
Tarier pâtre,2023,101,138
Tarin des aulnes,2023,35,30
Torcol fourmilier,2023,1,1
Tourterelle des bois,2023,64,85
Tourterelle turque,2023,190,111
Traquet motteux,2022,2,5
Troglodyte mignon,2023,204,237
Vanneau huppé,2023,5,26
Verdier d'Europe,2023,69,103
