frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Accenteur mouchet,2022,19,19
Aigle royal,2022,37,32
Alouette des champs,2022,6,2
Alouette lulu,2023,12,15
Autour des palombes,2016,0,1
Bécasse des bois,2022,6,3
Bec-croisé des sapins,2022,6,21
Bergeronnette des ruisseaux,2023,10,22
Bergeronnette grise,2023,11,18
Bergeronnette printanière,2023,4,1
Bondrée apivore,2023,6,9
Bouvreuil pivoine,2022,5,24
Bruant fou,2022,3,8
Bruant jaune,2023,21,24
Bruant ortolan,2023,5,0
Bruant proyer,2009,0,1
Bruant zizi,2023,57,25
Busard cendré,2021,1,0
Busard des roseaux,2022,6,0
Busard Saint-Martin,2019,1,0
Buse variable,2023,33,35
Caille des blés,2023,14,7
Canard colvert,2023,3,2
Chardonneret élégant,2023,45,26
Chevalier guignette,2019,1,1
Chocard à bec jaune,2012,0,2
Choucas des tours,2018,0,2
Chouette hulotte,2023,22,19
Cincle plongeur (C.c.cinclus),2019,1,9
Circaète Jean-le-Blanc,2023,46,30
Corneille noire,2023,30,21
Coucou gris,2023,55,36
Crave à bec rouge,2023,5,5
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2023,15,8
Épervier d'Europe,2022,13,10
Étourneau sansonnet,2019,1,0
Faisan de Colchide,2020,2,5
Faucon crécerelle,2023,19,10
Faucon d'Éléonore,2022,1,0
Faucon hobereau,2022,2,4
Faucon pèlerin,2023,12,4
Fauvette à tête noire,2023,47,45
Fauvette babillarde,2022,3,5
Fauvette des Balkans (ssp. cantillans),2023,4,10
Fauvette des jardins,2021,1,3
Fauvette grisette,2023,15,24
Fauvette orphée,2022,1,4
Geai des chênes,2023,54,43
Gélinotte des bois,2022,1,0
Gobemouche noir,2023,5,4
Grand Corbeau,2023,47,41
Grand Cormoran,2019,2,0
Grand-duc d'Europe,2020,2,0
Grimpereau des bois,2019,1,8
Grimpereau des jardins,2023,18,20
Grive draine,2023,41,62
Grive litorne,2021,2,22
Grive mauvis,2021,4,5
Grive musicienne,2023,19,43
Grosbec casse-noyaux,2022,1,10
Guêpier d'Europe,2022,6,2
Héron cendré,2022,4,2
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,11,7
Hirondelle de rochers,2023,14,16
Hirondelle rustique,2023,13,16
Huppe fasciée,2023,15,14
Hypolaïs polyglotte,2022,1,0
Linotte mélodieuse,2022,9,9
Loriot d'Europe,2023,2,0
Martinet à ventre blanc,2022,3,2
Martinet noir,2023,7,7
Merle à plastron,2021,4,8
Merle noir,2023,106,84
Mésange à longue queue,2023,16,24
Mésange bleue,2023,77,31
Mésange boréale,2021,5,3
Mésange charbonnière,2023,148,51
Mésange huppée,2023,35,81
Mésange noire,2023,32,72
Mésange nonnette,2023,88,15
Milan noir,2023,13,5
Milan royal,2023,14,3
Moineau domestique,2023,14,30
Moineau friquet,2009,0,1
Perdrix rouge,2020,2,1
Petit-duc scops,2023,8,5
Pic épeiche,2023,39,30
Pic épeichette,2020,2,2
Pic noir,2023,17,39
Pic vert,2023,52,23
Pie bavarde,2023,15,22
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,31,17
Pigeon biset domestique,2012,0,4
Pigeon ramier,2023,28,35
Pinson des arbres,2023,127,101
Pinson du Nord,2022,6,5
Pipit des arbres,2023,6,12
Pipit farlouse,2020,1,0
Pipit rousseline,2020,1,2
Pipit spioncelle,2020,2,0
Pouillot de Bonelli,2023,24,36
Pouillot fitis,2018,0,2
Pouillot véloce,2023,81,61
Râle d'eau,2023,10,16
Roitelet à triple bandeau,2023,12,23
Roitelet huppé,2023,3,30
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,15,17
Rougegorge familier,2023,98,85
Rougequeue à front blanc,2023,38,24
Rougequeue noir,2023,77,41
Serin cini,2023,28,29
Sittelle torchepot,2023,60,35
Tarier des prés,2017,0,2
Tarier pâtre,2023,52,17
Tarin des aulnes,2021,3,9
Tétras lyre,2015,0,1
Tichodrome échelette,2016,0,1
Torcol fourmilier,2023,36,17
Tourterelle des bois,2021,5,5
Tourterelle turque,2020,2,13
Traquet motteux,2023,5,2
Troglodyte mignon,2023,17,36
Vautour fauve,2023,97,53
Vautour moine,2022,23,14
Venturon montagnard,2020,6,21
Verdier d'Europe,2022,14,12
