frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,6,1
Alouette des champs,2024,36,4
Alouette lulu,2024,1,0
Bécasseau variable,2022,3,0
Bécasse des bois,2023,1,0
Bécassine des marais,2022,3,1
Bécassine sourde,2021,2,0
Bergeronnette des ruisseaux,2023,4,2
Bergeronnette grise,2024,20,13
Bergeronnette printanière,2022,2,0
Bondrée apivore,2023,4,1
Bouvreuil pivoine,2024,7,4
Bruant jaune,2021,9,4
Bruant zizi,2021,1,0
Busard cendré,2013,0,1
Busard des roseaux,2020,1,0
Busard Saint-Martin,2022,1,0
Buse variable,2023,15,21
Canard chipeau,2021,2,0
Canard colvert,2024,40,9
Canard pilet,2023,1,0
Canard souchet,2022,2,0
Chardonneret élégant,2024,9,8
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2020,1,0
Chevalier guignette,2023,6,0
Chevalier sylvain,2020,2,0
Chevêche d'Athéna,2021,2,2
Choucas des tours,2023,4,9
Chouette hulotte,2021,1,0
Cigogne blanche,2023,2,0
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2017,0,1
Combattant varié,2020,1,0
Corbeau freux,2023,1,2
Corneille noire,2024,27,11
Coucou gris,2023,2,1
Cygne tuberculé,2024,22,7
Effraie des clochers,2018,0,3
Épervier d'Europe,2024,4,2
Étourneau sansonnet,2023,9,4
Faisan de Colchide,2022,1,3
Faucon crécerelle,2023,9,7
Faucon hobereau,2018,0,1
Fauvette à tête noire,2023,12,6
Fauvette babillarde,2012,0,2
Fauvette des jardins,2012,0,1
Fauvette grisette,2021,1,1
Foulque macroule,2024,30,21
Fuligule milouin,2024,6,2
Fuligule morillon,2024,23,20
Gallinule poule-d'eau,2023,2,0
Geai des chênes,2024,22,10
Gobemouche à collier,2023,1,0
Goéland brun,2015,0,1
Grand Corbeau,2023,6,0
Grand Cormoran,2024,14,6
Grande Aigrette,2024,16,17
Grand Gravelot,2020,2,0
Grèbe huppé,2024,26,25
Grimpereau des bois,2023,2,4
Grimpereau des jardins,2024,8,6
Grive draine,2024,14,4
Grive litorne,2023,2,8
Grive musicienne,2023,8,11
Grosbec casse-noyaux,2024,11,9
Héron cendré,2023,24,8
Héron pourpré,2022,1,0
Hirondelle de fenêtre,2023,40,67
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,14,11
Huppe fasciée,2021,5,1
Hypolaïs polyglotte,2023,4,1
Linotte mélodieuse,2023,5,3
Loriot d'Europe,2023,6,6
Martinet noir,2022,4,0
Martin-pêcheur d'Europe,2021,5,5
Merle noir,2024,41,11
Mésange à longue queue,2023,4,5
Mésange bleue,2024,38,18
Mésange boréale,2020,1,0
Mésange charbonnière,2024,40,20
Mésange huppée,2023,5,4
Mésange noire,2021,3,4
Mésange nonnette,2024,16,9
Milan noir,2023,9,10
Milan royal,2024,56,34
Moineau domestique,2024,33,24
Moineau friquet,2024,3,4
Mouette rieuse,2024,9,2
Oie cendrée,2023,1,0
Ouette d'Égypte,2023,6,0
Petit Gravelot,2023,3,0
Pic épeiche,2024,17,9
Pic épeichette,2023,2,2
Pic mar,2016,0,2
Pic noir,2023,5,4
Pic vert,2024,9,13
Pie bavarde,2024,21,9
Pie-grièche écorcheur,2023,16,3
Pigeon biset domestique,2023,1,0
Pigeon colombin,2018,0,2
Pigeon ramier,2023,15,14
Pinson des arbres,2024,49,19
Pinson du Nord,2024,2,4
Pipit des arbres,2012,0,2
Pipit farlouse,2022,1,0
Pipit spioncelle,2023,3,0
Pouillot fitis,2023,3,2
Pouillot siffleur,2019,1,8
Pouillot véloce,2023,12,7
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2017,0,1
Roitelet huppé,2019,1,3
Rossignol philomèle,2022,3,2
Rougegorge familier,2024,32,15
Rougequeue à front blanc,2022,8,5
Rougequeue noir,2024,21,8
Rousserolle effarvatte,2020,1,3
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,8,0
Serin cini,2023,3,0
Sittelle torchepot,2024,20,9
Sizerin flammé,2021,1,0
Tadorne casarca,2020,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2023,10,3
Tarin des aulnes,2024,8,4
Tourterelle des bois,2021,2,6
Traquet motteux,2021,2,1
Troglodyte mignon,2024,12,7
Verdier d'Europe,2024,17,11
