frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,1
Aigle botté,2023,19,5
Aigle royal,2022,1,0
Aigrette garzette,2022,20,3
Alouette des champs,2018,0,2
Alouette lulu,2022,10,4
Autour des palombes,2022,6,1
Bécasse des bois,2021,1,0
Bergeronnette des ruisseaux,2023,11,2
Bergeronnette grise,2022,106,5
Bergeronnette printanière,2021,2,0
Bondrée apivore,2023,15,1
Bouscarle de Cetti,2023,3,3
Bruant des roseaux,2023,3,0
Bruant jaune,2023,41,7
Bruant proyer,2023,20,3
Bruant zizi,2023,44,8
Busard des roseaux,2022,2,0
Busard Saint-Martin,2022,33,5
Buse variable,2023,105,9
Caille des blés,2023,9,1
Canard colvert,2022,65,17
Chardonneret élégant,2022,40,5
Chevalier culblanc,2022,8,2
Chevalier gambette,2022,1,0
Chevalier guignette,2022,9,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2021,1,0
Choucas des tours,2022,1,0
Chouette hulotte,2021,2,4
Cisticole des joncs,2023,38,5
Corneille noire,2022,81,16
Coucou gris,2022,17,4
Effraie des clochers,2022,4,6
Élanion blanc,2023,60,12
Épervier d'Europe,2023,16,5
Étourneau sansonnet,2022,27,8
Faisan de Colchide,2022,8,7
Faucon crécerelle,2023,55,6
Faucon hobereau,2022,10,1
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,78,12
Fauvette grisette,2023,26,4
Foulque macroule,2022,4,5
Gallinule poule-d'eau,2021,8,4
Geai des chênes,2022,35,15
Gobemouche gris,2022,5,1
Gobemouche noir,2022,6,0
Goéland leucophée,2022,5,3
Grand Corbeau,2023,5,0
Grand Cormoran,2022,9,5
Grande Aigrette,2022,25,3
Grèbe castagneux,2022,3,2
Grèbe huppé,2022,70,9
Grimpereau des jardins,2022,27,5
Grive draine,2022,10,4
Grive musicienne,2022,21,6
Grosbec casse-noyaux,2022,4,0
Guêpier d'Europe,2022,4,4
Guifette moustac,2021,1,0
Héron cendré,2023,59,8
Héron garde-boeufs,2022,22,3
Hirondelle de fenêtre,2022,11,3
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2022,44,12
Huppe fasciée,2022,12,2
Hypolaïs polyglotte,2022,10,3
Léiothrix jaune,2022,2,0
Linotte mélodieuse,2022,15,2
Loriot d'Europe,2023,33,5
Martinet noir,2022,12,1
Martin-pêcheur d'Europe,2023,8,6
Merle noir,2023,87,10
Mésange à longue queue,2022,12,3
Mésange bleue,2023,46,6
Mésange charbonnière,2023,51,10
Mésange huppée,2021,1,0
Mésange nonnette,2022,7,1
Milan noir,2023,60,15
Milan royal,2023,50,10
Moineau domestique,2023,68,10
Moineau friquet,2023,2,2
Mouette rieuse,2022,1,0
Perdrix rouge,2022,2,5
Pic épeiche,2023,23,2
Pic épeichette,2022,1,2
Pic mar,2022,5,2
Pic noir,2022,18,3
Pic vert,2022,35,14
Pie bavarde,2023,36,6
Pie-grièche écorcheur,2023,20,2
Pigeon biset domestique,2023,3,2
Pigeon ramier,2022,50,8
Pinson des arbres,2023,63,11
Pinson du Nord,2022,5,0
Pipit des arbres,2021,4,1
Pipit farlouse,2022,2,0
Pouillot de Bonelli,2023,3,2
Pouillot fitis,2019,1,0
Pouillot véloce,2022,64,10
Roitelet à triple bandeau,2021,11,3
Rossignol philomèle,2022,11,2
Rougegorge familier,2023,77,13
Rougequeue noir,2022,33,8
Serin cini,2022,8,5
Sittelle torchepot,2023,21,6
Tarier pâtre,2022,72,6
Tarin des aulnes,2022,1,0
Tourterelle des bois,2023,44,3
Tourterelle turque,2023,41,12
Troglodyte mignon,2022,36,11
Vanneau huppé,2022,6,1
Vautour fauve,2023,4,0
Verdier d'Europe,2023,23,6
