frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,437,141
Aigle botté,2023,2,1
Aigrette garzette,2023,18,5
Alouette des champs,2024,589,143
Alouette lulu,2024,436,84
Autour des palombes,2023,5,2
Bécasseau cocorli,2023,2,0
Bécasseau variable,2023,2,0
Bécasse des bois,2024,5,4
Bécassine des marais,2023,16,1
Bergeronnette des ruisseaux,2024,81,14
Bergeronnette grise,2024,364,112
Bergeronnette printanière,2022,2,6
Bernache du Canada,2024,42,0
Bihoreau gris,2022,1,0
Bondrée apivore,2023,16,8
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2024,59,10
Bruant des roseaux,2023,9,1
Bruant jaune,2024,232,36
Bruant proyer,2024,142,102
Bruant zizi,2024,1039,130
Busard cendré,2022,32,57
Busard des roseaux,2023,3,0
Busard Saint-Martin,2024,44,21
Buse variable,2024,1087,414
Caille des blés,2023,63,5
Canard chipeau,2015,0,1
Canard colvert,2024,251,44
Canard mandarin,2024,2,0
Canard souchet,2022,1,1
Chardonneret élégant,2024,1139,453
Chevalier aboyeur,2022,2,0
Chevalier culblanc,2024,18,2
Chevalier guignette,2023,16,0
Chevalier sylvain,2023,5,0
Chevêche d'Athéna,2024,225,43
Choucas des tours,2024,208,45
Chouette hulotte,2023,43,25
Cigogne blanche,2022,2,0
Cigogne noire,2022,3,0
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2024,8,0
Corbeau freux,2024,269,76
Cormoran huppé,2024,1,0
Corneille noire,2024,963,231
Coucou gris,2024,92,29
Cygne tuberculé,2024,32,9
Effraie des clochers,2024,107,47
Élanion blanc,2024,9,0
Engoulevent d'Europe,2019,2,2
Épervier d'Europe,2024,172,60
Étourneau sansonnet,2024,997,321
Faisan de Colchide,2024,560,92
Faisan vénéré,2024,5,0
Faucon crécerelle,2024,1374,486
Faucon émerillon,2022,2,0
Faucon hobereau,2023,6,7
Faucon pèlerin,2024,3,1
Fauvette à tête noire,2024,1161,242
Fauvette babillarde,2017,0,1
Fauvette des jardins,2023,68,2
Fauvette grisette,2024,270,73
Foulque macroule,2024,24,8
Fuligule milouin,2024,11,6
Fuligule morillon,2024,3,2
Gallinule poule-d'eau,2024,89,32
Geai des chênes,2024,765,183
Gobemouche gris,2023,38,6
Gobemouche noir,2023,81,17
Grand Cormoran,2024,107,30
Grande Aigrette,2024,383,110
Grèbe à cou noir,2024,1,0
Grèbe castagneux,2024,8,1
Grèbe huppé,2024,45,6
Grimpereau des jardins,2024,613,82
Grive draine,2024,400,35
Grive litorne,2023,35,17
Grive mauvis,2024,42,10
Grive musicienne,2024,422,62
Grosbec casse-noyaux,2024,486,47
Guêpier d'Europe,2019,1,0
Guifette moustac,2020,2,0
Héron cendré,2024,462,106
Héron garde-boeufs,2024,125,3
Héron pourpré,2020,1,0
Hibou moyen-duc,2021,5,3
Hirondelle de fenêtre,2024,205,43
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2024,811,289
Huppe fasciée,2023,197,125
Hypolaïs polyglotte,2023,90,12
Linotte mélodieuse,2024,920,310
Locustelle tachetée,2023,4,0
Loriot d'Europe,2023,102,23
Martinet noir,2023,170,81
Martin-pêcheur d'Europe,2024,165,43
Merle à plastron,2023,2,0
Merle noir,2024,2235,757
Mésange à longue queue,2024,295,97
Mésange bleue,2024,1400,438
Mésange charbonnière,2024,1700,568
Mésange huppée,2024,70,44
Mésange noire,2021,1,22
Mésange nonnette,2024,240,30
Milan noir,2024,142,39
Milan royal,2024,35,9
Moineau domestique,2024,1594,572
Mouette rieuse,2023,3,2
Oedicnème criard,2023,133,78
Oie cendrée,2023,17,0
Paon bleu,2017,0,1
Perdrix grise,2024,150,42
Perdrix rouge,2024,147,27
Petit Gravelot,2022,2,0
Pic cendré,2014,0,1
Pic épeiche,2024,675,139
Pic épeichette,2024,31,4
Pic mar,2024,47,5
Pic noir,2024,39,8
Pic vert,2024,987,225
Pie bavarde,2024,719,263
Pie-grièche écorcheur,2023,144,35
Pigeon biset domestique,2024,149,64
Pigeon colombin,2024,54,4
Pigeon ramier,2024,2116,665
Pinson des arbres,2024,1792,623
Pinson du Nord,2023,104,15
Pipit des arbres,2024,104,7
Pipit farlouse,2024,109,2
Pipit spioncelle,2023,3,0
Pluvier doré,2023,4,1
Pouillot de Bonelli,2023,2,1
Pouillot fitis,2023,14,4
Pouillot siffleur,2023,3,2
Pouillot véloce,2024,692,173
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,218,77
Roitelet huppé,2024,39,80
Rossignol philomèle,2024,288,133
Rougegorge familier,2024,1855,451
Rougequeue à front blanc,2024,150,88
Rougequeue noir,2024,899,381
Sarcelle d'hiver,2024,18,0
Serin cini,2024,157,17
Sittelle torchepot,2024,607,96
Sterne pierregarin,2017,0,1
Tarier des prés,2023,2,0
Tarier pâtre,2024,255,89
Tarin des aulnes,2024,184,5
Torcol fourmilier,2023,2,2
Tournepierre à collier,2023,3,0
Tourterelle des bois,2023,338,82
Tourterelle turque,2024,1188,460
Traquet motteux,2024,8,6
Troglodyte mignon,2024,608,94
Vanneau huppé,2024,71,49
Verdier d'Europe,2024,868,307
