frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,70,489
Aigle royal,2014,0,4
Aigrette garzette,2023,14,115
Alouette des champs,2023,49,330
Alouette lulu,2023,7,45
Autour des palombes,2023,7,77
Avocette élégante,2010,0,4
Bécasseau de Temminck,2010,0,12
Bécasseau minute,2011,0,15
Bécasseau sanderling,2016,0,10
Bécasseau variable,2018,0,27
Bécasse des bois,2021,2,12
Bécassine des marais,2024,35,380
Bécassine sourde,2012,0,7
Bec-croisé des sapins,2019,1,15
Bergeronnette des ruisseaux,2024,64,326
Bergeronnette grise,2024,309,1624
Bergeronnette printanière,2023,77,429
Bernache du Canada,2013,0,1
Bihoreau gris,2023,2,53
Blongios nain,2023,1,7
Bondrée apivore,2023,10,65
Bouvreuil pivoine,2024,42,232
Bruant des roseaux,2024,61,568
Bruant fou,2021,3,6
Bruant jaune,2022,35,343
Bruant ortolan,2017,0,3
Bruant proyer,2023,5,13
Bruant zizi,2024,119,457
Busard des roseaux,2022,4,74
Busard Saint-Martin,2024,15,157
Buse variable,2024,644,3626
Butor étoilé,2017,0,51
Caille des blés,2020,2,16
Canard chipeau,2024,194,1125
Canard colvert,2024,639,3181
Canard mandarin,2013,0,5
Canard pilet,2022,3,52
Canard siffleur,2024,83,490
Canard souchet,2024,12,174
Chardonneret élégant,2024,362,2007
Chevalier aboyeur,2022,2,33
Chevalier arlequin,2013,0,3
Chevalier culblanc,2023,10,61
Chevalier gambette,2018,0,23
Chevalier guignette,2023,37,374
Chevalier sylvain,2022,2,48
Chevêche d'Athéna,2024,68,274
Choucas des tours,2024,92,802
Chouette hulotte,2024,23,175
Cigogne blanche,2024,171,297
Cigogne noire,2023,7,41
Cincle plongeur (C.c.cinclus),2023,11,27
Circaète Jean-le-Blanc,2019,2,73
Cisticole des joncs,2022,8,0
Combattant varié,2018,0,2
Corbeau freux,2024,223,1155
Corneille noire,2024,788,4051
Coucou gris,2023,67,285
Courlis cendré,2018,0,7
Cygne noir,2012,0,1
Cygne tuberculé,2024,496,2655
Échasse blanche,2009,0,10
Effraie des clochers,2023,32,200
Eider à duvet,2014,0,96
Engoulevent d'Europe,2022,2,8
Épervier d'Europe,2024,80,500
Étourneau sansonnet,2024,407,2087
Faisan de Colchide,2023,34,454
Faucon crécerelle,2024,347,1249
Faucon émerillon,2020,1,12
Faucon hobereau,2023,7,99
Faucon kobez,2015,0,2
Faucon pèlerin,2024,98,137
Fauvette à tête noire,2024,532,1689
Fauvette babillarde,2023,16,48
Fauvette des jardins,2023,12,55
Fauvette grisette,2023,17,102
Fauvette sarde,2019,1,0
Foulque macroule,2024,209,2085
Fuligule milouin,2024,173,1363
Fuligule milouinan,2010,0,2
Fuligule morillon,2023,28,801
Fuligule nyroca,2016,0,48
Gallinule poule-d'eau,2024,31,497
Garrot à oeil d'or,2023,1,42
Geai des chênes,2024,326,1205
