frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,60,81
Aigle criard,2018,0,1
Aigrette garzette,2024,8,7
Alouette des champs,2024,29,31
Alouette lulu,2019,1,4
Autour des palombes,2024,23,7
Bécasseau variable,2022,1,0
Bécasse des bois,2024,42,27
Bec-croisé des sapins,2013,0,2
Bergeronnette des ruisseaux,2024,81,101
Bergeronnette grise,2024,229,206
Bergeronnette printanière,2022,4,2
Bernache cravant,2011,0,1
Bernache du Canada,2024,5,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,15,15
Bouvreuil pivoine,2023,44,48
Bruant des roseaux,2023,4,11
Bruant jaune,2024,140,167
Bruant ortolan,2008,0,1
Busard des roseaux,2019,1,2
Busard Saint-Martin,2016,0,1
Buse pattue,2011,0,2
Buse variable,2024,203,147
Caille des blés,2009,0,5
Canard chipeau,2024,50,39
Canard colvert,2024,281,302
Canard mandarin,2023,3,2
Canard pilet,2024,14,4
Canard siffleur,2024,22,1
Canard souchet,2012,0,1
Chardonneret élégant,2024,147,100
Chevalier aboyeur,2022,1,1
Chevalier culblanc,2023,9,1
Chevalier gambette,2014,0,2
Chevalier guignette,2024,36,28
Chevalier sylvain,2014,0,2
Chevêche d'Athéna,2009,0,5
Choucas des tours,2023,3,10
Chouette hulotte,2023,21,31
Cigogne blanche,2024,12,7
Cincle plongeur (C.c.cinclus),2016,0,5
Cochevis huppé,2019,1,0
Corbeau freux,2024,63,94
Corneille noire,2024,285,258
Coucou gris,2023,42,66
Courlis cendré,2008,0,1
Cygne chanteur,2017,0,2
Cygne tuberculé,2024,251,228
Effraie des clochers,2023,34,10
Épervier d'Europe,2023,39,43
Étourneau sansonnet,2024,128,84
Faisan de Colchide,2024,52,90
Faisan vénéré,2010,0,1
Faucon crécerelle,2024,55,73
Faucon émerillon,2009,0,1
Faucon hobereau,2023,7,13
Faucon pèlerin,2023,30,70
Fauvette à tête noire,2024,535,293
Fauvette babillarde,2011,0,3
Fauvette des jardins,2023,66,77
Fauvette grisette,2023,61,88
Foulque macroule,2022,8,24
Fuligule milouin,2024,61,81
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,122,136
Fuligule nyroca,2023,8,1
Gallinule poule-d'eau,2023,10,17
Garrot à oeil d'or,2017,0,3
Geai des chênes,2024,258,177
Gobemouche gris,2022,36,23
Gobemouche noir,2023,10,17
Goéland cendré,2008,0,1
Goéland leucophée,2024,55,74
Grand Corbeau,2024,157,96
Grand Cormoran,2024,245,210
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2023,38,70
Grèbe à cou noir,2018,0,2
Grèbe castagneux,2023,13,27
Grèbe huppé,2024,13,34
Grèbe jougris,2008,0,1
Grimpereau des bois,2024,27,15
Grimpereau des jardins,2024,492,261
Grive draine,2024,82,23
Grive litorne,2024,5,15
Grive mauvis,2023,24,6
Grive musicienne,2024,387,187
Grosbec casse-noyaux,2024,137,100
Guêpier d'Europe,2023,18,6
Guifette noire,2013,0,1
Harle bièvre,2024,171,161
Harle huppé,2023,3,2
Harle piette,2012,0,1
Héron cendré,2024,138,109
Hibou moyen-duc,2023,5,0
Hirondelle de fenêtre,2023,74,61
Hirondelle de rivage,2023,3,1
Hirondelle rustique,2024,40,39
Huppe fasciée,2023,1,3
Hypolaïs ictérine,2022,1,0
Hypolaïs polyglotte,2023,23,31
Linotte mélodieuse,2024,76,65
Locustelle tachetée,2021,3,12
Loriot d'Europe,2023,66,53
Martinet noir,2023,21,24
Martin-pêcheur d'Europe,2024,44,42
Merle noir,2024,796,418
Mésange à longue queue,2024,196,182
Mésange bleue,2024,495,253
Mésange boréale,2021,4,6
Mésange charbonnière,2024,630,345
Mésange huppée,2023,9,33
Mésange noire,2023,3,4
Mésange nonnette,2024,188,132
Milan noir,2024,43,56
Milan royal,2024,22,14
Moineau domestique,2024,78,60
Moineau friquet,2023,2,7
Mouette rieuse,2023,19,52
Nette rousse,2024,7,9
Oedicnème criard,2023,3,7
Oie cendrée,2023,2,0
Ouette d'Égypte,2024,149,125
Perdrix grise,2019,1,2
Petit Gravelot,2024,8,12
Pic cendré,2018,0,6
Pic épeiche,2024,519,168
Pic épeichette,2024,20,22
Pic mar,2024,124,57
Pic noir,2024,200,84
Pic vert,2024,216,82
Pie bavarde,2024,70,68
Pie-grièche écorcheur,2023,18,37
Pigeon biset domestique,2024,47,79
Pigeon colombin,2021,1,8
Pigeon ramier,2024,382,187
Pinson des arbres,2024,718,401
Pinson du Nord,2023,11,16
Pipit des arbres,2023,22,8
Pipit farlouse,2024,18,21
Pipit rousseline,2008,0,1
Pipit spioncelle,2024,55,46
Plongeon catmarin,2014,0,2
Plongeon imbrin,2024,1,0
Pouillot fitis,2024,155,112
Pouillot siffleur,2023,13,39
Pouillot véloce,2024,638,309
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2024,70,24
Roitelet huppé,2024,54,56
Rossignol philomèle,2023,92,115
Rougegorge familier,2024,597,289
Rougequeue à front blanc,2023,6,9
Rougequeue noir,2024,79,76
Rousserolle effarvatte,2023,11,9
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2021,6,13
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2024,24,18
Serin cini,2023,3,14
Sittelle torchepot,2024,249,150
Sizerin boréal (C.f.flammea),2024,1,0
Sizerin flammé,2024,1,0
Sterne pierregarin,2019,1,4
Tadorne casarca,2023,3,9
Tadorne de Belon,2023,14,2
Tarier des prés,2021,2,8
Tarier pâtre,2024,19,54
Tarin des aulnes,2024,31,20
Torcol fourmilier,2023,17,22
Tourterelle des bois,2023,64,34
Tourterelle turque,2024,49,76
Traquet motteux,2017,0,12
Troglodyte mignon,2024,518,266
Vanneau huppé,2023,2,3
Verdier d'Europe,2024,241,138
