frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,47
Aigrette garzette,2021,2,6
Alouette des champs,2024,76,93
Alouette lulu,2024,35,24
Autour des palombes,2022,3,1
Bécassine des marais,2023,1,6
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2024,15,27
Bergeronnette grise,2023,27,44
Bergeronnette printanière,2022,3,9
Bihoreau gris,2014,0,1
Bondrée apivore,2023,2,3
Bouscarle de Cetti,2023,42,12
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2023,4,17
Bruant jaune,2023,9,8
Bruant proyer,2023,13,20
Bruant zizi,2023,46,56
Busard cendré,2022,1,12
Busard des roseaux,2023,3,3
Busard Saint-Martin,2024,20,57
Buse variable,2024,117,141
Caille des blés,2023,15,8
Canard colvert,2023,35,55
Canard mandarin,2017,0,1
Chardonneret élégant,2023,63,86
Chevalier culblanc,2023,2,4
Chevalier gambette,2021,2,1
Chevalier guignette,2019,1,5
Chevêche d'Athéna,2024,10,9
Choucas des tours,2023,6,22
Chouette hulotte,2023,21,25
Cigogne blanche,2023,3,5
Cigogne noire,2023,2,5
Circaète Jean-le-Blanc,2023,18,10
Cisticole des joncs,2023,33,1
Corbeau freux,2023,7,11
Corneille noire,2024,108,135
Coucou gris,2024,52,44
Cygne tuberculé,2023,14,28
Échasse blanche,2022,1,0
Effraie des clochers,2024,14,25
Élanion blanc,2024,22,0
Engoulevent d'Europe,2023,13,16
Épervier d'Europe,2024,17,15
Étourneau sansonnet,2023,113,96
Faisan de Colchide,2023,15,16
Faucon crécerelle,2024,63,101
Faucon émerillon,2015,0,5
Faucon hobereau,2021,1,3
Faucon pèlerin,2023,29,5
Fauvette à tête noire,2024,132,93
Fauvette des jardins,2015,0,2
Fauvette grisette,2023,26,20
Fauvette pitchou,2020,1,1
Foulque macroule,2023,7,3
Gallinule poule-d'eau,2024,31,46
Geai des chênes,2024,87,112
Gobemouche gris,2021,1,2
Gobemouche noir,2023,1,2
Grand Corbeau,2023,34,0
Grand Cormoran,2024,18,35
Grande Aigrette,2023,8,6
Grand Gravelot,2014,0,1
Grèbe castagneux,2023,1,2
Grimpereau des jardins,2024,71,44
Grive draine,2023,27,13
Grive litorne,2023,4,6
Grive mauvis,2022,4,10
Grive musicienne,2024,65,67
Grosbec casse-noyaux,2023,3,9
Héron cendré,2023,44,44
Héron garde-boeufs,2023,5,2
Héron pourpré,2022,1,4
Hibou des marais,2016,0,1
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,9,3
Hirondelle rustique,2023,52,53
Huppe fasciée,2023,21,23
Hypolaïs polyglotte,2023,25,27
Linotte mélodieuse,2023,50,49
Loriot d'Europe,2023,36,29
Martinet noir,2023,22,26
Martin-pêcheur d'Europe,2024,20,18
Merle noir,2024,234,191
Mésange à longue queue,2024,39,42
Mésange bleue,2024,140,124
Mésange charbonnière,2024,144,174
Mésange huppée,2023,1,2
Mésange noire,2018,0,2
Mésange nonnette,2024,9,10
Milan noir,2024,33,29
Milan royal,2023,2,3
Moineau domestique,2024,192,64
Moineau friquet,2019,3,1
Moineau soulcie,2021,17,4
Mouette rieuse,2021,1,0
Oedicnème criard,2023,7,53
Outarde canepetière,2008,0,1
Perdrix grise,2018,0,2
Perdrix rouge,2018,0,7
Pic épeiche,2024,96,79
Pic épeichette,2023,4,3
Pic mar,2019,1,0
Pic noir,2023,10,12
Pic vert,2024,44,44
Pie bavarde,2023,33,43
Pie-grièche à tête rousse,2008,0,1
Pie-grièche écorcheur,2023,8,75
Pigeon biset domestique,2023,4,16
Pigeon colombin,2018,0,2
Pigeon ramier,2024,204,169
Pinson des arbres,2024,234,244
Pinson du Nord,2022,9,14
Pipit des arbres,2023,14,31
Pipit farlouse,2023,9,32
Pipit rousseline,2016,0,13
Pipit spioncelle,2009,0,1
Pluvier doré,2020,1,2
Pouillot de Bonelli,2023,11,23
Pouillot fitis,2023,2,2
Pouillot véloce,2024,136,104
Râle d'eau,2022,5,1
Roitelet à triple bandeau,2024,34,34
Roitelet huppé,2023,2,7
Rollier d'Europe,2023,3,0
Rossignol philomèle,2023,34,46
Rougegorge familier,2024,197,193
Rougequeue à front blanc,2023,13,24
Rougequeue noir,2023,58,51
Rousserolle effarvatte,2022,3,1
Sarcelle d'hiver,2021,1,3
Serin cini,2023,22,17
Sittelle torchepot,2024,47,49
Tarier des prés,2023,1,10
Tarier pâtre,2023,37,37
Tarin des aulnes,2023,2,11
Tichodrome échelette,2021,1,0
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,44,45
Tourterelle turque,2023,70,52
Traquet motteux,2023,6,32
Troglodyte mignon,2024,59,101
Vanneau huppé,2022,5,14
Verdier d'Europe,2024,20,47
