frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,215,96
Aigrette garzette,2024,352,275
Alouette des champs,2024,269,93
Alouette haussecol,2023,5,2
Alouette lulu,2024,13,3
Avocette élégante,2024,529,370
Barge à queue noire,2023,57,75
Barge rousse,2023,67,41
Bécasseau à cou roux,2011,0,1
Bécasseau cocorli,2022,37,16
Bécasseau de Baird,2011,0,3
Bécasseau de Temminck,2023,25,13
Bécasseau maubèche,2023,57,43
Bécasseau minute,2023,84,74
Bécasseau sanderling,2023,47,30
Bécasseau tacheté,2023,7,2
Bécasseau variable,2024,379,271
Bécasseau violet,2023,3,1
Bécasse des bois,2024,4,9
Bécassine des marais,2024,271,232
Bécassine sourde,2019,2,5
Bec-croisé des sapins,2016,0,3
Bergeronnette des ruisseaux,2023,8,6
Bergeronnette flavéole (M.f.flavissima),2024,42,21
Bergeronnette grise,2024,506,167
Bergeronnette printanière,2024,260,177
Bernache à cou roux,2018,0,4
Bernache cravant,2024,38,38
Bernache du Canada,2024,12,0
Bernache nonnette,2023,24,45
Bihoreau gris,2022,1,3
Blongios nain,2015,0,2
Bondrée apivore,2023,4,2
Bouscarle de Cetti,2024,322,75
Bouvreuil pivoine,2024,6,2
Bruant des neiges,2023,13,5
Bruant des roseaux,2024,221,104
Bruant jaune,2023,83,54
Bruant lapon,2016,0,1
Bruant proyer,2023,21,2
Busard cendré,2022,1,2
Busard des roseaux,2024,384,336
Busard Saint-Martin,2024,72,96
Buse pattue,2019,2,11
Buse variable,2024,265,168
Butor étoilé,2024,43,88
Caille des blés,2023,2,4
Canard chipeau,2024,218,254
Canard colvert,2024,370,110
Canard pilet,2024,180,129
Canard siffleur,2024,176,151
Canard souchet,2024,636,479
Chardonneret élégant,2024,191,85
Chevalier aboyeur,2023,102,114
Chevalier arlequin,2023,49,38
Chevalier culblanc,2024,59,103
Chevalier gambette,2024,391,337
Chevalier guignette,2023,302,259
Chevalier stagnatile,2015,0,1
Chevalier sylvain,2023,42,61
Chevêche d'Athéna,2024,5,47
Choucas des tours,2024,12,8
Chouette hulotte,2024,42,25
Cigogne blanche,2024,42,28
Cigogne noire,2017,0,3
Cisticole des joncs,2024,131,13
Cochevis huppé,2023,3,27
Combattant varié,2024,147,105
Corbeau freux,2023,24,24
Cormoran huppé,2023,1,0
Corneille mantelée,2019,1,0
Corneille noire,2024,118,36
Coucou gris,2023,95,79
Courlis cendré,2023,84,70
Courlis corlieu,2023,153,56
Cygne chanteur,2019,0,2
Cygne noir,2021,40,60
Cygne tuberculé,2024,878,363
Échasse blanche,2024,435,171
Effraie des clochers,2024,7,8
Eider à duvet,2023,7,28
Épervier d'Europe,2024,70,74
Érismature rousse,2020,2,5
Étourneau sansonnet,2024,379,68
Faisan de Colchide,2024,127,42
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,391,256
Faucon émerillon,2024,20,22
Faucon hobereau,2023,41,69
Faucon kobez,2023,3,0
Faucon pèlerin,2024,25,27
Fauvette à tête noire,2023,28,48
Fauvette babillarde,2023,11,6
Fauvette des jardins,2023,5,16
Fauvette grisette,2023,82,92
Fauvette mélanocéphale,2023,1,0
Fou de Bassan,2024,175,136
Foulque macroule,2024,888,262
Fuligule à bec cerclé,2024,31,0
Fuligule milouin,2024,468,339
Fuligule milouinan,2024,14,6
Fuligule morillon,2024,488,369
Fuligule nyroca,2020,2,0
Fulmar boréal,2023,11,16
Gallinule poule-d'eau,2024,201,68
Garrot à oeil d'or,2023,5,17
Geai des chênes,2024,39,16
Gobemouche gris,2023,5,8
Gobemouche noir,2022,4,2
Goéland à ailes blanches,2010,0,1
Goéland à bec cerclé,2012,0,1
Goéland argenté,2024,362,189
Goéland bourgmestre,2012,0,1
Goéland brun,2024,174,75
Goéland cendré,2024,334,141
Goéland leucophée,2024,18,22
Goéland marin,2024,260,94
Goéland pontique,2024,10,15
Gorgebleue à miroir,2024,77,155
Grand Cormoran,2024,591,308
Grand-duc d'Europe,2024,1,0
Grande Aigrette,2024,530,356
Grand Gravelot,2024,572,338
Grand Labbe,2020,1,16
Gravelot à collier interrompu,2024,188,166
Grèbe à cou noir,2024,63,126
Grèbe castagneux,2024,341,307
Grèbe esclavon,2023,2,27
Grèbe huppé,2024,484,309
Grèbe jougris,2022,5,14
Grimpereau des jardins,2022,7,21
Grive draine,2024,16,18
Grive litorne,2023,5,13
Grive mauvis,2024,16,5
Grive musicienne,2024,132,66
Grosbec casse-noyaux,2022,1,0
Guêpier d'Europe,2013,0,1
Guifette leucoptère,2022,1,12
Guifette moustac,2023,5,3
Guifette noire,2023,45,92
Guillemot de Troïl,2024,51,39
Harelde boréale,2019,1,17
Harfang des neiges,2010,0,2
Harle bièvre,2023,19,7
Harle huppé,2024,48,56
Harle piette,2024,13,23
Héron cendré,2024,284,252
Héron garde-boeufs,2024,244,60
Héron pourpré,2023,19,10
Hibou des marais,2024,65,143
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2023,34,28
Hirondelle de rivage,2024,104,151
Hirondelle rousseline,2018,0,1
Hirondelle rustique,2024,238,155
Huîtrier pie,2024,279,204
Hypolaïs ictérine,2023,1,7
Hypolaïs polyglotte,2023,6,4
Ibis falcinelle,2022,3,6
Ibis sacré,2015,0,1
Labbe à longue queue,2023,1,1
Labbe parasite,2023,15,29
Labbe pomarin,2022,3,4
Linotte mélodieuse,2024,470,118
Locustelle de Pallas,2010,0,1
Locustelle luscinioïde,2023,19,44
Locustelle tachetée,2022,9,32
Macareux moine,2016,0,2
Macreuse à bec jaune,2013,0,1
Macreuse brune,2024,15,13
Macreuse noire,2024,88,78
Marouette ponctuée,2017,0,4
Martinet noir,2023,96,135
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2024,33,52
Merle à plastron,2023,9,2
Merle noir,2024,397,120
Mésange à longue queue,2024,58,33
Mésange bleue,2024,192,73
Mésange charbonnière,2024,193,74
Mésange huppée,2007,0,1
Mésange noire,2021,1,8
Mésange nonnette,2024,16,14
Milan noir,2023,3,2
Milan royal,2022,2,2
Moineau domestique,2024,242,82
