frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,2
Aigle botté,2009,0,1
Aigrette garzette,2022,3,1
Alouette des champs,2021,2,4
Alouette lulu,2022,1,4
Bergeronnette grise,2022,7,2
Bergeronnette printanière,2019,1,0
Bouscarle de Cetti,2021,2,0
Bruant jaune,2009,0,1
Bruant proyer,2022,4,1
Bruant zizi,2021,1,2
Busard Saint-Martin,2009,0,1
Buse variable,2022,17,9
Canard colvert,2022,2,12
Chardonneret élégant,2022,11,2
Chevêche d'Athéna,2022,1,0
Choucas des tours,2018,0,1
Chouette hulotte,2022,1,0
Cigogne noire,2015,0,1
Cisticole des joncs,2020,1,1
Corneille noire,2022,18,11
Coucou gris,2022,1,3
Effraie des clochers,2021,2,2
Élanion blanc,2022,11,12
Épervier d'Europe,2022,4,2
Étourneau sansonnet,2022,9,5
Faisan de Colchide,2022,2,3
Faucon crécerelle,2022,9,3
Faucon hobereau,2009,0,1
Fauvette à tête noire,2022,4,3
Fauvette grisette,2009,0,1
Foulque macroule,2016,0,4
Gallinule poule-d'eau,2019,2,1
Geai des chênes,2022,16,11
Gobemouche gris,2009,0,1
Gobemouche noir,2021,3,0
Grande Aigrette,2022,4,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2015,0,6
Grimpereau des jardins,2022,3,1
Grive draine,2018,0,3
Grive mauvis,2020,1,0
Grive musicienne,2021,2,3
Héron cendré,2022,7,13
Héron garde-boeufs,2021,16,0
Hirondelle de fenêtre,2022,3,3
Hirondelle rustique,2022,3,1
Huppe fasciée,2022,3,3
Léiothrix jaune,2021,2,0
Linotte mélodieuse,2009,0,1
Loriot d'Europe,2022,2,3
Martinet noir,2022,1,3
Martin-pêcheur d'Europe,2022,1,4
Merle noir,2022,22,11
Mésange à longue queue,2022,5,2
Mésange bleue,2022,9,4
Mésange charbonnière,2022,12,5
Mésange noire,2021,1,1
Mésange nonnette,2021,4,2
Milan noir,2022,16,6
Milan royal,2022,11,1
Moineau domestique,2022,14,5
Moineau friquet,2009,0,1
Perdrix rouge,2018,0,2
Pic épeiche,2022,5,3
Pic noir,2022,4,2
Pic vert,2022,9,12
Pie bavarde,2022,14,6
Pie-grièche écorcheur,2020,2,2
Pigeon biset domestique,2022,5,1
Pigeon colombin,2020,1,0
Pigeon ramier,2022,16,12
Pinson des arbres,2021,10,5
Pipit des arbres,2009,0,1
Pouillot de Bonelli,2021,1,0
Pouillot véloce,2022,10,11
Roitelet à triple bandeau,2019,1,0
Rossignol philomèle,2022,2,2
Rougegorge familier,2022,21,6
Rougequeue noir,2022,5,5
Serin cini,2021,1,1
Sittelle torchepot,2022,8,2
Tarier pâtre,2022,2,3
Tarin des aulnes,2020,1,0
Torcol fourmilier,2009,0,1
Tourterelle des bois,2021,1,3
Tourterelle turque,2022,15,8
Troglodyte mignon,2022,4,5
Verdier d'Europe,2021,3,2
