frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,70
Aigle botté,2014,0,2
Aigle royal,2020,1,0
Aigrette garzette,2012,0,2
Alouette des champs,2024,53,116
Alouette lulu,2024,250,182
Autour des palombes,2023,2,28
Barge à queue noire,2014,0,1
Bécasse des bois,2021,3,14
Bécassine des marais,2018,0,15
Bec-croisé des sapins,2023,1,19
Bergeronnette des ruisseaux,2023,15,35
Bergeronnette grise,2024,204,277
Bergeronnette printanière,2024,51,41
Bernache du Canada,2020,3,0
Bihoreau gris,2023,8,13
Bondrée apivore,2023,7,98
Bouvreuil pivoine,2021,5,23
Bruant des roseaux,2021,1,25
Bruant jaune,2021,2,18
Bruant ortolan,2021,2,4
Bruant proyer,2024,63,56
Bruant zizi,2024,184,172
Busard cendré,2021,1,4
Busard des roseaux,2021,3,55
Busard Saint-Martin,2023,7,33
Buse variable,2024,743,807
Caille des blés,2023,6,11
Canard colvert,2024,72,196
Canard pilet,2016,0,1
Canard siffleur,2024,1,1
Cassenoix moucheté,2012,0,2
Chardonneret élégant,2024,165,245
Chevalier aboyeur,2021,1,3
Chevalier culblanc,2023,9,35
Chevalier guignette,2023,2,5
Chevalier sylvain,2023,1,2
Chevêche d'Athéna,2024,12,4
Choucas des tours,2024,64,100
Chouette hulotte,2024,62,73
Cigogne blanche,2023,13,15
Cigogne noire,2023,33,88
Circaète Jean-le-Blanc,2019,1,7
Cisticole des joncs,2021,1,0
Combattant varié,2015,0,1
Corbeau freux,2023,8,11
Corneille noire,2024,480,360
Coucou gris,2024,72,112
Courlis cendré,2024,18,13
Courlis corlieu,2013,0,2
Cygne tuberculé,2021,1,0
Effraie des clochers,2024,10,11
Élanion blanc,2023,1,0
Épervier d'Europe,2024,17,64
Étourneau sansonnet,2024,305,370
Faisan de Colchide,2020,1,20
Faisan vénéré,2020,1,5
Faucon crécerelle,2024,105,173
Faucon émerillon,2016,0,19
Faucon hobereau,2023,7,36
Faucon kobez,2019,2,9
Faucon pèlerin,2023,4,25
Fauvette à tête noire,2024,491,375
Fauvette des jardins,2023,2,10
Fauvette grisette,2023,66,37
Foulque macroule,2023,4,3
Fuligule milouin,2013,0,4
Fuligule morillon,2010,0,1
Gallinule poule-d'eau,2023,9,25
Geai des chênes,2024,460,481
Gobemouche gris,2023,30,52
Gobemouche noir,2023,21,71
Goéland brun,2015,0,6
Goéland leucophée,2015,0,11
Grand Corbeau,2023,1,2
Grand Cormoran,2024,22,127
Grand-duc d'Europe,2024,33,66
Grande Aigrette,2024,30,68
Grand Gravelot,2015,0,2
Grèbe castagneux,2014,0,3
Grèbe huppé,2016,0,51
Grimpereau des jardins,2024,316,410
Grive draine,2024,50,174
Grive litorne,2023,6,38
Grive mauvis,2023,5,62
Grive musicienne,2024,25,95
Grosbec casse-noyaux,2023,41,148
Guêpier d'Europe,2023,45,68
Héron cendré,2024,208,319
Héron garde-boeufs,2023,29,1
Héron pourpré,2011,0,1
Hibou des marais,2015,0,12
Hibou moyen-duc,2024,3,14
Hirondelle de fenêtre,2023,34,52
Hirondelle rustique,2024,295,401
Huppe fasciée,2023,176,129
Hypolaïs polyglotte,2023,97,83
Linotte mélodieuse,2023,11,39
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,237,226
Martinet à ventre blanc,2013,0,2
Martinet noir,2023,13,28
Martin-pêcheur d'Europe,2023,16,18
Merle à plastron,2016,0,9
Merle noir,2024,536,550
Mésange à longue queue,2024,128,237
Mésange bleue,2024,272,428
Mésange boréale,2010,0,2
Mésange charbonnière,2024,529,606
Mésange huppée,2021,2,19
Mésange noire,2021,2,32
Mésange nonnette,2023,22,144
Milan noir,2024,102,142
Milan royal,2023,59,195
Moineau domestique,2024,303,320
Moineau friquet,2012,0,2
Mouette rieuse,2019,1,7
Oedicnème criard,2021,4,2
Perdrix grise,2013,0,2
Perdrix rouge,2023,3,8
Perruche ondulée,2015,0,1
Petit Gravelot,2015,0,2
Pic épeiche,2024,323,451
Pic épeichette,2023,39,76
Pic mar,2023,48,58
Pic noir,2024,60,120
Pic vert,2024,217,330
Pie bavarde,2024,370,347
Pie-grièche à tête rousse,2023,105,64
Pie-grièche écorcheur,2023,338,261
Pigeon biset domestique,2023,14,19
Pigeon colombin,2023,5,62
Pigeon ramier,2024,604,395
Pinson des arbres,2024,848,734
Pinson du Nord,2024,4,43
Pipit des arbres,2023,16,74
Pipit farlouse,2023,14,47
Pipit rousseline,2016,0,1
Pipit spioncelle,2021,1,5
Pluvier doré,2013,0,2
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2023,10,36
Pouillot siffleur,2020,1,7
Pouillot véloce,2024,157,201
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,48,83
Roitelet huppé,2023,3,48
Rollier d'Europe,2022,4,2
Rossignol philomèle,2023,197,134
Rougegorge familier,2024,459,373
Rougequeue à front blanc,2024,76,101
Rougequeue noir,2024,304,243
Sarcelle d'été,2012,0,3
Sarcelle d'hiver,2020,2,5
Serin cini,2024,105,38
Sittelle torchepot,2024,208,420
