frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,17
Aigle botté,2023,1,0
Aigle impérial,2022,27,0
Alouette des champs,2024,55,40
Alouette lulu,2024,152,44
Autour des palombes,2022,10,4
Bécasse des bois,2023,6,0
Bec-croisé des sapins,2018,0,3
Bergeronnette des ruisseaux,2024,21,18
Bergeronnette grise,2023,35,18
Bergeronnette printanière,2023,13,3
Bondrée apivore,2023,56,9
Bouvreuil pivoine,2019,1,11
Bruant des roseaux,2024,2,3
Bruant jaune,2024,28,40
Bruant proyer,2023,24,18
Bruant zizi,2024,138,52
Busard cendré,2021,6,1
Busard des roseaux,2022,17,1
Busard Saint-Martin,2021,4,5
Buse variable,2024,111,38
Caille des blés,2019,2,2
Canard colvert,2023,16,24
Chardonneret élégant,2024,32,25
Chevalier culblanc,2013,0,3
Chevêche d'Athéna,2023,9,14
Choucas des tours,2024,38,26
Chouette hulotte,2024,2,21
Cigogne blanche,2021,3,1
Cigogne noire,2023,41,24
Cincle plongeur (C.c.cinclus),2023,9,10
Circaète Jean-le-Blanc,2023,27,2
Corbeau freux,2023,10,7
Corneille noire,2024,74,48
Coucou gris,2023,28,9
Effraie des clochers,2021,3,9
Engoulevent d'Europe,2013,0,7
Épervier d'Europe,2023,48,22
Étourneau sansonnet,2023,31,36
Faisan de Colchide,2022,11,3
Faucon crécerelle,2024,78,38
Faucon hobereau,2023,11,3
Faucon pèlerin,2021,4,0
Fauvette à tête noire,2023,107,58
Fauvette babillarde,2019,1,3
Fauvette des jardins,2022,8,12
Fauvette grisette,2023,32,23
Gallinule poule-d'eau,2022,2,4
Geai des chênes,2024,41,29
Gobemouche gris,2023,7,0
Gobemouche noir,2023,1,0
Goéland leucophée,2021,4,0
Grand Corbeau,2023,5,0
Grand Cormoran,2023,14,4
Grand-duc d'Europe,2024,7,1
Grande Aigrette,2023,6,6
Grand Gravelot,2013,0,1
Grèbe castagneux,2010,0,2
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,56,38
Grive draine,2024,80,40
Grive litorne,2023,11,17
Grive mauvis,2024,16,11
Grive musicienne,2024,53,36
Grosbec casse-noyaux,2024,58,31
Héron cendré,2023,15,10
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2023,5,16
Hirondelle de fenêtre,2023,37,12
Hirondelle de rivage,2020,1,4
Hirondelle rustique,2023,52,30
Huppe fasciée,2021,3,4
Hypolaïs polyglotte,2023,26,17
Linotte mélodieuse,2024,78,29
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,12,10
Martinet noir,2023,24,9
Martin-pêcheur d'Europe,2023,11,18
Merle noir,2024,110,103
Mésange à longue queue,2024,19,10
Mésange bleue,2023,63,43
Mésange boréale,2022,1,2
Mésange charbonnière,2024,102,56
Mésange huppée,2024,9,11
Mésange noire,2022,1,2
Mésange nonnette,2023,18,16
Milan noir,2023,36,10
Milan royal,2023,30,7
Moineau domestique,2024,31,40
Moineau friquet,2013,0,2
Perdrix grise,2021,3,2
Perdrix rouge,2023,10,3
Pic cendré,2022,2,1
Pic épeiche,2024,39,21
Pic épeichette,2024,4,4
Pic mar,2022,1,1
Pic noir,2023,36,15
Pic vert,2023,43,20
Pie bavarde,2024,19,21
Pie-grièche écorcheur,2023,21,17
Pie-grièche grise,2023,3,0
Pigeon biset domestique,2024,11,17
Pigeon colombin,2023,26,6
Pigeon ramier,2024,117,46
Pinson des arbres,2024,194,105
Pinson du Nord,2022,10,3
Pipit des arbres,2023,62,34
Pipit farlouse,2023,10,4
Pipit rousseline,2023,2,0
Pluvier doré,2022,1,1
Pouillot de Bonelli,2023,14,6
Pouillot fitis,2023,38,26
Pouillot siffleur,2021,9,3
Pouillot véloce,2024,105,33
Roitelet à triple bandeau,2024,42,15
Roitelet huppé,2024,17,16
Rossignol philomèle,2023,14,19
Rougegorge familier,2024,128,41
Rougequeue à front blanc,2023,14,12
Rougequeue noir,2023,24,26
Rousserolle effarvatte,2019,3,6
Sarcelle d'hiver,2022,1,0
Serin cini,2024,60,28
Sittelle torchepot,2024,36,30
Tarier des prés,2010,0,1
Tarier pâtre,2023,26,16
Tarin des aulnes,2024,9,7
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,27,12
Tourterelle turque,2023,33,48
Traquet motteux,2021,3,0
Troglodyte mignon,2024,64,47
Vanneau huppé,2020,4,3
Verdier d'Europe,2023,22,34
