frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,5
Alouette des champs,2023,6,17
Bergeronnette grise,2023,6,3
Bergeronnette printanière,2022,2,9
Bouvreuil pivoine,2014,0,1
Bruant jaune,2021,4,13
Bruant proyer,2023,1,5
Busard cendré,2023,3,0
Busard des roseaux,2014,0,3
Busard Saint-Martin,2020,4,23
Buse pattue,2011,0,1
Buse variable,2022,4,25
Caille des blés,2021,1,0
Canard colvert,2016,0,6
Chardonneret élégant,2021,2,10
Chevêche d'Athéna,2020,1,13
Choucas des tours,2023,2,13
Chouette hulotte,2022,1,3
Cigogne blanche,2016,0,1
Combattant varié,2010,0,2
Corbeau freux,2023,6,9
Corneille noire,2023,8,22
Coucou gris,2016,0,1
Effraie des clochers,2022,3,1
Épervier d'Europe,2018,0,6
Étourneau sansonnet,2023,5,14
Faisan de Colchide,2022,2,13
Faisan vénéré,2017,0,3
Faucon crécerelle,2022,7,23
Faucon hobereau,2017,0,2
Fauvette à tête noire,2022,3,19
Fauvette des jardins,2019,1,4
Fauvette grisette,2022,3,9
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2022,4,10
Gobemouche gris,2016,0,2
Goéland argenté,2014,0,1
Grimpereau des jardins,2022,4,13
Grive draine,2018,0,7
Grive litorne,2018,0,9
Grive mauvis,2018,0,2
Grive musicienne,2023,2,9
Grosbec casse-noyaux,2012,0,2
Héron cendré,2017,0,2
Hibou des marais,2017,0,1
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2021,2,7
Hirondelle rustique,2023,2,13
Hypolaïs polyglotte,2021,1,3
Linotte mélodieuse,2022,8,6
Martinet noir,2022,1,5
Martin-pêcheur d'Europe,2012,0,2
Merle noir,2022,11,27
Mésange à longue queue,2022,2,8
Mésange bleue,2022,5,17
Mésange charbonnière,2023,11,20
Mésange huppée,2018,0,2
Mésange noire,2020,1,0
Mésange nonnette,2022,2,5
Moineau domestique,2023,12,16
Mouette rieuse,2018,0,3
Perdrix grise,2015,0,11
Perdrix rouge,2014,0,2
Pic épeiche,2023,8,15
Pic épeichette,2019,1,2
Pic mar,2016,0,1
Pic vert,2022,11,12
Pie bavarde,2022,4,7
Pigeon biset domestique,2022,1,0
Pigeon colombin,2011,0,2
Pigeon ramier,2023,12,25
Pinson des arbres,2022,9,26
Pipit des arbres,2020,1,5
Pipit farlouse,2022,2,1
Pluvier doré,2014,0,7
Pouillot fitis,2017,0,4
Pouillot véloce,2022,7,16
Roitelet à triple bandeau,2022,2,5
Roitelet huppé,2011,0,2
Rossignol philomèle,2016,0,3
Rougegorge familier,2022,7,21
Rougequeue noir,2023,3,7
Serin cini,2015,0,1
Sittelle torchepot,2022,3,10
Tarier pâtre,2017,0,2
Tourterelle des bois,2021,2,2
Tourterelle turque,2023,7,18
Traquet motteux,2017,0,2
Troglodyte mignon,2022,7,19
Vanneau huppé,2022,1,11
Verdier d'Europe,2022,2,6
