frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,30
Aigle botté,2023,48,49
Aigrette garzette,2024,2018,2041
Alouette calandrelle,2021,1,0
Alouette des champs,2024,136,114
Alouette lulu,2024,22,14
Autour des palombes,2023,5,4
Avocette élégante,2024,751,769
Barge à queue noire,2024,41,87
Barge rousse,2022,6,10
Bécasseau cocorli,2022,4,2
Bécasseau de Temminck,2022,3,4
Bécasseau maubèche,2021,1,4
Bécasseau minute,2024,27,13
Bécasseau sanderling,2022,2,2
Bécasseau tacheté,2023,2,0
Bécasseau variable,2024,181,144
Bécasse des bois,2018,0,5
Bécassine des marais,2024,473,517
Bécassine sourde,2023,1,1
Bec-croisé des sapins,2021,3,0
Bergeronnette des ruisseaux,2024,257,193
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,738,858
Bergeronnette printanière,2024,214,116
Bihoreau gris,2024,301,229
Blongios nain,2024,134,173
Bondrée apivore,2023,89,43
Bouscarle de Cetti,2024,2254,2602
Bouvreuil pivoine,2015,0,2
Bruant des roseaux,2024,440,549
Bruant fou,2017,0,3
Bruant ortolan,2023,2,0
Bruant proyer,2024,75,144
Bruant zizi,2024,86,41
Busard cendré,2022,14,11
Busard des roseaux,2024,706,689
Busard Saint-Martin,2024,42,126
Buse variable,2024,823,863
Butor étoilé,2023,15,47
Caille des blés,2019,1,6
Calopsitte élégante,2023,3,3
Canard carolin,2021,9,6
Canard chipeau,2024,88,253
Canard colvert,2024,1466,1678
Canard mandarin,2022,30,8
Canard pilet,2024,17,22
Canard siffleur,2024,21,75
Canard souchet,2024,372,584
Chardonneret élégant,2024,1150,1059
Chevalier aboyeur,2024,78,90
Chevalier arlequin,2023,43,60
Chevalier culblanc,2024,734,781
Chevalier gambette,2024,164,85
Chevalier guignette,2024,444,822
Chevalier sylvain,2024,92,80
Chevêche d'Athéna,2024,39,65
Choucas des tours,2024,742,680
Chouette hulotte,2024,74,49
Cigogne blanche,2024,1175,1111
Cigogne noire,2024,20,20
Circaète Jean-le-Blanc,2024,158,115
Cisticole des joncs,2024,917,1042
Cochevis huppé,2024,31,27
Combattant varié,2024,20,29
Corbeau freux,2024,200,172
Corneille noire,2024,281,217
Coucou geai,2024,74,122
Coucou gris,2023,116,120
Courlis cendré,2024,33,31
Courlis corlieu,2024,13,19
Crabier chevelu,2023,27,38
Cygne noir,2020,81,75
Cygne tuberculé,2024,619,612
Dendrocygne veuf,2017,0,1
Échasse blanche,2024,1149,831
Effraie des clochers,2023,4,14
Eider à duvet,2013,0,1
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2024,323,283
Érismature rousse,2016,0,33
Étourneau roselin,2021,4,0
Étourneau sansonnet,2024,1555,1175
Étourneau unicolore,2013,0,1
Faisan de Colchide,2024,52,120
Faucon crécerelle,2024,734,795
Faucon crécerellette,2019,2,2
Faucon d'Éléonore,2019,1,2
Faucon émerillon,2022,6,12
Faucon hobereau,2023,30,29
Faucon kobez,2020,1,2
Faucon pèlerin,2024,27,17
Fauvette à tête noire,2024,937,750
Fauvette des jardins,2023,15,7
Fauvette grisette,2023,10,11
Fauvette mélanocéphale,2024,1171,866
Fauvette orphée,2014,0,1
Fauvette pitchou,2024,33,42
Flamant rose,2024,2100,1881
Fou de Bassan,2024,11,6
Foulque macroule,2024,917,1181
Fuligule à tête noire,2015,0,1
Fuligule milouin,2024,87,168
Fuligule milouinan,2012,0,7
Fuligule morillon,2020,1,42
Fuligule nyroca,2015,0,7
Gallinule poule-d'eau,2024,1402,1284
Garrot à oeil d'or,2015,0,21
Geai des chênes,2023,13,16
Glaréole à collier,2017,0,3
Gobemouche gris,2023,26,23
Gobemouche noir,2023,174,136
Goéland brun,2023,29,66
Goéland cendré,2023,2,7
Goéland leucophée,2024,1681,1391
Goéland pontique,2017,0,1
Goéland railleur,2024,333,195
Gorgebleue à miroir,2023,46,28
Grand Cormoran,2024,1510,1606
Grand-duc d'Europe,2024,26,0
Grande Aigrette,2024,974,1228
Grand Gravelot,2024,87,58
Grand Labbe,2012,0,1
Gravelot à collier interrompu,2024,88,39
Grèbe à cou noir,2024,37,232
Grèbe castagneux,2024,527,840
Grèbe esclavon,2015,0,14
Grèbe huppé,2024,549,817
Grimpereau des jardins,2024,252,150
Grive draine,2024,7,4
Grive litorne,2023,2,1
Grive mauvis,2023,22,7
Grive musicienne,2024,116,105
Grosbec casse-noyaux,2023,26,27
Guêpier d'Europe,2023,265,214
