frname,lastobs,newcount,oldcount
Grèbe castagneux,2024,128,101
Grèbe huppé,2024,118,84
Grimpereau des bois,2024,7,17
Grimpereau des jardins,2024,143,173
Grive draine,2024,93,113
Grive litorne,2024,8,16
Grive mauvis,2023,17,5
Grive musicienne,2024,270,221
Grosbec casse-noyaux,2024,262,124
Guêpier d'Europe,2023,3,2
Harle bièvre,2024,244,219
Héron cendré,2024,328,366
Héron garde-boeufs,2024,2,0
Héron pourpré,2023,13,10
Hibou des marais,2012,0,1
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,45,75
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,24,18
Hirondelle rustique,2023,70,124
Huppe fasciée,2023,4,3
Hypolaïs polyglotte,2023,49,47
Linotte mélodieuse,2023,17,10
Locustelle luscinioïde,2020,1,1
Locustelle tachetée,2023,26,13
Loriot d'Europe,2023,115,73
Marouette ponctuée,2018,0,1
Martinet à ventre blanc,2023,28,30
Martinet noir,2023,31,45
Martin-pêcheur d'Europe,2024,244,240
Merle à plastron,2023,13,7
Merle noir,2024,835,756
Mésange à longue queue,2024,170,159
Mésange bleue,2024,822,481
Mésange boréale,2023,4,15
Mésange charbonnière,2024,1060,739
Mésange huppée,2023,13,20
Mésange noire,2023,37,89
Mésange nonnette,2024,43,101
Milan noir,2024,173,214
Milan royal,2024,118,56
Moineau domestique,2024,517,292
Moineau friquet,2020,5,3
Monticole de roche,2012,0,1
Mouette rieuse,2024,10,14
Nette rousse,2024,135,43
Oie cendrée,2023,2,0
Ouette d'Égypte,2023,17,0
Perdrix grise,2016,0,1
Perdrix rouge,2014,0,1
Petit-duc scops,2018,0,7
Petit Gravelot,2023,9,21
Phragmite des joncs,2022,3,0
Pic épeiche,2024,384,319
Pic épeichette,2024,52,42
Pic mar,2024,24,13
Pic noir,2024,111,110
Pic vert,2024,180,128
Pie bavarde,2024,126,100
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,34,55
Pie-grièche grise,2024,8,18
Pigeon biset domestique,2023,5,29
Pigeon colombin,2020,1,8
Pigeon ramier,2024,419,342
Pinson des arbres,2024,1114,784
Pinson du Nord,2024,33,19
Pipit des arbres,2023,55,48
Pipit farlouse,2024,37,41
Pipit spioncelle,2024,86,52
Pluvier doré,2022,1,0
Pluvier guignard,2021,2,2
Pouillot de Bonelli,2023,34,37
Pouillot fitis,2023,26,38
Pouillot siffleur,2022,10,11
Pouillot véloce,2024,365,325
Râle d'eau,2024,74,71
Râle des genêts,2009,0,3
Rémiz penduline,2024,5,11
Roitelet à triple bandeau,2024,45,41
Roitelet huppé,2023,12,31
Rossignol philomèle,2024,168,154
Rougegorge familier,2024,840,542
Rougequeue à front blanc,2023,25,22
Rougequeue noir,2024,150,229
Rousserolle effarvatte,2023,73,51
Rousserolle turdoïde,2021,7,10
Rousserolle verderolle,2023,17,15
Sarcelle d'été,2021,2,14
Sarcelle d'hiver,2024,55,65
Serin cini,2024,65,43
Sittelle torchepot,2024,156,198
Tadorne de Belon,2022,1,1
Tarier des prés,2023,10,14
Tarier pâtre,2024,115,109
Tarin des aulnes,2024,278,109
Tichodrome échelette,2023,2,12
Torcol fourmilier,2024,54,36
Tourterelle des bois,2023,33,16
Tourterelle turque,2023,20,97
Traquet motteux,2023,8,17
Troglodyte mignon,2024,335,401
Vanneau huppé,2023,3,1
Vautour fauve,2019,1,0
Venturon montagnard,2015,0,1
Verdier d'Europe,2024,285,117
