frname,lastobs,newcount,oldcount
Accenteur alpin,2023,9,30
Accenteur mouchet,2023,36,87
Aigle royal,2024,115,220
Aigrette garzette,2023,4,5
Alouette des champs,2023,6,15
Alouette lulu,2024,1,0
Autour des palombes,2024,16,27
Bécasseau variable,2018,0,2
Bécasse des bois,2023,2,2
Bécassine des marais,2024,30,45
Bec-croisé des sapins,2024,52,91
Bergeronnette des ruisseaux,2024,88,125
Bergeronnette grise,2024,318,518
Bergeronnette printanière,2023,6,7
Bihoreau gris,2020,1,6
Blongios nain,2021,2,0
Bondrée apivore,2023,19,41
Bouscarle de Cetti,2021,3,15
Bouvreuil pivoine,2024,55,171
Bruant des roseaux,2024,6,16
Bruant fou,2024,58,44
Bruant jaune,2024,18,68
Bruant ortolan,2014,0,1
Bruant zizi,2023,5,22
Busard des roseaux,2023,1,13
Busard Saint-Martin,2019,2,5
Buse variable,2024,303,667
Caille des blés,2017,0,3
Canard à collier noir,2019,11,0
Canard chipeau,2024,70,242
Canard colvert,2024,381,718
Canard pilet,2022,1,27
Canard siffleur,2021,16,14
Canard souchet,2021,3,16
Cassenoix moucheté,2024,127,216
Chardonneret élégant,2024,156,236
Chevalier culblanc,2023,8,11
Chevalier guignette,2023,47,82
Chevêchette d'Europe,2023,9,33
Chocard à bec jaune,2024,108,229
Choucas des tours,2012,0,4
Chouette de Tengmalm,2021,1,10
Chouette hulotte,2024,9,54
Cigogne blanche,2020,3,2
Cincle plongeur (C.c.cinclus),2024,41,115
Circaète Jean-le-Blanc,2023,56,51
Corbeau freux,2011,0,1
Corneille noire,2024,468,912
Coucou gris,2023,47,64
Crabier chevelu,2022,1,1
Crave à bec rouge,2021,8,5
Cygne tuberculé,2024,300,589
Effraie des clochers,2012,0,1
Épervier d'Europe,2024,40,125
Étourneau sansonnet,2023,54,130
Faisan de Colchide,2021,3,27
Faucon crécerelle,2023,112,239
Faucon hobereau,2023,6,7
Faucon pèlerin,2024,28,97
Fauvette à tête noire,2024,508,762
Fauvette babillarde,2022,10,14
Fauvette des jardins,2022,10,30
Fauvette grisette,2023,1,0
Foulque macroule,2024,468,624
Fuligule milouin,2023,88,203
Fuligule morillon,2024,291,344
Fuligule nyroca,2015,0,4
Gallinule poule-d'eau,2024,216,176
Geai des chênes,2024,195,434
Gélinotte des bois,2023,4,6
Gobemouche gris,2023,21,40
Gobemouche noir,2023,14,28
Goéland cendré,2020,1,1
Goéland leucophée,2024,89,53
Grand Corbeau,2024,185,276
Grand Cormoran,2024,230,274
Grand-duc d'Europe,2022,3,2
Grande Aigrette,2024,10,31
Grèbe castagneux,2024,263,164
Grèbe huppé,2024,250,381
Grimpereau des bois,2024,16,34
Grimpereau des jardins,2024,60,105
Grive draine,2024,168,311
Grive litorne,2024,43,42
Grive mauvis,2022,2,10
Grive musicienne,2024,192,386
Grosbec casse-noyaux,2024,21,71
Guêpier d'Europe,2011,0,1
Guifette noire,2022,3,0
Harle bièvre,2024,39,131
Héron cendré,2024,199,396
Héron pourpré,2020,1,6
Hibou moyen-duc,2021,2,8
Hirondelle de fenêtre,2023,93,173
Hirondelle de rivage,2022,2,8
Hirondelle de rochers,2024,111,231
Hirondelle rustique,2024,128,134
Huppe fasciée,2022,1,7
Hypolaïs polyglotte,2007,0,1
Jaseur boréal,2013,0,40
Lagopède alpin,2023,19,33
Linotte mélodieuse,2023,29,52
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,13,41
Martinet à ventre blanc,2023,24,45
Martinet noir,2023,36,105
Martin-pêcheur d'Europe,2024,66,110
Merle à plastron,2023,109,172
Merle noir,2024,479,1029
Mésange à longue queue,2024,74,150
Mésange alpestre,2023,1,0
Mésange bleue,2024,248,479
Mésange boréale,2024,46,81
Mésange charbonnière,2024,527,796
Mésange huppée,2024,93,159
Mésange noire,2024,206,325
Mésange nonnette,2024,92,165
Milan noir,2024,153,427
Milan royal,2023,39,22
Moineau domestique,2024,383,489
Moineau friquet,2019,0,9
Monticole de roche,2023,29,25
Mouette rieuse,2024,6,69
Nette demi-deuil,2019,17,11
Nette rousse,2023,8,11
Niverolle alpine,2023,9,32
Oie cendrée,2022,6,0
Ouette d'Égypte,2013,0,2
Perdrix bartavelle,2024,26,16
Petit-duc scops,2014,0,1
Petit Gravelot,2022,29,33
Phragmite des joncs,2021,1,0
Pic épeiche,2024,193,328
Pic épeichette,2024,5,32
Pic noir,2024,88,140
Pic vert,2024,184,200
Pie bavarde,2024,150,216
Pie-grièche écorcheur,2023,39,70
Pigeon biset domestique,2024,25,53
Pigeon colombin,2018,0,2
Pigeon ramier,2024,229,258
Pinson des arbres,2024,567,832
Pinson du Nord,2024,9,38
Pipit des arbres,2023,70,78
Pipit farlouse,2022,4,8
Pipit spioncelle,2024,64,141
Pouillot de Bonelli,2023,9,14
Pouillot fitis,2023,15,45
Pouillot siffleur,2022,7,2
Pouillot véloce,2024,253,413
Râle d'eau,2023,13,31
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,28,72
Roitelet huppé,2024,39,91
Rollier d'Europe,2023,1,0
Rossignol philomèle,2021,3,13
Rougegorge familier,2024,435,612
Rougequeue à front blanc,2023,16,41
Rougequeue noir,2024,279,540
Rousserolle effarvatte,2023,112,119
Rousserolle turdoïde,2021,4,0
Rousserolle verderolle,2021,8,20
Sarcelle d'été,2019,2,5
Sarcelle d'hiver,2024,190,107
Serin cini,2023,58,120
Sittelle torchepot,2024,130,244
Sizerin cabaret,2021,2,21
Sizerin flammé,2021,2,22
Tadorne de Belon,2024,6,3
Tarier des prés,2023,37,17
Tarier pâtre,2022,1,3
Tarin des aulnes,2024,41,87
Tétras lyre,2024,40,80
Tichodrome échelette,2022,14,96
Torcol fourmilier,2022,4,12
Tourterelle turque,2024,72,196
Traquet motteux,2023,27,62
Troglodyte mignon,2024,268,442
Vanneau huppé,2021,1,3
Vautour fauve,2023,138,78
Vautour moine,2023,7,7
Venturon montagnard,2024,39,102
Verdier d'Europe,2024,49,145
