frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,98,208
Aigle criard,2020,1,0
Aigrette garzette,2023,35,5
Alouette des champs,2024,143,59
Alouette lulu,2023,10,2
Autour des palombes,2023,7,9
Bécasseau variable,2014,0,1
Bécasse des bois,2023,3,3
Bécassine des marais,2024,11,2
Bec-croisé des sapins,2022,1,2
Bergeronnette des ruisseaux,2024,132,41
Bergeronnette grise,2024,235,221
Bergeronnette printanière,2022,8,2
Bihoreau gris,2023,36,6
Blongios nain,2023,1,1
Bondrée apivore,2023,10,15
Bouvreuil pivoine,2024,62,203
Bruant des roseaux,2024,37,48
Bruant jaune,2024,173,170
Bruant ortolan,2014,0,2
Bruant proyer,2017,0,1
Bruant zizi,2023,5,1
Busard cendré,2017,0,1
Busard des roseaux,2021,3,5
Busard Saint-Martin,2024,19,14
Buse variable,2024,706,724
Caille des blés,2022,14,5
Canard chipeau,2023,50,32
Canard colvert,2024,503,770
Canard mandarin,2017,0,1
Canard pilet,2021,1,0
Canard siffleur,2024,10,2
Canard souchet,2021,1,14
Chardonneret élégant,2024,397,370
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,10,4
Chevalier guignette,2022,16,1
Chevêche d'Athéna,2024,35,64
Choucas des tours,2024,228,212
Chouette hulotte,2024,33,46
Cigogne blanche,2024,216,208
Cigogne noire,2023,4,6
Cincle plongeur (C.c.cinclus),2023,9,13
Corbeau freux,2024,165,144
Corneille noire,2024,1073,978
Coucou gris,2023,25,58
Courlis cendré,2021,2,0
Cygne tuberculé,2024,191,263
Effraie des clochers,2023,9,32
Épervier d'Europe,2024,108,108
Étourneau sansonnet,2024,822,622
Faisan de Colchide,2022,25,67
Faucon crécerelle,2024,581,612
Faucon émerillon,2012,0,5
Faucon hobereau,2022,7,1
Faucon pèlerin,2022,6,3
Fauvette à tête noire,2023,759,625
Fauvette babillarde,2023,51,74
Fauvette des jardins,2023,57,124
Fauvette grisette,2023,153,64
Foulque macroule,2024,80,278
Fuligule milouin,2024,3,14
Fuligule morillon,2022,1,12
Gallinule poule-d'eau,2024,89,296
Garrot à oeil d'or,2010,0,1
Geai des chênes,2024,370,546
Gobemouche gris,2023,18,19
Gobemouche noir,2023,22,32
Goéland leucophée,2023,10,15
Gorgebleue à miroir,2013,0,3
Grand Corbeau,2024,22,7
Grand Cormoran,2024,380,395
Grande Aigrette,2024,223,209
Grèbe castagneux,2023,23,45
Grèbe huppé,2023,9,84
Grimpereau des bois,2024,52,23
Grimpereau des jardins,2024,173,200
Grive draine,2024,193,158
Grive litorne,2024,87,233
Grive mauvis,2023,16,13
Grive musicienne,2024,388,248
Grosbec casse-noyaux,2024,176,166
Guêpier d'Europe,2023,6,3
Guifette moustac,2022,3,0
Harle bièvre,2024,8,45
Héron cendré,2024,523,617
Héron garde-boeufs,2023,2,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2024,11,16
Hirondelle de fenêtre,2023,139,146
Hirondelle de rivage,2021,3,2
Hirondelle rustique,2023,223,225
Huppe fasciée,2021,2,2
Hypolaïs polyglotte,2023,22,12
Linotte mélodieuse,2024,203,76
Locustelle tachetée,2017,0,7
Loriot d'Europe,2023,58,19
Marouette ponctuée,2019,1,0
Marouette poussin,2019,1,0
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,201,178
Martin-pêcheur d'Europe,2024,121,104
Merle noir,2024,1635,1508
Mésange à longue queue,2024,152,224
Mésange bleue,2024,898,1163
Mésange boréale,2022,12,46
Mésange charbonnière,2024,1181,1476
Mésange huppée,2024,12,23
Mésange noire,2024,29,35
Mésange nonnette,2024,203,345
Milan noir,2023,272,343
Milan royal,2024,325,315
Moineau domestique,2024,741,641
Moineau friquet,2024,40,155
Mouette rieuse,2023,37,62
Nette rousse,2023,2,1
Oie cendrée,2024,20,8
Ouette d'Égypte,2024,98,15
Perdrix grise,2022,1,4
