frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,121,190
Aigle botté,2021,4,11
Aigrette garzette,2017,0,1
Alouette des champs,2024,306,231
Alouette lulu,2024,303,277
Autour des palombes,2024,5,8
Bécasse des bois,2024,5,2
Bécassine des marais,2023,14,7
Bécassine sourde,2024,35,4
Bergeronnette des ruisseaux,2024,50,80
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2024,151,203
Bergeronnette printanière,2023,114,89
Bihoreau gris,2022,1,0
Bondrée apivore,2023,23,25
Bouvreuil pivoine,2024,48,121
Bruant des roseaux,2024,29,15
Bruant jaune,2023,34,130
Bruant proyer,2024,289,166
Bruant zizi,2024,333,259
Busard cendré,2023,9,7
Busard des roseaux,2023,10,22
Busard pâle,2021,1,0
Busard Saint-Martin,2024,32,57
Buse variable,2024,342,267
Caille des blés,2023,14,35
Canard colvert,2024,112,103
Canard mandarin,2024,20,0
Canard souchet,2022,2,1
Chardonneret élégant,2024,270,283
Chevalier culblanc,2023,3,1
Chevalier guignette,2023,17,11
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,16,121
Choucas des tours,2024,60,55
Chouette hulotte,2023,36,87
Cigogne blanche,2023,10,7
Cigogne noire,2023,20,21
Cincle plongeur (C.c.cinclus),2024,16,11
Circaète Jean-le-Blanc,2023,9,5
Corbeau freux,2024,139,90
Corneille noire,2024,249,142
Coucou gris,2023,51,65
Courlis cendré,2022,1,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2021,2,0
Effraie des clochers,2024,36,34
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,15,20
Épervier d'Europe,2024,177,170
Étourneau sansonnet,2024,248,168
Faisan de Colchide,2024,49,55
Faucon crécerelle,2024,248,218
Faucon émerillon,2021,3,3
Faucon hobereau,2023,11,51
Faucon pèlerin,2023,15,28
Fauvette à tête noire,2024,337,287
Fauvette babillarde,2023,18,5
Fauvette des jardins,2023,16,18
Fauvette grisette,2023,57,54
Fuligule milouin,2022,2,1
Gallinule poule-d'eau,2024,101,81
Geai des chênes,2024,288,233
Gobemouche gris,2023,41,36
Gobemouche noir,2023,40,22
Goéland brun,2015,0,2
Goéland leucophée,2023,2,5
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2022,1,0
Grand Cormoran,2024,97,83
Grand-duc d'Europe,2024,31,37
Grande Aigrette,2024,113,108
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2024,233,210
Grive draine,2024,244,267
Grive litorne,2024,55,77
Grive mauvis,2024,31,45
Grive musicienne,2024,245,256
Grosbec casse-noyaux,2024,201,257
Guêpier d'Europe,2021,1,0
Héron cendré,2024,134,101
Héron garde-boeufs,2023,6,0
Hibou des marais,2011,0,6
Hibou moyen-duc,2022,19,25
Hirondelle de fenêtre,2023,210,99
Hirondelle de rivage,2023,27,33
Hirondelle rustique,2024,221,226
Huppe fasciée,2023,187,165
Hypolaïs polyglotte,2023,94,61
Ibis sacré,2008,0,1
Linotte mélodieuse,2024,218,184
Locustelle tachetée,2008,0,5
Loriot d'Europe,2023,103,75
Marouette ponctuée,2021,1,0
Martinet noir,2023,57,56
Martin-pêcheur d'Europe,2024,30,19
Merle à plastron,2023,2,4
Merle noir,2024,553,410
Mésange à longue queue,2024,131,152
Mésange bleue,2024,446,384
Mésange boréale,2021,1,1
Mésange charbonnière,2024,489,472
Mésange huppée,2024,15,67
Mésange noire,2022,12,37
Mésange nonnette,2024,50,146
Milan noir,2024,222,165
Milan royal,2024,335,243
Moineau domestique,2024,248,163
Moineau friquet,2014,0,2
Mouette rieuse,2022,2,6
Oedicnème criard,2015,0,1
Perdrix grise,2023,1,13
Perdrix rouge,2021,2,36
Perruche à collier,2023,1,1
Petit Gravelot,2023,2,5
Pic cendré,2019,1,0
Pic épeiche,2024,274,238
Pic épeichette,2024,52,26
Pic mar,2024,55,39
Pic noir,2024,59,52
Pic vert,2024,203,173
Pie bavarde,2024,248,192
Pie-grièche à tête rousse,2023,20,28
Pie-grièche écorcheur,2023,173,128
Pie-grièche grise,2014,0,4
Pigeon biset domestique,2024,105,29
Pigeon colombin,2024,32,40
Pigeon ramier,2024,601,394
Pinson des arbres,2024,659,560
Pinson du Nord,2024,95,60
Pipit des arbres,2023,25,69
Pipit farlouse,2024,55,61
Pluvier doré,2024,14,3
Pouillot fitis,2023,70,58
Pouillot siffleur,2023,14,15
Pouillot véloce,2024,254,272
Râle d'eau,2022,2,1
Râle des genêts,2009,0,3
Roitelet à triple bandeau,2024,59,66
Roitelet huppé,2024,14,41
Rossignol philomèle,2023,185,132
Rougegorge familier,2024,335,325
Rougequeue à front blanc,2023,109,119
Rougequeue noir,2024,199,243
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2023,9,4
Serin cini,2024,100,104
Sittelle torchepot,2024,193,216
Sterne pierregarin,2009,0,1
Tarier des prés,2023,16,20
Tarier pâtre,2024,195,165
Tarin des aulnes,2024,84,65
Torcol fourmilier,2023,62,111
Tourterelle des bois,2023,190,122
Tourterelle turque,2024,146,140
Traquet motteux,2023,22,14
Troglodyte mignon,2024,238,270
Vanneau huppé,2024,38,66
Verdier d'Europe,2024,251,234
