frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,34,25
Aigle impérial,2022,1,0
Aigrette garzette,2023,19,5
Alouette des champs,2023,37,37
Alouette lulu,2023,1,7
Autour des palombes,2020,1,4
Bécasse des bois,2024,3,3
Bécassine des marais,2023,18,15
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2024,91,26
Bergeronnette grise,2023,106,85
Bergeronnette printanière,2023,39,37
Bondrée apivore,2019,1,8
Bouvreuil pivoine,2024,17,28
Bruant des roseaux,2023,18,12
Bruant jaune,2023,33,51
Bruant proyer,2022,8,7
Bruant zizi,2023,22,2
Busard cendré,2016,0,1
Busard des roseaux,2023,4,4
Busard Saint-Martin,2023,2,4
Buse variable,2024,110,140
Caille des blés,2011,0,2
Canard chipeau,2024,44,41
Canard colvert,2024,188,122
Canard pilet,2024,6,2
Canard siffleur,2023,13,4
Canard souchet,2023,16,12
Chardonneret élégant,2024,116,58
Chevalier aboyeur,2019,3,9
Chevalier culblanc,2024,37,28
Chevalier gambette,2018,0,3
Chevalier guignette,2023,11,17
Chevalier sylvain,2020,3,2
Choucas des tours,2024,59,17
Chouette hulotte,2023,20,17
Cigogne blanche,2024,10,22
Cigogne noire,2023,21,6
Cincle plongeur (C.c.cinclus),2023,31,17
Corbeau freux,2024,56,39
Corneille noire,2024,151,95
Coucou gris,2023,40,53
Cygne chanteur,2020,1,0
Cygne siffleur,2020,2,0
Cygne tuberculé,2024,73,55
Effraie des clochers,2024,11,15
Épervier d'Europe,2024,34,31
Étourneau sansonnet,2024,121,73
Faisan de Colchide,2022,3,12
Faucon crécerelle,2024,99,93
Faucon émerillon,2012,0,1
Faucon hobereau,2023,4,17
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2023,273,89
Fauvette babillarde,2019,2,10
Fauvette des jardins,2023,18,30
Fauvette grisette,2023,40,37
Foulque macroule,2024,59,56
Fuligule milouin,2024,25,16
Fuligule milouinan,2023,3,0
Fuligule morillon,2024,38,35
Gallinule poule-d'eau,2023,59,33
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,66,50
Gobemouche gris,2023,8,12
Gobemouche noir,2023,1,1
Goéland cendré,2013,0,5
Goéland leucophée,2020,2,4
Grand Corbeau,2023,1,0
Grand Cormoran,2024,89,54
Grande Aigrette,2024,50,45
Grèbe à cou noir,2021,2,0
Grèbe castagneux,2023,18,18
Grèbe huppé,2024,63,39
Grimpereau des bois,2023,5,0
Grimpereau des jardins,2024,150,52
Grive draine,2023,31,20
Grive litorne,2023,5,12
Grive mauvis,2023,4,7
Grive musicienne,2024,96,57
Grosbec casse-noyaux,2023,64,29
Guêpier d'Europe,2022,2,0
Harle bièvre,2023,11,18
Harle piette,2011,0,3
Héron cendré,2024,172,149
Héron garde-boeufs,2023,2,0
Héron pourpré,2022,3,3
Hibou moyen-duc,2023,3,11
Hirondelle de fenêtre,2023,42,59
Hirondelle de rivage,2023,23,7
Hirondelle rustique,2023,64,65
Huppe fasciée,2017,0,1
Hypolaïs polyglotte,2023,19,21
Linotte mélodieuse,2023,49,31
Locustelle luscinioïde,2020,1,1
Locustelle tachetée,2022,1,6
Loriot d'Europe,2023,29,39
Martinet noir,2023,70,77
Martin-pêcheur d'Europe,2024,114,40
Merle à plastron,2021,5,2
Merle noir,2024,376,151
Mésange à longue queue,2024,44,32
Mésange bleue,2024,220,114
Mésange boréale,2011,0,8
Mésange charbonnière,2024,308,144
Mésange huppée,2022,3,1
Mésange noire,2020,1,4
Mésange nonnette,2024,36,29
Milan noir,2023,74,60
Milan royal,2024,53,42
Moineau domestique,2024,181,116
Moineau friquet,2020,1,13
Mouette rieuse,2023,48,51
Nette rousse,2012,0,2
Oie cendrée,2018,0,2
Ouette d'Égypte,2019,0,3
Petit Gravelot,2023,6,16
Phragmite des joncs,2023,7,9
Pic cendré,2021,1,0
Pic épeiche,2024,156,70
Pic épeichette,2023,16,11
Pic mar,2024,24,27
Pic noir,2023,33,26
Pic vert,2024,55,53
Pie bavarde,2024,170,87
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2023,22,35
Pigeon biset domestique,2024,56,21
Pigeon biset (origine naturelle),2020,1,0
Pigeon colombin,2011,0,2
Pigeon ramier,2024,207,79
Pinson des arbres,2024,291,137
Pinson du Nord,2023,5,9
Pipit des arbres,2023,7,19
Pipit farlouse,2024,15,18
Pipit spioncelle,2023,5,4
Pouillot fitis,2023,46,34
Pouillot siffleur,2023,17,16
Pouillot véloce,2023,271,104
Râle d'eau,2019,1,4
Roitelet à triple bandeau,2023,36,25
Roitelet huppé,2021,14,9
Rossignol philomèle,2023,35,38
Rougegorge familier,2024,222,108
Rougequeue à front blanc,2023,39,35
Rougequeue noir,2024,115,93
Rousserolle effarvatte,2022,16,29
Rousserolle turdoïde,2013,0,10
Rousserolle verderolle,2016,0,3
Sarcelle d'été,2021,7,6
Sarcelle d'hiver,2024,36,34
Serin cini,2023,71,28
Sittelle torchepot,2024,119,50
Sterne pierregarin,2021,11,10
Tadorne de Belon,2012,0,1
Tarier des prés,2023,5,3
Tarier pâtre,2023,59,56
Tarin des aulnes,2024,19,17
Torcol fourmilier,2023,5,20
Tourterelle des bois,2023,16,26
Tourterelle turque,2024,117,72
Traquet motteux,2023,4,5
Troglodyte mignon,2024,209,79
Vanneau huppé,2024,11,14
Verdier d'Europe,2024,80,67
