frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,11
Aigle royal,2022,1,0
Aigrette garzette,2023,38,22
Alouette des champs,2024,91,37
Alouette lulu,2024,89,33
Autour des palombes,2012,0,3
Bécasse des bois,2017,0,3
Bergeronnette des ruisseaux,2024,48,27
Bergeronnette grise,2024,76,56
Bergeronnette printanière,2021,1,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,31,18
Bouscarle de Cetti,2024,44,27
Bouvreuil pivoine,2019,0,1
Bruant des roseaux,2023,6,4
Bruant fou,2023,2,2
Bruant jaune,2022,3,1
Bruant ortolan,2012,0,2
Bruant proyer,2023,15,4
Bruant zizi,2024,92,52
Busard cendré,2021,2,1
Busard des roseaux,2022,6,3
Busard Saint-Martin,2023,2,2
Buse variable,2024,95,76
Caille des blés,2012,0,2
Canard chipeau,2022,1,1
Canard colvert,2024,34,20
Cassenoix moucheté,2009,0,1
Chardonneret élégant,2024,78,59
Chevalier aboyeur,2019,1,0
Chevalier guignette,2023,6,3
Choucas des tours,2023,6,4
Chouette hulotte,2024,6,27
Cigogne blanche,2021,3,3
Cigogne noire,2021,1,1
Cincle plongeur (C.c.cinclus),2023,14,21
Circaète Jean-le-Blanc,2023,67,57
Cisticole des joncs,2023,4,2
Cochevis huppé,2021,1,0
Corbeau freux,2013,0,6
Corneille noire,2024,58,49
Coucou gris,2023,86,58
Cygne tuberculé,2024,24,12
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2023,13,8
Épervier d'Europe,2024,34,23
Étourneau sansonnet,2023,27,25
Faisan de Colchide,2023,11,14
Faucon crécerelle,2023,65,62
Faucon émerillon,2021,1,0
Faucon hobereau,2021,9,15
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2024,147,68
Fauvette des jardins,2013,0,1
Fauvette grisette,2023,43,43
Fauvette mélanocéphale,2024,143,20
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,84,6
Gallinule poule-d'eau,2024,9,8
Geai des chênes,2024,95,67
Gobemouche gris,2023,6,1
Gobemouche noir,2023,10,3
Goéland brun,2015,0,1
Goéland leucophée,2023,31,36
Grand Corbeau,2023,27,21
Grand Cormoran,2024,53,34
Grand-duc d'Europe,2024,15,14
Grande Aigrette,2024,39,40
Grèbe castagneux,2022,1,0
Grèbe huppé,2012,0,2
Grimpereau des jardins,2024,89,48
Grive draine,2023,14,16
Grive litorne,2023,2,3
Grive mauvis,2021,2,0
Grive musicienne,2024,21,11
Grosbec casse-noyaux,2023,10,11
Guêpier d'Europe,2023,39,12
Harle bièvre,2024,18,1
Héron cendré,2024,112,64
Héron pourpré,2017,0,1
Hirondelle de fenêtre,2023,47,39
Hirondelle de rivage,2023,3,1
Hirondelle de rochers,2024,40,26
Hirondelle rustique,2023,47,58
Huppe fasciée,2023,14,4
Hypolaïs polyglotte,2023,26,21
Linotte mélodieuse,2024,52,22
Loriot d'Europe,2023,27,9
Martinet à ventre blanc,2023,23,18
Martinet noir,2023,43,45
Martin-pêcheur d'Europe,2024,38,25
Merle à plastron,2021,1,0
Merle noir,2024,285,185
Mésange à longue queue,2024,72,37
Mésange bleue,2024,114,82
Mésange charbonnière,2024,202,106
Mésange huppée,2023,2,4
Mésange noire,2021,4,3
Mésange nonnette,2024,7,11
Milan noir,2024,58,37
Milan royal,2024,24,10
Moineau domestique,2024,91,67
Moineau friquet,2020,1,7
Moineau soulcie,2012,0,2
Monticole bleu,2023,1,9
Monticole de roche,2018,0,2
Mouette rieuse,2023,4,5
Nette rousse,2010,0,2
Oie cendrée,2023,1,1
Perdrix grise,2021,1,0
Perdrix rouge,2023,18,5
Perruche à collier,2022,1,0
Petit-duc scops,2023,1,3
Petit Gravelot,2021,2,1
Pic épeiche,2024,40,36
Pic épeichette,2024,6,9
Pic noir,2021,3,8
Pic vert,2024,84,68
Pie bavarde,2024,36,50
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,60,30
Pigeon biset domestique,2024,3,9
Pigeon colombin,2021,2,0
Pigeon ramier,2024,105,70
Pinson des arbres,2024,320,163
Pinson du Nord,2021,1,3
Pipit des arbres,2021,2,0
Pipit farlouse,2023,15,3
Pipit rousseline,2022,2,0
Pipit spioncelle,2023,2,0
Pouillot de Bonelli,2023,74,55
Pouillot fitis,2023,15,1
Pouillot siffleur,2021,2,0
Pouillot véloce,2024,116,65
Râle d'eau,2024,6,0
Rémiz penduline,2021,2,0
Roitelet à triple bandeau,2024,35,16
Roitelet huppé,2023,6,8
Rollier d'Europe,2021,4,2
Rossignol philomèle,2023,71,76
Rougegorge familier,2024,245,107
Rougequeue à front blanc,2023,24,25
Rougequeue noir,2024,89,65
Rousserolle effarvatte,2023,15,20
Rousserolle turdoïde,2021,1,5
Sarcelle d'hiver,2022,2,0
Serin cini,2023,58,45
Sittelle torchepot,2024,16,12
Sterne caspienne,2021,1,0
Sterne pierregarin,2023,3,3
Tarier des prés,2019,1,4
Tarier pâtre,2024,108,53
Tarin des aulnes,2024,25,9
Torcol fourmilier,2023,10,10
Tourterelle des bois,2023,11,21
Tourterelle turque,2024,52,50
Traquet motteux,2023,8,6
Troglodyte mignon,2024,64,79
Vautour fauve,2023,14,9
Vautour moine,2012,0,1
Verdier d'Europe,2024,26,18
