frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,2
Accenteur mouchet,2024,26,69
Aigle botté,2023,2,2
Aigle royal,2024,36,45
Alouette calandrelle,2016,0,3
Alouette des champs,2024,230,421
Alouette lulu,2024,125,213
Autour des palombes,2024,6,6
Bécasse des bois,2023,1,6
Bec-croisé des sapins,2020,1,4
Bergeronnette des ruisseaux,2023,14,34
Bergeronnette grise,2023,15,63
Bergeronnette printanière,2023,3,4
Bondrée apivore,2023,10,21
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2015,0,3
Bruant des roseaux,2018,0,1
Bruant fou,2023,5,5
Bruant jaune,2024,30,85
Bruant ortolan,2021,2,8
Bruant proyer,2024,81,117
Bruant zizi,2024,146,218
Busard cendré,2023,17,24
Busard des roseaux,2021,1,4
Busard Saint-Martin,2024,14,55
Buse variable,2024,51,139
Caille des blés,2023,52,92
Canard colvert,2016,0,15
Chardonneret élégant,2024,42,61
Chevalier guignette,2018,0,5
Chevêche d'Athéna,2021,1,4
Choucas des tours,2024,29,45
Chouette hulotte,2024,2,21
Cincle plongeur (C.c.cinclus),2023,11,35
Circaète Jean-le-Blanc,2024,58,154
Cisticole des joncs,2016,0,2
Cochevis huppé,2016,0,3
Corneille noire,2024,95,320
Coucou gris,2024,64,211
Crave à bec rouge,2024,116,180
Effraie des clochers,2010,0,1
Élanion blanc,2023,7,0
Engoulevent d'Europe,2023,29,25
Épervier d'Europe,2024,21,29
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,25,64
Faisan de Colchide,2017,0,5
Faucon crécerelle,2024,92,213
Faucon crécerellette,2020,1,3
Faucon émerillon,2024,14,3
Faucon hobereau,2020,2,5
Faucon pèlerin,2024,24,19
Fauvette à tête noire,2024,78,204
Fauvette des jardins,2019,1,10
Fauvette grisette,2023,28,87
Fauvette mélanocéphale,2023,2,9
Fauvette orphée,2023,16,59
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,22,23
Geai des chênes,2024,38,112
Gobemouche gris,2015,0,6
Gobemouche noir,2020,6,10
Goéland leucophée,2015,0,1
Grand Corbeau,2024,45,82
Grand Cormoran,2021,1,8
Grand-duc d'Europe,2022,1,10
Grande Aigrette,2024,1,1
Grimpereau des jardins,2024,16,49
Grive draine,2024,40,96
Grive litorne,2024,13,50
Grive mauvis,2017,0,4
Grive musicienne,2024,24,64
Grosbec casse-noyaux,2022,1,2
Guêpier d'Europe,2023,5,3
Héron cendré,2021,2,21
Hibou moyen-duc,2022,4,13
Hirondelle de fenêtre,2023,2,9
Hirondelle de rochers,2024,35,62
Hirondelle rustique,2024,41,107
Huppe fasciée,2024,40,57
Hypolaïs polyglotte,2023,8,18
Linotte mélodieuse,2024,87,220
Loriot d'Europe,2021,2,0
Martinet à ventre blanc,2023,16,10
Martinet noir,2023,8,14
Martin-pêcheur d'Europe,2023,6,20
Merle à plastron,2024,1,11
Merle noir,2024,119,377
Mésange à longue queue,2024,10,47
Mésange bleue,2024,35,79
Mésange charbonnière,2024,80,163
Mésange huppée,2023,17,71
Mésange noire,2023,13,50
Mésange nonnette,2024,4,16
Milan noir,2024,20,27
Milan royal,2024,28,48
Moineau domestique,2024,28,89
Moineau friquet,2010,0,1
Moineau soulcie,2023,3,2
Monticole bleu,2018,0,1
Oedicnème criard,2023,2,17
Perdrix grise,2021,1,0
Perdrix rouge,2023,21,64
Petit-duc scops,2021,1,13
Pic épeiche,2024,14,44
Pic épeichette,2022,1,4
Pic noir,2022,5,20
Pic vert,2024,40,138
Pie bavarde,2023,18,74
Pie-grièche à tête rousse,2022,5,2
Pie-grièche écorcheur,2023,142,201
Pie-grièche méridionale,2024,52,105
Pigeon biset domestique,2017,0,7
Pigeon colombin,2023,11,54
Pigeon ramier,2024,46,133
Pinson des arbres,2024,188,433
Pinson du Nord,2023,5,7
Pipit des arbres,2023,25,53
Pipit farlouse,2024,7,26
Pipit rousseline,2022,21,80
Pouillot de Bonelli,2024,74,222
Pouillot fitis,2023,4,3
Pouillot véloce,2024,62,102
Roitelet à triple bandeau,2024,21,43
Roitelet huppé,2022,3,4
Rollier d'Europe,2021,6,3
Rossignol philomèle,2023,89,225
Rougegorge familier,2024,55,148
Rougequeue à front blanc,2023,5,15
Rougequeue noir,2024,38,107
Serin cini,2023,39,76
Sittelle torchepot,2023,11,47
Tarier des prés,2022,4,14
Tarier pâtre,2024,86,148
Tarin des aulnes,2024,2,2
Tichodrome échelette,2022,3,4
Torcol fourmilier,2023,10,17
Tourterelle des bois,2020,1,8
Tourterelle turque,2023,15,84
Traquet motteux,2023,20,72
Troglodyte mignon,2024,20,144
Vanneau huppé,2023,2,2
Vautour fauve,2024,124,238
Vautour moine,2024,16,29
Venturon montagnard,2015,0,1
Verdier d'Europe,2024,20,37
