frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,7,22
Aigrette garzette,2023,9,26
Alouette des champs,2021,5,18
Alouette lulu,2012,0,3
Anas flavirostris,2011,0,1
Autour des palombes,2019,1,0
Avocette élégante,2023,24,87
Barge à queue noire,2021,2,7
Bécasseau cocorli,2011,0,6
Bécasseau de Temminck,2014,0,2
Bécasseau maubèche,2015,0,2
Bécasseau minute,2014,0,7
Bécasseau sanderling,2010,0,3
Bécasseau variable,2021,1,25
Bécasse des bois,2023,1,0
Bécassine des marais,2023,8,51
Bécassine sourde,2011,0,1
Bergeronnette des ruisseaux,2022,8,31
Bergeronnette grise,2023,23,35
Bergeronnette printanière,2023,13,26
Bernache du Canada,2023,4,4
Bihoreau gris,2022,1,2
Bondrée apivore,2015,0,4
Bouscarle de Cetti,2023,18,17
Bouvreuil pivoine,2023,7,13
Bruant des roseaux,2016,0,16
Bruant jaune,2021,2,17
Bruant proyer,2021,1,28
Busard cendré,2017,0,3
Busard des roseaux,2017,0,9
Busard pâle,2018,0,4
Busard Saint-Martin,2022,2,18
Buse variable,2023,13,37
Caille des blés,2010,0,4
Canard à collier noir,2008,0,1
Canard carolin,2012,0,1
Canard chipeau,2022,7,72
Canard colvert,2023,28,81
Canard pilet,2023,6,62
Canard siffleur,2016,0,30
Canard souchet,2021,3,130
Chardonneret élégant,2023,14,28
Chevalier aboyeur,2023,6,81
Chevalier arlequin,2022,2,14
Chevalier culblanc,2023,17,115
Chevalier gambette,2022,7,49
Chevalier guignette,2023,10,124
Chevalier sylvain,2018,0,34
Chevêche d'Athéna,2022,5,0
Choucas des tours,2023,8,17
Chouette hulotte,2017,0,3
Cigogne blanche,2022,2,21
Combattant varié,2023,3,36
Corbeau freux,2021,1,12
Corneille noire,2023,18,25
Coucou gris,2022,13,16
Courlis cendré,2017,0,4
Courlis corlieu,2011,0,2
Cygne chanteur,2013,0,2
Cygne de Bewick,2011,0,2
Cygne noir,2012,0,2
Cygne tuberculé,2023,29,129
Dendrocygne fauve,2016,0,1
Échasse blanche,2023,3,52
Effraie des clochers,2021,2,0
Épervier d'Europe,2021,4,15
Étourneau sansonnet,2023,8,22
Faisan de Colchide,2022,15,12
