frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,35
Alouette des champs,2023,8,14
Alouette lulu,2023,3,0
Autour des palombes,2022,4,4
Bécasse des bois,2024,3,2
Bécassine des marais,2022,3,3
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2024,3,11
Bergeronnette des ruisseaux,2023,30,13
Bergeronnette grise,2024,75,38
Bergeronnette printanière,2023,3,1
Bondrée apivore,2020,3,3
Bouvreuil pivoine,2024,12,44
Bruant des roseaux,2013,0,2
Bruant jaune,2023,53,63
Bruant zizi,2023,1,0
Busard cendré,2022,1,0
Busard des roseaux,2016,0,2
Busard Saint-Martin,2022,1,0
Buse variable,2024,79,110
Caille des blés,2015,0,2
Canard colvert,2024,145,54
Canard pilet,2010,0,1
Canard siffleur,2020,1,0
Cassenoix moucheté,2017,0,8
Chardonneret élégant,2023,49,58
Chevalier culblanc,2022,1,8
Chevalier guignette,2023,5,3
Chevêchette d'Europe,2024,4,2
Choucas des tours,2024,39,47
Chouette de Tengmalm,2024,7,2
Chouette hulotte,2024,7,5
Cigogne blanche,2023,3,12
Cigogne noire,2019,1,6
Cincle plongeur (C.c.cinclus),2024,63,17
Corbeau freux,2022,2,1
Corneille noire,2023,50,82
Coucou gris,2022,10,6
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,20,53
Étourneau sansonnet,2024,72,49
Faisan de Colchide,2015,0,7
Faucon crécerelle,2024,67,99
Faucon hobereau,2020,2,10
Faucon pèlerin,2022,2,6
Fauvette à tête noire,2023,63,33
Fauvette babillarde,2022,4,0
Fauvette des jardins,2023,4,6
Fauvette grisette,2022,15,12
Foulque macroule,2023,13,9
Gallinule poule-d'eau,2023,3,3
Geai des chênes,2024,67,68
Gélinotte des bois,2009,0,1
Gobemouche gris,2023,14,3
Gobemouche noir,2017,0,1
Goéland cendré,2020,1,0
Grand Corbeau,2023,17,41
Grand Cormoran,2024,23,13
Grand-duc d'Europe,2024,3,0
Grande Aigrette,2024,20,15
Grand Tétras,2009,0,1
Grèbe castagneux,2015,0,2
Grimpereau des bois,2022,3,7
Grimpereau des jardins,2023,14,41
Grive draine,2024,22,30
Grive litorne,2023,41,63
Grive mauvis,2022,2,0
Grive musicienne,2024,19,29
Grosbec casse-noyaux,2023,5,32
Guêpier d'Europe,2016,0,2
Guifette noire,2010,0,1
Héron cendré,2024,58,42
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,21,9
Hirondelle de rivage,2023,4,14
Hirondelle rustique,2023,22,18
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,1,3
Linotte mélodieuse,2023,9,9
Martinet noir,2023,34,28
Martin-pêcheur d'Europe,2024,71,20
Merle noir,2024,188,125
Mésange à longue queue,2024,24,25
Mésange bleue,2024,115,133
Mésange boréale,2022,2,17
Mésange charbonnière,2024,177,146
Mésange huppée,2024,6,27
Mésange noire,2024,15,51
Mésange nonnette,2024,51,66
Milan noir,2023,11,9
Milan royal,2024,149,108
Moineau domestique,2024,104,119
Moineau friquet,2024,34,81
Mouette rieuse,2020,1,0
Oie à tête barrée,2017,0,1
Ouette d'Égypte,2023,14,6
Petit Gravelot,2023,11,19
Pic cendré,2024,4,17
Pic épeiche,2024,71,100
Pic épeichette,2022,7,3
Pic mar,2022,5,12
Pic noir,2024,12,25
Pic vert,2024,27,26
Pie bavarde,2024,95,101
Pie-grièche écorcheur,2023,39,41
Pie-grièche grise,2022,2,25
Pigeon biset domestique,2020,3,1
Pigeon colombin,2023,4,5
Pigeon ramier,2024,38,72
Pinson des arbres,2024,106,134
Pinson du Nord,2022,6,38
Pipit des arbres,2022,6,10
Pipit farlouse,2023,2,8
Pipit spioncelle,2018,0,4
Pluvier doré,2017,0,1
Pouillot fitis,2022,13,11
Pouillot siffleur,2018,0,9
Pouillot véloce,2023,56,43
Roitelet à triple bandeau,2017,0,16
Roitelet huppé,2024,7,34
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,118,128
Rougequeue à front blanc,2022,18,26
Rougequeue noir,2024,76,68
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2016,0,1
Serin cini,2023,6,7
Sittelle torchepot,2024,30,68
Sizerin cabaret,2020,1,2
Sizerin flammé,2020,1,5
Tadorne casarca,2021,7,0
Tarier des prés,2022,6,17
Tarier pâtre,2023,21,39
Tarin des aulnes,2024,25,53
Torcol fourmilier,2022,5,2
Tourterelle turque,2024,61,56
Traquet motteux,2016,0,2
Troglodyte mignon,2024,56,53
Vanneau huppé,2014,0,3
Vautour fauve,2014,0,1
Verdier d'Europe,2023,45,79
