frname,lastobs,newcount,oldcount
Mésange nonnette,2023,73,16
Milan noir,2023,67,61
Milan royal,2023,56,44
Moineau domestique,2023,48,18
Moineau friquet,2023,16,27
Mouette mélanocéphale,2016,0,7
Mouette pygmée,2020,2,4
Mouette rieuse,2023,159,122
Nette rousse,2023,19,31
Oie cendrée,2023,166,87
Oie des moissons,2016,0,15
Oie rieuse,2021,6,3
Ouette d'Égypte,2023,130,25
Perdrix grise,2022,3,3
Petit Gravelot,2023,29,45
Phalarope à bec étroit,2022,8,0
Phragmite des joncs,2023,30,27
Pic cendré,2023,32,4
Pic épeiche,2023,219,44
Pic épeichette,2022,11,7
Pic mar,2023,77,24
Pic noir,2023,62,33
Pic vert,2023,78,58
Pie bavarde,2023,61,18
Pie-grièche à tête rousse,2014,0,8
Pie-grièche écorcheur,2023,36,44
Pie-grièche grise (L.e.excubitor),2012,0,3
Pigeon biset domestique,2023,9,4
Pigeon colombin,2023,36,19
Pigeon ramier,2023,193,67
Pinson des arbres,2023,329,80
Pinson du Nord,2022,7,5
Pipit des arbres,2023,7,10
Pipit farlouse,2022,3,8
Pipit rousseline,2018,0,1
Pipit spioncelle,2023,2,5
Pluvier argenté,2022,1,30
Pluvier doré,2015,0,1
Pouillot à grands sourcils,2016,0,3
Pouillot fitis,2023,22,14
Pouillot siffleur,2023,11,5
Pouillot véloce,2023,303,111
Râle d'eau,2023,31,57
Rémiz penduline,2022,4,15
Roitelet à triple bandeau,2023,17,7
Roitelet huppé,2023,7,5
Rossignol philomèle,2023,73,72
Rougegorge familier,2023,165,58
Rougequeue à front blanc,2023,7,1
Rougequeue noir,2023,54,34
Rousserolle effarvatte,2023,66,106
Rousserolle turdoïde,2023,61,72
Rousserolle verderolle,2023,5,19
Sarcelle d'été,2023,17,26
Sarcelle d'hiver,2023,128,155
Serin cini,2022,1,4
Sittelle torchepot,2023,123,28
Sizerin cabaret,2020,1,1
Sizerin flammé,2020,1,1
Sterne caspienne,2022,1,1
Sterne naine,2015,0,1
Sterne pierregarin,2023,35,59
Tadorne casarca,2022,26,2
Tadorne de Belon,2022,24,5
Tarier des prés,2022,8,1
Tarier pâtre,2023,36,28
Tarin des aulnes,2023,9,12
Torcol fourmilier (J.t.tschusii),2022,3,11
Tournepierre à collier,2016,0,7
Tourterelle des bois,2023,28,26
Tourterelle turque,2023,23,21
Traquet motteux,2022,1,5
Troglodyte mignon,2023,187,42
Vanneau huppé,2023,90,126
Verdier d'Europe,2023,36,54
