frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,105,12
Aigrette garzette,2024,176,15
Alouette des champs,2024,234,17
Alouette haussecol,2023,14,0
Alouette lulu,2024,3,2
Avocette élégante,2023,4,0
Barge à queue noire,2023,12,1
Barge rousse,2023,14,3
Bécasseau cocorli,2023,5,0
Bécasseau de Temminck,2023,1,0
Bécasseau maubèche,2023,6,0
Bécasseau minute,2023,9,1
Bécasseau sanderling,2024,60,8
Bécasseau variable,2024,40,6
Bécasse des bois,2019,0,2
Bécassine des marais,2024,96,5
Bécassine sourde,2023,5,2
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,17,5
Bergeronnette flavéole (M.f.flavissima),2023,38,3
Bergeronnette grise,2024,108,16
Bergeronnette printanière,2023,115,8
Bernache cravant,2024,177,9
Bernache du Canada,2019,1,0
Bernache nonnette,2023,3,0
Bondrée apivore,2020,1,0
Bouscarle de Cetti,2024,146,9
Bouvreuil pivoine,2023,11,4
Bruant des neiges,2023,7,0
Bruant des roseaux,2024,52,7
Bruant jaune,2022,4,3
Bruant lapon,2020,2,0
Bruant proyer,2023,2,1
Bruant zizi,2023,46,7
Busard des roseaux,2024,29,3
Busard Saint-Martin,2023,9,1
Buse variable,2024,103,8
Butor étoilé,2021,1,1
Caille des blés,2009,0,1
Canard chipeau,2023,31,2
Canard colvert,2024,235,14
Canard mandarin,2019,2,0
Canard pilet,2024,46,0
Canard siffleur,2024,48,4
Canard souchet,2024,210,9
Chardonneret élégant,2023,95,15
Chevalier aboyeur,2023,12,2
Chevalier arlequin,2023,3,0
Chevalier culblanc,2024,77,3
Chevalier gambette,2023,26,0
Chevalier guignette,2024,126,4
Chevalier sylvain,2023,4,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,21,7
Chouette hulotte,2022,372,10
Cigogne blanche,2023,2,0
Cigogne noire,2021,2,0
Cisticole des joncs,2024,123,8
Combattant varié,2023,4,0
Corbeau freux,2023,19,6
Cormoran huppé,2024,4,2
Corneille noire,2024,132,19
Coucou gris,2023,21,3
Courlis cendré,2024,50,5
Courlis corlieu,2023,13,1
Cygne noir,2023,4,0
Cygne tuberculé,2022,1,0
Échasse blanche,2023,9,0
Effraie des clochers,2020,1,5
Eider à duvet,2023,4,3
Élanion blanc,2023,2,0
Épervier d'Europe,2024,29,6
Étourneau sansonnet,2024,108,15
Faisan de Colchide,2023,28,5
Faucon crécerelle,2023,119,10
Faucon émerillon,2023,25,2
Faucon hobereau,2023,10,3
Faucon pèlerin,2023,18,3
Fauvette à tête noire,2023,68,7
Fauvette babillarde,2019,1,3
Fauvette des jardins,2023,7,3
Fauvette grisette,2023,16,4
Fauvette pitchou,2009,0,1
Fou de Bassan,2024,13,2
Foulque macroule,2024,234,10
Fuligule milouin,2024,128,4
Fuligule milouinan,2024,16,0
Fuligule morillon,2024,48,2
Fulmar boréal,2019,1,0
Gallinule poule-d'eau,2024,96,7
Garrot à oeil d'or,2023,8,0
