frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,95,34
Aigrette garzette,2022,3,9
Alouette des champs,2024,436,260
Alouette lulu,2020,2,6
Autour des palombes,2022,14,8
Bécasse des bois,2023,2,2
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2021,12,27
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2023,39,32
Bergeronnette printanière,2023,108,66
Bernache cravant,2019,0,1
Bondrée apivore,2023,16,5
Bouscarle de Cetti,2022,8,7
Bruant des roseaux,2018,0,3
Bruant jaune,2023,51,34
Bruant proyer,2023,292,139
Bruant zizi,2023,120,43
Busard cendré,2023,114,128
Busard des roseaux,2023,37,24
Busard Saint-Martin,2024,161,127
Buse variable,2024,388,177
Caille des blés,2023,16,42
Canard colvert,2021,1,7
Chardonneret élégant,2024,98,52
Chevalier culblanc,2021,5,7
Chevêche d'Athéna,2024,50,58
Choucas des tours,2023,7,11
Chouette hulotte,2020,7,15
Cigogne blanche,2023,8,1
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2023,24,8
Cisticole des joncs,2022,9,6
Cochevis huppé,2023,13,36
Corbeau freux,2024,2,4
Corneille noire,2024,320,150
Coucou gris,2023,54,47
Courlis cendré,2011,0,3
Cygne tuberculé,2021,1,1
Échasse blanche,2010,0,1
Effraie des clochers,2024,27,41
Élanion blanc,2024,29,3
Engoulevent d'Europe,2023,3,13
Épervier d'Europe,2023,21,15
Étourneau sansonnet,2024,203,110
Faisan de Colchide,2023,7,12
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,212,109
Faucon émerillon,2024,9,24
Faucon hobereau,2023,12,13
Faucon kobez,2010,0,1
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2024,340,98
Fauvette des jardins,2023,14,6
Fauvette grisette,2023,130,46
Gallinule poule-d'eau,2022,19,7
Geai des chênes,2024,108,67
Gobemouche gris,2023,9,14
Gobemouche noir,2023,7,8
Goéland argenté,2023,10,18
Goéland brun,2022,19,14
Goéland cendré,2020,2,0
Goéland leucophée,2023,5,12
Goéland marin,2019,4,1
Gorgebleue à miroir,2020,32,7
Grand Cormoran,2022,34,18
Grande Aigrette,2022,2,5
Grimpereau des jardins,2024,76,27
Grive draine,2023,14,16
Grive litorne,2020,3,5
Grive mauvis,2022,5,5
Grive musicienne,2024,185,47
Grosbec casse-noyaux,2023,2,13
Guêpier d'Europe,2023,2,0
Héron cendré,2023,57,31
Héron garde-boeufs,2023,10,11
Héron pourpré,2023,2,0
Hibou des marais,2012,0,1
Hibou moyen-duc,2021,4,9
Hirondelle de fenêtre,2023,11,15
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2023,121,99
Huppe fasciée,2023,64,69
Hypolaïs polyglotte,2023,66,42
Linotte mélodieuse,2023,98,64
Locustelle tachetée,2009,0,2
Loriot d'Europe,2023,34,13
Martinet noir,2023,11,11
Martin-pêcheur d'Europe,2022,3,8
Merle noir,2024,341,175
Mésange à longue queue,2024,52,29
Mésange bleue,2024,118,41
Mésange charbonnière,2024,208,77
Mésange noire,2023,1,7
Milan noir,2023,101,70
Milan royal,2023,5,19
Moineau domestique,2024,165,100
Moineau friquet,2023,2,2
Moineau soulcie,2024,15,9
Mouette mélanocéphale,2017,0,2
Mouette rieuse,2021,2,7
Oedicnème criard,2023,208,263
Oie cendrée,2021,5,6
Outarde canepetière,2020,4,68
Perdrix grise,2023,7,4
Perdrix rouge,2021,72,27
Perruche à collier,2023,1,0
Petit-duc scops,2022,16,13
Phragmite des joncs,2021,1,0
Pic épeiche,2023,38,31
Pic épeichette,2023,1,5
Pic noir,2021,2,0
Pic vert,2023,16,24
Pie bavarde,2024,68,48
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,19,44
Pigeon biset domestique,2023,8,2
Pigeon colombin,2023,2,9
Pigeon ramier,2024,432,159
Pinson des arbres,2024,429,182
Pinson du Nord,2022,25,9
Pipit des arbres,2023,56,38
Pipit farlouse,2024,120,32
Pipit rousseline,2021,1,0
Pipit spioncelle,2022,1,0
Pluvier doré,2022,13,26
Pluvier guignard,2018,0,2
Pouillot de Bonelli,2010,0,1
Pouillot fitis,2022,2,5
Pouillot véloce,2024,228,79
Roitelet à triple bandeau,2024,68,25
Roitelet huppé,2015,0,4
Rossignol philomèle,2023,174,92
Rougegorge familier,2024,382,91
Rougequeue à front blanc,2023,8,23
Rougequeue noir,2023,60,22
Rousserolle effarvatte,2020,8,0
Serin cini,2019,1,4
Sittelle torchepot,2024,14,13
Tadorne de Belon,2022,1,0
Tarier des prés,2023,10,9
Tarier pâtre,2023,79,48
Tarin des aulnes,2010,0,4
Torcol fourmilier,2014,0,3
Tourterelle des bois,2023,218,77
Tourterelle turque,2024,130,92
Traquet motteux,2023,28,44
Troglodyte mignon,2024,151,54
Vanneau huppé,2024,31,62
Verdier d'Europe,2024,97,38
