frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,10
Alouette des champs,2022,4,22
Alouette lulu,2023,9,17
Autour des palombes,2021,1,6
Bécasse des bois,2022,3,2
Bécassine des marais,2023,4,23
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2023,2,11
Bergeronnette des ruisseaux,2023,6,10
Bergeronnette grise,2023,19,58
Bergeronnette printanière,2023,1,4
Bihoreau gris,2011,0,1
Bondrée apivore,2023,3,8
Bouvreuil pivoine,2022,4,34
Bruant des roseaux,2017,0,16
Bruant fou,2017,0,8
Bruant jaune,2023,10,55
Bruant ortolan,2017,0,2
Bruant proyer,2023,1,1
Bruant zizi,2023,19,38
Busard cendré,2017,0,3
Busard des roseaux,2023,2,3
Busard Saint-Martin,2023,5,15
Buse variable,2023,68,140
Caille des blés,2010,0,1
Canard colvert,2023,12,33
Canard siffleur,2013,0,1
Chardonneret élégant,2023,26,30
Chevalier culblanc,2017,0,5
Chevêche d'Athéna,2021,1,15
Choucas des tours,2011,0,3
Chouette hulotte,2022,5,14
Cigogne blanche,2023,3,13
Cigogne noire,2019,1,3
Cincle plongeur (C.c.cinclus),2016,0,14
Circaète Jean-le-Blanc,2022,1,4
Corbeau freux,2014,0,13
Corneille noire,2023,46,83
Coucou gris,2023,3,16
Courlis cendré,2012,0,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2021,3,21
Engoulevent d'Europe,2023,5,11
Épervier d'Europe,2023,7,27
Étourneau sansonnet,2023,22,56
Faisan de Colchide,2021,3,11
Faucon crécerelle,2023,17,53
Faucon émerillon,2015,0,2
Faucon hobereau,2021,1,2
Faucon pèlerin,2023,4,20
Fauvette à tête noire,2023,15,39
Fauvette babillarde,2021,2,1
Fauvette des jardins,2018,0,4
Fauvette grisette,2015,0,16
Gallinule poule-d'eau,2021,3,17
Geai des chênes,2023,23,54
Gobemouche gris,2017,0,5
Gobemouche noir,2022,1,4
Goéland leucophée,2017,0,2
Grand Corbeau,2023,18,38
Grand Cormoran,2022,4,18
Grand-duc d'Europe,2012,0,2
Grande Aigrette,2023,48,106
Grèbe huppé,2010,0,1
Grimpereau des bois,2017,0,2
Grimpereau des jardins,2023,15,17
Grive draine,2023,13,41
Grive litorne,2021,2,25
Grive mauvis,2010,0,7
Grive musicienne,2023,13,35
Grosbec casse-noyaux,2023,15,21
Guêpier d'Europe,2018,0,1
Harle bièvre,2022,2,1
Héron cendré,2023,53,105
Héron garde-boeufs,2023,1,0
Héron pourpré,2014,0,1
Hibou moyen-duc,2021,1,7
Hirondelle de fenêtre,2023,12,38
Hirondelle de rochers,2017,0,1
Hirondelle rustique,2023,16,48
Huppe fasciée,2017,0,2
Hypolaïs polyglotte,2015,0,8
Jaseur boréal,2009,0,5
Linotte mélodieuse,2023,7,16
Locustelle tachetée,2018,0,3
Loriot d'Europe,2023,3,10
Martinet à ventre blanc,2010,0,1
Martinet noir,2023,4,15
Martin-pêcheur d'Europe,2023,8,22
Merle noir,2023,65,96
Mésange à longue queue,2022,6,17
Mésange bleue,2023,40,64
Mésange boréale,2021,3,14
Mésange charbonnière,2023,64,92
Mésange huppée,2023,4,4
Mésange noire,2022,3,17
Mésange nonnette,2023,14,29
Milan noir,2023,7,44
Milan royal,2023,44,55
Moineau domestique,2023,49,59
Moineau friquet,2018,0,25
Mouette rieuse,2015,0,1
Oie cendrée,2012,0,1
Perdrix rouge,2021,1,0
Pic cendré,2023,1,0
Pic épeiche,2023,17,44
Pic épeichette,2021,2,4
Pic mar,2023,3,4
Pic noir,2023,15,10
Pic vert,2023,30,41
Pie bavarde,2023,42,64
Pie-grièche écorcheur,2023,17,53
Pie-grièche grise (L.e.excubitor),2023,5,25
Pigeon biset domestique,2022,5,14
Pigeon colombin,2009,0,1
Pigeon ramier,2023,40,50
Pinson des arbres,2023,42,86
Pinson du Nord,2022,4,14
Pipit des arbres,2023,4,18
Pipit farlouse,2021,1,14
Pipit rousseline,2010,0,1
Pipit spioncelle,2021,5,10
Pouillot de Bonelli,2023,1,1
Pouillot fitis,2015,0,12
Pouillot siffleur,2023,2,1
Pouillot véloce,2022,5,39
Roitelet à triple bandeau,2021,2,13
Roitelet huppé,2022,3,13
Rollier d'Europe,2023,3,0
Rossignol philomèle,2023,4,22
Rougegorge familier,2023,57,55
Rougequeue à front blanc,2023,5,27
Rougequeue noir,2023,21,49
Rousserolle effarvatte,2010,0,3
Sarcelle d'hiver,2010,0,1
Serin cini,2023,5,22
Sittelle torchepot,2023,14,39
Tarier des prés,2023,5,15
Tarier pâtre,2023,15,62
Tarin des aulnes,2023,8,11
Tichodrome échelette,2015,0,1
Torcol fourmilier,2023,6,17
Tourterelle des bois,2023,8,13
Tourterelle turque,2023,37,49
Traquet motteux,2023,1,1
Troglodyte mignon,2023,24,50
Vanneau huppé,2018,0,11
Verdier d'Europe,2023,17,32
