frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,1
Aigle botté,2009,0,1
Alouette lulu,2021,4,1
Autour des palombes,2021,2,0
Bécasse des bois,2024,3,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2020,2,2
Bergeronnette grise,2024,7,2
Bondrée apivore,2021,4,1
Bouvreuil pivoine,2022,2,0
Bruant jaune,2009,0,1
Bruant proyer,2023,5,1
Bruant zizi,2021,8,2
Buse variable,2024,55,8
Canard colvert,2021,17,1
Canard souchet,2022,1,0
Chardonneret élégant,2022,13,5
Chevalier culblanc,2023,2,0
Chevalier guignette,2020,2,0
Chevêche d'Athéna,2024,3,1
Choucas des tours,2020,2,1
Chouette hulotte,2023,2,1
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2023,1,1
Corneille noire,2023,33,4
Coucou gris,2021,20,2
Effraie des clochers,2023,1,1
Épervier d'Europe,2022,5,2
Étourneau sansonnet,2023,22,2
Faisan de Colchide,2019,1,0
Faucon crécerelle,2023,8,3
Faucon hobereau,2023,6,1
Fauvette à tête noire,2024,65,2
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,1,1
Fauvette grisette,2021,2,1
Foulque macroule,2019,2,0
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,43,2
Gobemouche noir,2023,1,0
Grand Cormoran,2022,4,1
Grande Aigrette,2023,8,2
Grèbe huppé,2022,18,1
Grimpereau des jardins,2024,26,1
Grive draine,2022,8,1
Grive litorne,2021,2,0
Grive mauvis,2021,1,0
Grive musicienne,2023,14,1
Grosbec casse-noyaux,2022,2,2
Guêpier d'Europe,2023,2,0
Héron cendré,2024,58,2
Héron garde-boeufs,2021,1,0
Hirondelle de fenêtre,2023,4,1
Hirondelle rustique,2023,20,2
Huppe fasciée,2023,11,2
Hypolaïs polyglotte,2021,3,1
Loriot d'Europe,2023,11,1
Martinet noir,2022,1,0
Martin-pêcheur d'Europe,2024,2,0
Merle noir,2024,61,5
Mésange à longue queue,2024,9,1
Mésange bleue,2024,31,8
Mésange boréale,2020,1,0
Mésange charbonnière,2024,55,7
Mésange huppée,2021,6,1
Mésange noire,2021,2,0
Mésange nonnette,2022,9,2
Milan noir,2024,33,1
Milan royal,2022,13,0
Moineau domestique,2023,21,7
Moineau friquet,2021,2,0
Pic épeiche,2024,23,2
Pic épeichette,2022,4,2
Pic mar,2021,3,0
Pic noir,2024,22,1
Pic vert,2024,11,2
Pie bavarde,2024,23,1
Pie-grièche à tête rousse,2023,4,1
Pie-grièche écorcheur,2023,15,3
Pigeon biset domestique,2020,1,0
Pigeon colombin,2021,1,0
Pigeon ramier,2022,41,2
Pinson des arbres,2024,127,6
Pinson du Nord,2018,0,1
Pipit des arbres,2020,2,0
Pipit farlouse,2016,0,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2020,10,1
Pouillot véloce,2024,51,1
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,13,1
Roitelet huppé,2023,4,0
Rossignol philomèle,2023,11,2
Rougegorge familier,2024,93,5
Rougequeue à front blanc,2023,4,1
Rougequeue noir,2023,10,3
Serin cini,2009,0,1
Sittelle torchepot,2022,21,1
Sterne pierregarin,2020,1,0
Tarier pâtre,2023,19,3
Tarin des aulnes,2022,1,2
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,17,1
Tourterelle turque,2023,11,1
Troglodyte mignon,2024,56,1
Vanneau huppé,2009,0,1
Verdier d'Europe,2021,4,5
